step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999353,-0.035969,0.999010,-0.044485,0.089510,0.065374,-1.000000,-1.016892
1,0.999998,-0.001930,0.997933,-0.064257,0.243216,-0.254264,-1.000000,-0.971557
2,0.998395,0.056628,0.990278,-0.139103,0.328254,-0.475793,-1.000000,-0.902041
3,0.992479,0.122416,0.970442,-0.241333,0.315787,-0.537989,-1.000000,-0.853966
4,0.984473,0.175537,0.941601,-0.336731,0.207998,-0.434922,-1.000000,-0.876410
5,0.979756,0.200195,0.917300,-0.398198,0.036612,-0.212633,-1.000000,-0.962310
6,0.981993,0.188916,0.910885,-0.412661,-0.149460,0.054900,-1.000000,-1.051612
7,0.989611,0.143772,0.924947,-0.380097,-0.298210,0.287616,-1.000000,-1.085350
8,0.997097,0.076142,0.950021,-0.312187,-0.366626,0.414517,0.000000,-1.101121
9,0.999964,-0.008442,0.979993,-0.199031,-0.459615,0.724609,0.000000,-1.069018
10,0.995167,-0.098201,0.999061,-0.043326,-0.416545,0.804604,-1.000000,-0.998109
11,0.988344,-0.152235,0.997518,0.070415,-0.114042,0.306298,-1.000000,-1.027782
12,0.990034,-0.140828,0.997304,0.073382,0.226680,-0.274545,-1.000000,-1.051262
13,0.997792,-0.066412,0.999459,-0.032901,0.502936,-0.758532,-1.000000,-0.926406
14,0.998770,0.049583,0.977466,-0.211095,0.628021,-0.988717,-1.000000,-0.724241
15,0.985282,0.170936,0.918617,-0.395150,0.563594,-0.895898,-1.000000,-0.659665
16,0.965347,0.260971,0.850965,-0.525223,0.337998,-0.538439,-1.000000,-0.831118
17,0.955085,0.296332,0.818379,-0.574678,0.022615,-0.042535,-1.000000,-1.123908
18,0.963069,0.269256,0.842301,-0.539008,-0.298555,0.462824,0.000000,-1.396219
19,0.984889,0.173189,0.920265,-0.391296,-0.665167,1.174609,-1.000000,-1.329600
20,0.999479,0.032266,0.988034,-0.154238,-0.716343,1.232596,-1.000000,-1.027462
21,0.995284,-0.097000,0.997979,0.063551,-0.544506,0.892690,-1.000000,-0.901028
22,0.984859,-0.173355,0.983366,0.181633,-0.207985,0.267540,-1.000000,-0.996019
23,0.984495,-0.175411,0.986492,0.163810,0.186593,-0.445041,-1.000000,-1.060880
24,0.994649,-0.103317,0.999921,0.012535,0.522058,-1.037732,-1.000000,-0.877276
25,0.999777,0.021140,0.973883,-0.227051,0.690422,-1.314220,-1.000000,-0.561947
26,0.987601,0.156988,0.884590,-0.466370,0.639779,-1.183940,-1.000000,-0.454152
27,0.965220,0.261438,0.777124,-0.629347,0.405351,-0.732162,-1.000000,-0.701809
28,0.951467,0.307750,0.719902,-0.694076,0.068479,-0.118093,-1.000000,-1.146325
29,0.958027,0.286678,0.747631,-0.664114,-0.284534,0.519359,0.000000,-1.588161
30,0.981738,0.190238,0.860562,-0.509346,-0.689038,1.367246,0.000000,-1.611364
31,0.999624,0.027432,0.979889,-0.199545,-0.909343,1.890992,-1.000000,-1.057347
32,0.990398,-0.138246,0.989030,0.147712,-0.705074,1.508834,-1.000000,-0.723245
33,0.971567,-0.236765,0.931429,0.363924,-0.274021,0.686196,-1.000000,-0.936546
34,0.970604,-0.240683,0.916232,0.400648,0.234163,-0.293184,-1.000000,-1.263698
35,0.988873,-0.148765,0.966268,0.257540,0.681811,-1.189778,-1.000000,-1.168722
36,0.999867,0.016310,0.999178,-0.040538,0.930871,-1.740773,-1.000000,-0.611543
37,0.979615,0.200882,0.922254,-0.386585,0.878133,-1.728414,-1.000000,-0.186249
38,0.939658,0.342115,0.765983,-0.642861,0.557251,-1.224953,-1.000000,-0.337227
39,0.914829,0.403841,0.644256,-0.764810,0.096339,-0.478590,-1.000000,-0.910686
40,0.926224,0.376974,0.632652,-0.774436,-0.381786,0.325812,-1.000000,-1.485445
41,0.964084,0.265597,0.734866,-0.678212,-0.772316,1.053567,0.000000,-1.763010
42,0.996966,0.077841,0.900986,-0.433848,-1.096670,1.851255,0.000000,-1.419771
43,0.988938,-0.148332,0.999160,-0.040977,-1.111764,2.115881,0.000000,-0.711979
44,0.942197,-0.335061,0.939474,0.342621,-0.764419,1.692306,-1.000000,-0.573973
45,0.910385,-0.413762,0.839820,0.542865,-0.068233,0.515984,-1.000000,-1.166778
46,0.933010,-0.359849,0.851735,0.523972,0.641096,-0.731157,-1.000000,-1.612752
47,0.983832,-0.179095,0.957518,0.288374,1.199278,-1.801161,-1.000000,-1.176691
48,0.996077,0.088486,0.991447,-0.130510,1.417027,-2.307073,-1.000000,-0.185537
49,0.937391,0.348277,0.839916,-0.542717,1.187418,-2.003092,-1.000000,0.196670
50,0.856602,0.515978,0.623441,-0.781870,0.641974,-1.188211,-1.000000,-0.360442
51,0.823116,0.567873,0.507414,-0.861702,-0.032673,-0.210821,-1.000000,-1.327160
52,0.862898,0.505379,0.556191,-0.831055,-0.695553,0.780655,-1.000000,-2.033218
53,0.944394,0.328817,0.743000,-0.669292,-1.216995,1.659976,-1.000000,-1.927945
54,0.998038,0.062612,0.941688,-0.336486,-1.445042,2.142566,0.000000,-1.082910
55,0.974438,-0.224657,0.994332,0.106317,-1.371746,2.217635,0.000000,-0.295506
56,0.897382,-0.441254,0.881648,0.471908,-0.878360,1.539354,-1.000000,-0.485505
57,0.852072,-0.523425,0.785699,0.618609,-0.045402,0.195342,-1.000000,-1.397566
58,0.889456,-0.457020,0.842942,0.538004,0.794431,-1.171294,-1.000000,-1.846361
59,0.970235,-0.242167,0.977426,0.211277,1.456651,-2.303882,-1.000000,-1.024046
60,0.996910,0.078549,0.954837,-0.297130,1.687842,-2.679033,-1.000000,0.270507
61,0.923266,0.384162,0.702176,-0.712003,1.397126,-2.108599,-1.000000,0.512435
62,0.816258,0.577687,0.439378,-0.898302,0.783563,-1.092984,-1.000000,-0.370542
63,0.765826,0.643048,0.339908,-0.940459,0.031119,0.015824,-1.000000,-1.646177
64,0.809325,0.587361,0.445077,-0.895493,-0.728354,1.123930,-1.000000,-2.538268
65,0.914975,0.403510,0.711144,-0.703046,-1.361899,2.140178,-1.000000,-2.293931
66,0.994597,0.103815,0.960402,-0.278618,-1.679150,2.711205,0.000000,-0.934803
67,0.972964,-0.230956,0.963292,0.268455,-1.598671,2.655431,0.000000,0.190088
68,0.876654,-0.481121,0.752520,0.658570,-1.032987,1.723973,-1.000000,-0.181935
69,0.813751,-0.581213,0.611931,0.790911,-0.134859,0.198491,-1.000000,-1.494011
70,0.850212,-0.526441,0.698468,0.715642,0.784606,-1.340031,-1.000000,-2.275210
71,0.950750,-0.309958,0.926849,0.375435,1.564397,-2.724006,-1.000000,-1.313466
72,0.999145,0.041344,0.971564,-0.236776,1.898929,-3.318780,-1.000000,0.608956
