step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999932,-0.011636,0.999870,-0.016133,-0.037484,0.051558,1.000000,-0.999728
1,0.999523,-0.030899,0.999595,0.028454,-0.149711,0.383316,1.000000,-0.962526
2,0.997684,-0.068014,0.991572,0.129554,-0.210949,0.607556,1.000000,-0.869360
3,0.993938,-0.109939,0.966346,0.257245,-0.197263,0.665913,1.000000,-0.779355
4,0.989932,-0.141545,0.926933,0.375227,-0.111487,0.553847,1.000000,-0.766245
5,0.988508,-0.151169,0.890088,0.455788,0.017945,0.317859,-1.000000,-1.017853
6,0.994012,-0.109271,0.903656,0.428259,0.395206,-0.614364,-1.000000,-1.328553
7,1.000000,-0.000566,0.971776,0.235907,0.668318,-1.384098,1.000000,-1.160698
8,0.993113,0.117162,0.999871,-0.016053,0.478901,-1.093462,1.000000,-0.958555
9,0.983838,0.179061,0.984328,-0.176345,0.130235,-0.483035,1.000000,-1.017559
10,0.986202,0.165549,0.979809,-0.199935,-0.264680,0.243754,1.000000,-1.112747
11,0.996889,0.078819,0.996315,-0.085764,-0.588319,0.877782,1.000000,-0.988366
12,0.998365,-0.057158,0.991536,0.129829,-0.737529,1.222300,1.000000,-0.689790
13,0.979965,-0.199168,0.930297,0.366808,-0.659117,1.167166,1.000000,-0.531097
14,0.953080,-0.302718,0.839736,0.542996,-0.386451,0.774762,-1.000000,-0.896834
15,0.948073,-0.318052,0.819876,0.572542,0.227391,-0.422527,-1.000000,-1.504766
16,0.975936,-0.218059,0.917212,0.398400,0.790063,-1.541535,1.000000,-1.401511
17,0.998829,-0.048388,0.996256,0.086447,0.878331,-1.606116,1.000000,-0.920373
18,0.993721,0.111882,0.980698,-0.195528,0.685147,-1.151776,1.000000,-0.779568
19,0.977655,0.210217,0.939311,-0.343066,0.289147,-0.346150,1.000000,-1.016801
20,0.975339,0.220713,0.946663,-0.322225,-0.183082,0.564665,1.000000,-1.200915
21,0.989913,0.141679,0.991224,-0.132192,-0.599656,1.347673,1.000000,-0.938425
22,0.999992,-0.004078,0.982977,0.183731,-0.820864,1.743380,1.000000,-0.381035
23,0.986056,-0.166415,0.864023,0.503452,-0.766660,1.601063,-1.000000,-0.363271
24,0.963331,-0.268317,0.742207,0.670170,-0.259829,0.438835,1.000000,-0.915732
25,0.957910,-0.287069,0.724390,0.689390,0.068208,-0.181144,1.000000,-1.339950
26,0.970045,-0.242924,0.787552,0.616248,0.380090,-0.769513,-1.000000,-1.706201
27,0.992733,-0.120340,0.921577,0.388195,0.842009,-1.838513,1.000000,-1.415539
