step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.177316,1.553697,0.771260,0.000000,0.000000,0.000000,0.200000,0.180000,0.180000,0.103448,-0.827586,0.000000
1,1.177316,1.553697,0.771260,0.007241,0.000000,0.000000,0.200000,0.180000,0.180000,0.103448,-0.827586,0.007241
2,1.177368,1.553747,0.771260,0.014483,0.000000,0.000000,0.200000,0.180000,0.180000,0.103448,-0.827586,0.014483
3,1.177471,1.553848,0.771260,0.014507,-0.006632,-0.283660,0.200000,0.180000,0.180000,0.103448,-0.827586,0.014507
4,1.177622,1.553902,0.768423,0.021079,-0.012436,-0.057016,0.200000,0.180000,0.180000,0.103448,-0.827586,0.021079
5,1.177860,1.553959,0.767853,0.023793,-0.008969,-0.606212,0.200000,0.180000,0.180000,0.103448,-0.827586,0.023793
6,1.178093,1.554059,0.761791,0.031374,-0.016089,-0.228703,0.200000,0.180000,0.180000,0.103448,-0.827586,0.031374
7,1.178431,1.554160,0.759504,0.034648,-0.013309,-0.697027,0.200000,0.180000,0.180000,0.103448,-0.827586,0.034648
8,1.178774,1.554302,0.752534,0.040658,-0.020749,-0.434364,0.200000,0.180000,0.180000,0.103448,-0.827586,0.040658
9,1.179213,1.554428,0.748190,0.044996,-0.018704,-0.776889,0.200000,0.180000,0.180000,0.103448,-0.827586,0.044996
10,1.179670,1.554597,0.740421,0.050475,-0.024647,-0.630859,0.220000,0.180000,0.180000,0.103448,-0.827586,0.050475
11,1.180209,1.554756,0.734112,0.055219,-0.024272,-0.856578,0.220000,0.180000,0.180000,0.103448,-0.827586,0.055219
12,1.180781,1.554945,0.725547,0.060453,-0.028223,-0.827400,0.220000,0.180000,0.180000,0.103448,-0.827586,0.060453
13,1.181421,1.555135,0.717273,0.065421,-0.029506,-0.951189,0.220000,0.180000,0.180000,0.103448,-0.827586,0.065421
14,1.182108,1.555343,0.707761,0.070538,-0.032074,-0.998060,0.220000,0.180000,0.180000,0.103448,-0.827586,0.070538
15,1.182852,1.555558,0.697780,0.075607,-0.034078,-1.075668,0.240000,0.180000,0.180000,0.103448,-0.827586,0.075607
16,1.183651,1.555783,0.687023,0.080703,-0.036214,-1.143183,0.240000,0.200000,0.200000,0.103448,-0.793103,0.080703
17,1.184504,1.556015,0.675592,0.086567,-0.037694,-1.187465,0.240000,0.200000,0.180000,0.103448,-0.827586,0.086567
18,1.185415,1.556262,0.663717,0.091406,-0.039873,-1.270780,0.260000,0.200000,0.180000,0.103448,-0.827586,0.091406
19,1.186381,1.556511,0.651009,0.096373,-0.042037,-1.342599,0.260000,0.200000,0.180000,0.103448,-0.827586,0.096373
20,1.187402,1.556760,0.637583,0.101407,-0.044093,-1.412450,0.280000,0.200000,0.180000,0.103448,-0.827586,0.101407
21,1.188480,1.557010,0.623459,0.106482,-0.046069,-1.480821,0.260000,0.200000,0.160000,0.103448,-0.827586,0.106482
22,1.189613,1.557257,0.608650,0.111586,-0.047978,-1.548042,0.260000,0.200000,0.160000,0.103448,-0.827586,0.111586
23,1.190803,1.557502,0.593170,0.116710,-0.049827,-1.614290,0.260000,0.220000,0.160000,0.103448,-0.827586,0.116710
24,1.192049,1.557741,0.577027,0.121847,-0.051618,-1.679656,0.260000,0.200000,0.160000,0.103448,-0.827586,0.121847
25,1.193352,1.557973,0.560231,0.126996,-0.053354,-1.744181,0.260000,0.200000,0.160000,0.103448,-0.827586,0.126996
26,1.194711,1.558196,0.542789,0.132154,-0.055032,-1.807878,0.260000,0.200000,0.160000,0.103448,-0.827586,0.132154
