step,position,velocity,action,reward
0,-0.438869,0.000000,0,-1.012171
1,-0.440498,-0.001629,0,-1.023563
2,-0.443743,-0.003245,0,-1.033419
3,-0.448582,-0.004839,0,-1.041025
4,-0.454979,-0.006397,0,-1.045733
5,-0.462886,-0.007908,0,-1.046980
6,-0.472247,-0.009360,0,-1.044318
7,-0.482991,-0.010744,0,-1.037431
8,-0.495039,-0.012048,0,-1.026153
9,-0.508300,-0.013262,0,-1.010492
10,-0.522677,-0.014376,0,-0.990629
11,-0.538060,-0.015383,0,-0.966927
12,-0.554335,-0.016275,0,-0.939922
13,-0.571380,-0.017045,0,-0.910303
14,-0.589068,-0.017688,0,-0.878889
15,-0.607267,-0.018200,0,-0.846592
16,-0.625846,-0.018579,0,-0.814374
17,-0.644670,-0.018824,0,-0.783205
18,-0.663606,-0.018936,0,-0.754015
19,-0.682522,-0.018916,0,-0.727656
20,-0.701291,-0.018769,0,-0.704865
21,-0.719790,-0.018499,0,-0.686239
22,-0.737900,-0.018111,0,-0.672218
23,-0.755512,-0.017612,0,-0.663083
24,-0.772522,-0.017009,0,-0.658955
25,-0.788833,-0.016311,0,-0.659813
26,-0.804358,-0.015525,0,-0.665507
27,-0.819018,-0.014660,0,-0.675787
28,-0.832741,-0.013723,0,-0.690323
29,-0.845464,-0.012723,0,-0.708730
30,-0.857131,-0.011667,0,-0.730591
31,-0.867694,-0.010563,0,-0.755476
32,-0.877110,-0.009416,0,-0.782957
33,-0.885345,-0.008235,0,-0.812620
34,-0.892369,-0.007024,0,-0.844072
35,-0.898157,-0.005789,0,-0.876945
36,-0.902692,-0.004534,0,-0.910893
37,-0.905957,-0.003266,0,-0.945596
38,-0.907944,-0.001987,0,-0.980749
39,-0.908646,-0.000702,0,-1.016060
40,-0.908060,0.000585,0,-1.051240
41,-0.906190,0.001871,0,-1.085995
42,-0.903039,0.003150,0,-1.120025
43,-0.898619,0.004420,0,-1.153008
44,-0.892943,0.005676,0,-1.184604
45,-0.886030,0.006913,0,-1.214444
46,-0.877904,0.008126,0,-1.242140
47,-0.868593,0.009311,0,-1.267277
48,-0.858132,0.010460,0,-1.289429
49,-0.846563,0.011569,0,-1.308166
50,-0.833934,0.012630,0,-1.323068
51,-0.820299,0.013635,0,-1.333747
52,-0.805720,0.014578,0,-1.339868
53,-0.790270,0.015450,0,-1.341171
54,-0.774027,0.016244,0,-1.337497
55,-0.757076,0.016950,0,-1.328811
56,-0.739515,0.017561,0,-1.315224
57,-0.721445,0.018070,0,-1.296998
58,-0.702977,0.018468,0,-1.274562
59,-0.684227,0.018750,0,-1.248497
60,-0.665319,0.018908,0,-1.219529
61,-0.646380,0.018939,0,-1.188501
62,-0.627540,0.018840,0,-1.156339
63,-0.608934,0.018607,0,-1.124009
64,-0.590694,0.018240,0,-1.092477
65,-0.572955,0.017739,0,-1.062661
66,-0.555847,0.017108,0,-1.035388
67,-0.539497,0.016350,0,-1.011363
68,-0.524028,0.015469,0,-0.991136
69,-0.509556,0.014472,0,-0.975084
70,-0.496189,0.013367,0,-0.963408
71,-0.484028,0.012161,0,-0.956127
72,-0.473162,0.010865,0,-0.953094
73,-0.463674,0.009489,0,-0.954005
74,-0.455632,0.008042,0,-0.958421
75,-0.449097,0.006535,0,-0.965790
76,-0.444116,0.004981,0,-0.975472
77,-0.440725,0.003391,0,-0.986756
78,-0.438950,0.001776,0,-0.998888
79,-0.438802,0.000147,0,-1.011091
80,-0.440284,-0.001482,0,-1.022585
81,-0.443384,-0.003100,0,-1.032610
82,-0.448080,-0.004696,0,-1.040448
83,-0.454337,-0.006257,0,-1.045442
84,-0.462111,-0.007773,0,-1.047022
85,-0.471342,-0.009232,0,-1.044729
86,-0.481964,-0.010622,0,-1.038233
87,-0.493898,-0.011933,0,-1.027355
88,-0.507054,-0.013156,0,-1.012085
89,-0.521334,-0.014280,0,-0.992589
90,-0.536631,-0.015297,0,-0.969215
91,-0.552830,-0.016199,0,-0.942482
92,-0.569810,-0.016980,0,-0.913068
93,-0.587445,-0.017635,0,-0.881780
94,-0.605604,-0.018159,0,-0.849524
95,-0.624154,-0.018550,0,-0.817259
96,-0.642961,-0.018807,0,-0.785956
