step,position,velocity,action,reward
0,-0.590531,0.000000,2,-1.008868
1,-0.589033,0.001499,2,-1.017080
2,-0.586046,0.002986,2,-1.023998
3,-0.581595,0.004452,2,-1.029025
4,-0.575710,0.005885,2,-1.031621
5,-0.568436,0.007274,2,-1.031327
6,-0.559827,0.008609,2,-1.027780
7,-0.549947,0.009880,2,-1.020732
8,-0.538869,0.011078,2,-1.010065
9,-0.526677,0.012192,2,-0.995802
10,-0.513461,0.013215,2,-0.978115
11,-0.499322,0.014139,2,-0.957320
12,-0.484365,0.014957,2,-0.933876
13,-0.468701,0.015664,2,-0.908361
14,-0.452447,0.016254,2,-0.881461
15,-0.435723,0.016724,2,-0.853930
16,-0.418650,0.017073,2,-0.826564
17,-0.401351,0.017299,2,-0.800165
18,-0.383949,0.017402,2,-0.775504
19,-0.366564,0.017385,2,-0.753289
20,-0.349313,0.017251,2,-0.734138
21,-0.332311,0.017002,2,-0.718558
22,-0.315666,0.016645,2,-0.706931
23,-0.299481,0.016185,2,-0.699512
24,-0.283854,0.015628,2,-0.696424
25,-0.268873,0.014981,2,-0.697673
26,-0.254623,0.014251,2,-0.703161
27,-0.241177,0.013445,2,-0.712697
28,-0.228606,0.012572,2,-0.726023
29,-0.216969,0.011637,2,-0.742826
30,-0.206321,0.010648,2,-0.762761
31,-0.196709,0.009612,0,-0.836058
32,-0.190174,0.006535,0,-0.913098
33,-0.186744,0.003431,0,-0.992049
34,-0.186431,0.000313,0,-1.071173
35,-0.189237,-0.002806,0,-1.148738
36,-0.195151,-0.005914,0,-1.222939
37,-0.204149,-0.008998,0,-1.291817
38,-0.216193,-0.012043,0,-1.353214
39,-0.231228,-0.015036,0,-1.404758
40,-0.249186,-0.017958,0,-1.443904
41,-0.269978,-0.020791,0,-1.468028
42,-0.293493,-0.023515,0,-1.474591
43,-0.319600,-0.026107,0,-1.461357
44,-0.348144,-0.028543,0,-1.426660
45,-0.378943,-0.030799,0,-1.369689
46,-0.411794,-0.032851,0,-1.290738
47,-0.446467,-0.034674,0,-1.191399
48,-0.482714,-0.036247,0,-1.074626
49,-0.520267,-0.037553,0,-0.944649
50,-0.558845,-0.038578,0,-0.806729
51,-0.598159,-0.039314,0,-0.666764
52,-0.637918,-0.039759,0,-0.530804
53,-0.677836,-0.039919,0,-0.404536
54,-0.717639,-0.039803,1,-0.312125
55,-0.756067,-0.038428,1,-0.245261
56,-0.792890,-0.036823,1,-0.204005
57,-0.827906,-0.035016,1,-0.187010
58,-0.860943,-0.033037,1,-0.191879
59,-0.891860,-0.030918,1,-0.215558
60,-0.920545,-0.028684,2,-0.283343
61,-0.945907,-0.025362,2,-0.364851
62,-0.967884,-0.021977,2,-0.455886
63,-0.986431,-0.018547,2,-0.553130
64,-1.001520,-0.015089,2,-0.654138
65,-1.013133,-0.011612,2,-0.757233
66,-1.021258,-0.008125,2,-0.861363
67,-1.025891,-0.004633,2,-0.965926
68,-1.027029,-0.001138,2,-1.070578
69,-1.024671,0.002357,2,-1.175038
70,-1.018820,0.005852,2,-1.278894
71,-1.009477,0.009343,2,-1.381409
72,-0.996650,0.012827,2,-1.481331
73,-0.980352,0.016298,2,-1.576730
74,-0.960604,0.019748,2,-1.664863
75,-0.937440,0.023164,2,-1.742104
76,-0.910911,0.026530,2,-1.803965
77,-0.881087,0.029824,2,-1.845260
78,-0.848067,0.033020,2,-1.860422
79,-0.811981,0.036087,2,-1.844011
80,-0.772991,0.038990,2,-1.791396
81,-0.731301,0.041690,2,-1.699531
82,-0.687152,0.044149,2,-1.567737
83,-0.640824,0.046327,2,-1.398326
84,-0.592636,0.048188,2,-1.196893
85,-0.542933,0.049703,2,-0.972164
86,-0.492086,0.050847,2,-0.735329
87,-0.440475,0.051611,2,-0.498946
88,-0.388480,0.051994,2,-0.275582
89,-0.336471,0.052009,2,-0.076445
90,-0.284794,0.051678,2,0.089737
91,-0.233758,0.051036,2,0.217406
92,-0.183632,0.050126,2,0.304355
93,-0.134636,0.048996,2,0.351448
94,-0.086939,0.047697,2,0.361998
95,-0.040657,0.046282,2,0.340978
96,0.004143,0.044800,2,0.294212
97,0.047443,0.043300,2,0.227671
98,0.089269,0.041826,2,0.146934
99,0.129683,0.040415,2,0.056829
100,0.168785,0.039102,2,-0.038757
101,0.206700,0.037915,0,-0.181742
102,0.241581,0.034881,0,-0.312721
103,0.273590,0.032009,0,-0.429751
104,0.302894,0.029305,0,-0.532252
105,0.329662,0.026768,0,-0.620559
106,0.354056,0.024394,0,-0.695576
107,0.376233,0.022177,0,-0.758520
108,0.396340,0.020107,0,-0.810743
109,0.414516,0.018176,0,-0.853605
110,0.430888,0.016372,0,-0.888407
111,0.445573,0.014686,0,-0.916347
112,0.458679,0.013106,0,-0.938500
113,0.470301,0.011622,0,-0.955818
114,0.480525,0.010224,0,-0.969127
115,0.489426,0.008902,0,-0.979145
116,0.497072,0.007646,0,-0.986490
