step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999004,-0.044628,0.998051,0.062404,-0.007968,0.012798,-1.000000,-1.007884
1,0.999653,-0.026330,0.999799,0.020062,0.185797,-0.426051,-1.000000,-0.972911
2,0.999673,0.025555,0.995032,-0.099553,0.318484,-0.742335,-1.000000,-0.845358
3,0.995606,0.093645,0.965828,-0.259185,0.344543,-0.843174,-1.000000,-0.714433
4,0.987928,0.154913,0.912687,-0.408659,0.256288,-0.710087,-1.000000,-0.705195
5,0.981872,0.189545,0.860631,-0.509229,0.086285,-0.402068,-1.000000,-0.845118
6,0.982360,0.186999,0.838457,-0.544968,-0.111930,-0.013854,-1.000000,-1.048671
7,0.989104,0.147216,0.857232,-0.514931,-0.282682,0.357324,-1.000000,-1.196947
8,0.996790,0.080057,0.904461,-0.426556,-0.377694,0.620440,-1.000000,-1.225214
9,0.999992,0.004040,0.953821,-0.300376,-0.364374,0.701960,-1.000000,-1.165046
10,0.998324,-0.057875,0.984877,-0.173255,-0.238621,0.575583,-1.000000,-1.100245
11,0.996311,-0.085811,0.996293,-0.086026,-0.033224,0.285172,-1.000000,-1.069900
12,0.997562,-0.069787,0.997914,-0.064558,0.191094,-0.070581,-1.000000,-1.037325
13,0.999919,-0.012767,0.993847,-0.110765,0.366388,-0.375868,-1.000000,-0.961711
14,0.997572,0.069643,0.979074,-0.203507,0.438468,-0.534164,-1.000000,-0.873262
15,0.988159,0.153431,0.951834,-0.306613,0.384854,-0.502191,-1.000000,-0.851024
16,0.976720,0.214516,0.923196,-0.384330,0.222390,-0.304718,1.000000,-1.056457
17,0.977370,0.211538,0.935678,-0.352855,-0.251483,0.637712,1.000000,-1.258461
18,0.992773,0.120006,0.988922,-0.148439,-0.653267,1.432143,-1.000000,-1.017420
19,0.999973,-0.007381,0.993305,0.115520,-0.588417,1.147795,-1.000000,-0.837687
20,0.994760,-0.102233,0.959251,0.282554,-0.338793,0.518112,-1.000000,-0.973576
21,0.990711,-0.135982,0.951539,0.307529,0.005855,-0.264557,-1.000000,-1.162773
22,0.994965,-0.100227,0.983197,0.182546,0.343873,-1.000163,-1.000000,-1.055270
23,0.999978,-0.006703,0.997548,-0.069983,0.565018,-1.475840,-1.000000,-0.616687
24,0.993773,0.111425,0.929671,-0.368390,0.583251,-1.522327,-1.000000,-0.242902
25,0.977365,0.211562,0.795412,-0.606070,0.406223,-1.162560,-1.000000,-0.289979
26,0.964673,0.263449,0.677471,-0.735550,0.117723,-0.567403,-1.000000,-0.719130
27,0.966723,0.255827,0.642534,-0.766257,-0.193960,0.104152,-1.000000,-1.256638
28,0.981582,0.191042,0.705609,-0.708601,-0.457481,0.734224,-1.000000,-1.612205
29,0.996546,0.083039,0.830908,-0.556410,-0.610048,1.201953,-1.000000,-1.615938
30,0.999186,-0.040341,0.946934,-0.321429,-0.593585,1.366292,-1.000000,-1.354571
31,0.990076,-0.140533,0.997531,-0.070223,-0.383723,1.141618,-1.000000,-1.123381
32,0.983096,-0.183089,0.994206,0.107491,-0.033406,0.601340,-1.000000,-1.082118
33,0.988432,-0.151668,0.986991,0.160773,0.346674,-0.066929,-1.000000,-1.097002
34,0.998688,-0.051210,0.996318,0.085732,0.640575,-0.660901,-1.000000,-0.976799
35,0.995788,0.091681,0.996339,-0.085488,0.755127,-1.000138,-1.000000,-0.751118
36,0.972355,0.233507,0.958247,-0.285941,0.648390,-0.986540,-1.000000,-0.651185
37,0.943301,0.331937,0.896373,-0.443300,0.354475,-0.667192,-1.000000,-0.808365
38,0.932062,0.362299,0.854889,-0.518812,-0.038038,-0.179716,-1.000000,-1.101870
39,0.948158,0.317799,0.863126,-0.504988,-0.425637,0.333016,1.000000,-1.417623
40,0.983442,0.181222,0.938114,-0.346326,-0.956301,1.384423,-1.000000,-1.273682
41,0.999883,-0.015278,0.997472,-0.071057,-0.969376,1.358548,-1.000000,-0.862501
42,0.982827,-0.184530,0.987780,0.155856,-0.692488,0.851209,-1.000000,-0.784842
43,0.961326,-0.275412,0.969061,0.246823,-0.221698,0.051647,-1.000000,-0.980859
44,0.963630,-0.267241,0.984902,0.173115,0.302655,-0.792021,-1.000000,-1.038283
45,0.986515,-0.163672,0.998553,-0.053770,0.729659,-1.429785,-1.000000,-0.723541
46,0.999986,0.005266,0.933292,-0.359119,0.921491,-1.620320,-1.000000,-0.337254
47,0.982934,0.183959,0.785510,-0.618848,0.833886,-1.307945,-1.000000,-0.347403
48,0.947904,0.318556,0.646303,-0.763080,0.530686,-0.663457,1.000000,-1.089198
49,0.933639,0.358214,0.649709,-0.760183,-0.118428,0.711953,1.000000,-2.020290
50,0.962055,0.272854,0.833291,-0.552835,-0.769332,2.039842,-1.000000,-1.797885
51,0.995272,0.097127,0.990214,-0.139560,-0.968692,2.311289,-1.000000,-0.815184
52,0.996258,-0.086430,0.958593,0.284779,-0.814924,1.865954,-1.000000,-0.376550
53,0.977800,-0.209541,0.841052,0.540955,-0.403500,0.909945,-1.000000,-0.786047
54,0.970955,-0.239261,0.801322,0.598233,0.103302,-0.221280,-1.000000,-1.442970
55,0.985388,-0.170322,0.884511,0.466519,0.587570,-1.314003,-1.000000,-1.564773
56,0.999860,-0.016742,0.990942,0.134290,0.916858,-2.114647,-1.000000,-0.818352
57,0.984932,0.172943,0.950280,-0.311398,0.929680,-2.278695,-1.000000,0.078697
58,0.945257,0.326327,0.744522,-0.667598,0.615125,-1.781983,-1.000000,0.233129
59,0.917524,0.397679,0.533774,-0.845627,0.138512,-0.957277,1.000000,-0.643139
60,0.933663,0.358153,0.496173,-0.868224,-0.552389,0.513177,1.000000,-1.919884
61,0.980905,0.194487,0.691717,-0.722169,-1.126980,1.909134,-1.000000,-2.128981
62,0.999014,-0.044406,0.930890,-0.365299,-1.218218,2.320673,-1.000000,-1.335240
63,0.965112,-0.261839,0.997509,0.070536,-0.924241,2.001849,-1.000000,-0.774790
64,0.923799,-0.382878,0.926797,0.375562,-0.323201,1.076694,-1.000000,-0.970827
65,0.925718,-0.378215,0.883940,0.467600,0.372442,-0.071361,-1.000000,-1.420616
66,0.968976,-0.247154,0.935922,0.352208,0.980205,-1.162882,-1.000000,-1.364780
67,0.999915,-0.013051,0.998967,0.045439,1.329937,-1.891098,-1.000000,-0.638861
68,0.967740,0.251950,0.939639,-0.342166,1.278938,-1.936476,1.000000,-0.228218
69,0.901154,0.433498,0.812644,-0.582761,0.620327,-0.741681,-1.000000,-0.662139
70,0.868806,0.495153,0.764914,-0.644132,0.063560,-0.023144,-1.000000,-1.255330
71,0.890295,0.455383,0.807574,-0.589766,-0.506685,0.702930,-1.000000,-1.647975
72,0.948197,0.317683,0.909492,-0.415722,-0.957002,1.274187,1.000000,-1.540586
73,0.996703,0.081134,0.996881,-0.078925,-1.406187,2.129347,-1.000000,-0.793628
74,0.983219,-0.182428,0.954399,0.298535,-1.174405,1.579010,-1.000000,-0.460631
75,0.933604,-0.358307,0.868759,0.495235,-0.617994,0.521331,-1.000000,-0.873952
76,0.912806,-0.408392,0.876735,0.480974,0.085633,-0.686966,-1.000000,-1.318989
77,0.944910,-0.327330,0.968934,0.247321,0.765793,-1.787562,-1.000000,-1.018056
78,0.991502,-0.130095,0.983570,-0.180529,1.206045,-2.412176,-1.000000,-0.078040
79,0.992726,0.120398,0.790280,-0.612746,1.239557,-2.243114,-1.000000,0.421886
80,0.941880,0.335949,0.506810,-0.862058,0.938001,-1.493582,1.000000,-0.348947
81,0.894925,0.446216,0.374386,-0.927273,0.244236,0.023620,1.000000,-1.924611
82,0.906660,0.421861,0.516520,-0.856275,-0.519038,1.567926,1.000000,-2.844387
83,0.967169,0.254136,0.845543,-0.533907,-1.241551,3.037804,1.000000,-1.732178
84,0.999299,-0.037434,0.989957,0.141370,-1.603866,3.813390,-1.000000,0.597728
85,0.951348,-0.308117,0.695010,0.719000,-1.082899,2.652963,-1.000000,0.868435
86,0.897413,-0.441192,0.380994,0.924577,-0.343842,1.109730,-1.000000,-0.525797
87,0.900104,-0.435676,0.318558,0.947903,0.398206,-0.439393,-1.000000,-2.175819
88,0.954624,-0.297814,0.535578,0.844486,1.068188,-1.961182,-1.000000,-2.871908
89,0.999415,-0.034194,0.890112,0.455742,1.567373,-3.287120,-1.000000,-1.520166
90,0.957649,0.287939,0.969791,-0.243936,1.587655,-3.690261,-1.000000,0.713071
91,0.848836,0.528656,0.609471,-0.792809,0.990565,-2.865672,1.000000,1.014082
92,0.793743,0.608253,0.254367,-0.967108,-0.018023,-1.120590,1.000000,-0.542906
93,0.849033,0.528339,0.202265,-0.979331,-0.927886,0.578981,1.000000,-2.235350
94,0.956482,0.291791,0.467673,-0.883902,-1.639022,2.237193,1.000000,-2.779556
95,0.996786,-0.080111,0.883285,-0.468836,-2.058677,3.624638,-1.000000,-1.272033
96,0.895830,-0.444396,0.976056,0.217520,-1.631627,3.219568,-1.000000,0.006447
97,0.766798,-0.641888,0.744755,0.667338,-0.686345,1.813353,-1.000000,-0.594013
98,0.746681,-0.665182,0.595205,0.803574,0.377249,0.205643,-1.000000,-1.923503
99,0.851574,-0.524235,0.688237,0.725486,1.354524,-1.414901,-1.000000,-2.460292
100,0.979438,-0.201745,0.929031,0.370003,2.066634,-2.828383,-1.000000,-1.081715
101,0.972334,0.233596,0.968142,-0.250401,2.204466,-3.269838,-1.000000,0.868192
102,0.807145,0.590354,0.667024,-0.745036,1.668398,-2.468094,1.000000,0.770425
103,0.652613,0.757692,0.400710,-0.916205,0.591620,-0.713825,1.000000,-1.063159
104,0.649767,0.760133,0.427235,-0.904140,-0.555912,1.004735,1.000000,-2.808593
105,0.801913,0.597440,0.729200,-0.684301,-1.654826,2.748971,1.000000,-2.660051
106,0.975661,0.219282,0.998617,-0.052576,-2.440330,4.086350,-1.000000,-0.093318
107,0.968316,-0.249730,0.766377,0.642392,-2.171618,3.177773,-1.000000,1.022283
108,0.817363,-0.576123,0.393441,0.919350,-1.392624,1.469716,-1.000000,-0.146786
109,0.700757,-0.713400,0.282953,0.959134,-0.384237,-0.289320,-1.000000,-1.993016
110,0.724591,-0.689179,0.496509,0.868032,0.730966,-2.041760,-1.000000,-2.920100
111,0.875290,-0.483598,0.892695,0.450661,1.788674,-3.746146,-1.000000,-1.175629
112,0.996728,-0.080827,0.928485,-0.371369,2.309670,-4.447476,-1.000000,1.822710
113,0.935625,0.352995,0.370173,-0.928963,2.013311,-3.493832,1.000000,2.114320
114,0.774926,0.632051,-0.132816,-0.991141,1.194535,-1.645943,1.000000,0.063944
115,0.675742,0.737138,-0.282383,-0.959302,0.233275,0.105407,1.000000,-2.545018
116,0.715955,0.698147,-0.090345,-0.995911,-0.797208,1.866412,1.000000,-4.574278
117,0.872420,0.488757,0.454015,-0.890994,-1.815200,3.779140,1.000000,-3.892843
118,0.998163,0.060591,0.987301,-0.158859,-2.575816,5.418099,-1.000000,0.665164
119,0.914898,-0.403685,0.668547,0.743670,-2.030286,4.247626,-1.000000,2.601022
120,0.749919,-0.661530,0.076182,0.997094,-1.023947,2.318295,-1.000000,1.083896
121,0.679770,-0.733425,-0.204999,0.978762,0.016457,0.529133,-1.000000,-1.430766
122,0.751850,-0.659334,-0.137735,0.990469,1.000836,-1.216180,-1.000000,-3.643802
123,0.908009,-0.418951,0.281629,0.959523,1.849020,-3.035727,-1.000000,-4.102099
124,0.999982,0.005918,0.878791,0.477207,2.467244,-4.743242,-1.000000,-1.021322
125,0.878066,0.478539,0.877904,-0.478837,2.286373,-4.854728,1.000000,2.057272
126,0.665663,0.746253,0.288751,-0.957404,1.107230,-2.886541,1.000000,1.337711
127,0.589464,0.807794,-0.093556,-0.995614,-0.117428,-1.004823,1.000000,-0.929109
128,0.694561,0.719434,-0.112256,-0.993679,-1.228225,0.821613,1.000000,-3.104174
129,0.894142,0.447783,0.238041,-0.971255,-2.115498,2.718680,1.000000,-3.697295
130,0.999725,-0.023463,0.825375,-0.564585,-2.693105,4.496946,-1.000000,-1.202419
131,0.859690,-0.510816,0.955427,0.295226,-2.275719,4.165202,-1.000000,1.018355
132,0.633634,-0.773633,0.565747,0.824579,-1.153510,2.452368,-1.000000,0.232991
133,0.548323,-0.836267,0.286853,0.957975,0.094996,0.662269,-1.000000,-1.802918
134,0.659704,-0.751526,0.330486,0.943811,1.286582,-1.134867,-1.000000,-3.421416
135,0.883466,-0.468495,0.683215,0.730218,2.297803,-3.012403,-1.000000,-2.648359
136,0.999217,0.039559,0.998041,0.062560,2.850575,-4.320200,-1.000000,0.775194
137,0.833521,0.552488,0.717767,-0.696283,2.464572,-3.726708,1.000000,2.101690
138,0.566682,0.823937,0.250533,-0.968108,1.332009,-1.753967,1.000000,0.316506
139,0.443834,0.896109,0.085648,-0.996325,0.084533,0.056332,1.000000,-2.216311
140,0.539480,0.841999,0.271415,-0.962462,-1.179932,1.853792,1.000000,-3.998336
141,0.799913,0.600115,0.744719,-0.667378,-2.364778,3.805184,1.000000,-2.646595
142,0.996337,0.085516,0.983516,0.180819,-3.062031,5.006263,-1.000000,1.290998
143,0.886682,-0.462379,0.501991,0.864873,-2.482498,3.406322,-1.000000,1.947565
144,0.635509,-0.772093,0.047523,0.998870,-1.491131,1.394062,-1.000000,-0.008537
145,0.485502,-0.874236,-0.043510,0.999053,-0.302608,-0.462272,-1.000000,-2.467564
146,0.542750,-0.839895,0.228788,0.973476,0.976897,-2.297950,-1.000000,-3.968672
147,0.781446,-0.623973,0.776059,0.630660,2.232880,-4.280819,-1.000000,-2.075816
148,0.990531,-0.137289,0.950229,-0.311552,2.956880,-5.354337,-1.000000,2.274369
149,0.908668,0.417519,0.277003,-0.960869,2.608419,-4.152186,1.000000,3.105123
150,0.649497,0.760364,-0.332064,-0.943257,1.690392,-2.081185,1.000000,0.894613
151,0.459403,0.888228,-0.537407,-0.843323,0.579427,-0.232776,1.000000,-2.097053
152,0.463449,0.886124,-0.421937,-0.906625,-0.631936,1.557275,1.000000,-4.836652
153,0.666934,0.745117,0.066820,-0.997765,-1.846194,3.519796,1.000000,-5.588989
154,0.937992,0.346656,0.839632,-0.543155,-2.974320,5.743225,-1.000000,-0.979172
155,0.967483,-0.252937,0.830328,0.557275,-2.893133,5.414515,-1.000000,3.257685
156,0.737878,-0.674934,0.104159,0.994561,-1.908255,3.294035,-1.000000,2.456659
157,0.530443,-0.847720,-0.348296,0.937384,-0.786950,1.351913,-1.000000,-0.242620
158,0.495701,-0.868493,-0.432258,0.901750,0.382974,-0.431694,-1.000000,-3.173491
