step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.400259,1.802409,1.258019,0.000000,0.000000,0.000000,0.160000,0.100000,0.040000,0.100000,-0.600000,0.000000
1,-1.400259,1.802409,1.258019,0.007000,0.000000,0.000000,0.160000,0.100000,0.040000,0.100000,-0.600000,0.007000
2,-1.400238,1.802475,1.258019,0.014000,0.000000,0.000000,0.160000,0.100000,0.040000,0.100000,-0.600000,0.014000
3,-1.400195,1.802608,1.258019,0.015731,-0.007701,-0.329379,0.160000,0.100000,0.040000,0.100000,-0.600000,0.015731
4,-1.400073,1.802734,1.254725,0.026164,-0.008111,0.148494,0.160000,0.100000,0.040000,0.100000,-0.500000,0.026164
5,-1.399915,1.802958,1.256210,0.029415,-0.007375,-0.514640,0.160000,0.100000,0.040000,0.100000,-0.600000,0.029415
6,-1.399754,1.803215,1.251063,0.037298,-0.012858,-0.127495,0.160000,0.100000,0.040000,0.100000,-0.600000,0.037298
7,-1.399514,1.803528,1.249788,0.041466,-0.011071,-0.592844,0.160000,0.100000,0.040000,0.100000,-0.600000,0.041466
8,-1.399278,1.803887,1.243860,0.048501,-0.016367,-0.327148,0.160000,0.100000,0.040000,0.100000,-0.600000,0.048501
9,-1.398968,1.804294,1.240589,0.053707,-0.015308,-0.617895,0.160000,0.100000,0.060000,0.100000,-0.600000,0.053707
10,-1.398649,1.804752,1.234410,0.060003,-0.019191,-0.519511,0.160000,0.100000,0.080000,0.100000,-0.600000,0.060003
11,-1.398269,1.805255,1.229214,0.065714,-0.019750,-0.662708,0.160000,0.100000,0.080000,0.100000,-0.600000,0.065714
12,-1.397863,1.805808,1.222587,0.071728,-0.022043,-0.679161,0.160000,0.100000,0.080000,0.100000,-0.600000,0.071728
13,-1.397411,1.806407,1.215796,0.077624,-0.023564,-0.748940,0.160000,0.080000,0.080000,0.100000,-0.600000,0.077624
14,-1.396921,1.807053,1.208306,0.083564,-0.025295,-0.801502,0.160000,0.080000,0.080000,0.100000,-0.600000,0.083564
15,-1.396388,1.807745,1.200291,0.089500,-0.026949,-0.857684,0.160000,0.080000,0.080000,0.100000,-0.600000,0.089500
16,-1.395812,1.808481,1.191715,0.095441,-0.028583,-0.913090,0.160000,0.080000,0.080000,0.100000,-0.600000,0.095441
17,-1.395194,1.809262,1.182584,0.101387,-0.030188,-0.968288,0.160000,0.080000,0.080000,0.100000,-0.600000,0.101387
18,-1.394530,1.810086,1.172901,0.107336,-0.031763,-1.023227,0.160000,0.080000,0.080000,0.100000,-0.600000,0.107336
19,-1.393822,1.810953,1.162668,0.113290,-0.033306,-1.077888,0.160000,0.080000,0.080000,0.100000,-0.700000,0.113290
20,-1.393066,1.811861,1.151890,0.117401,-0.036621,-1.209503,0.160000,0.080000,0.080000,0.100000,-0.700000,0.117401
