step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.667173,-0.754885,2.309309,0.000000,0.000000,0.000000,0.400000,0.220000,0.180000,0.200000,-0.600000,0.000000
1,-1.667173,-0.754885,2.309309,0.014000,0.000000,0.000000,0.400000,0.220000,0.180000,0.200000,-0.600000,0.014000
2,-1.667267,-0.754781,2.309309,0.022731,-0.007701,-0.329379,0.400000,0.220000,0.180000,0.200000,-0.600000,0.022731
3,-1.667363,-0.754562,2.306015,0.037611,-0.010586,-0.071091,0.400000,0.220000,0.180000,0.200000,-0.600000,0.037611
4,-1.667537,-0.754212,2.305304,0.047796,-0.010428,-0.588470,0.400000,0.220000,0.180000,0.200000,-0.600000,0.047796
5,-1.667780,-0.753787,2.299419,0.060521,-0.017312,-0.418233,0.400000,0.220000,0.180000,0.200000,-0.600000,0.060521
6,-1.668054,-0.753220,2.295237,0.072205,-0.018610,-0.661919,0.400000,0.220000,0.180000,0.200000,-0.600000,0.072205
7,-1.668393,-0.752556,2.288618,0.084368,-0.022508,-0.710881,0.420000,0.240000,0.180000,0.200000,-0.600000,0.084368
8,-1.668778,-0.751773,2.281509,0.096422,-0.025372,-0.823766,0.420000,0.240000,0.180000,0.200000,-0.600000,0.096422
9,-1.669215,-0.750876,2.273271,0.108521,-0.028302,-0.924350,0.420000,0.240000,0.180000,0.200000,-0.600000,0.108521
10,-1.669700,-0.749865,2.264028,0.120638,-0.031126,-1.024705,0.440000,0.240000,0.180000,0.200000,-0.600000,0.120638
11,-1.670232,-0.748738,2.253781,0.132771,-0.033844,-1.124257,0.440000,0.240000,0.180000,0.000000,-0.600000,0.132771
12,-1.670807,-0.747495,2.242538,0.130921,-0.036445,-1.222910,0.460000,0.240000,0.180000,0.200000,-0.600000,0.130921
13,-1.671337,-0.746243,2.230309,0.143712,-0.038276,-1.276765,0.460000,0.240000,0.180000,0.200000,-0.600000,0.143712
14,-1.671915,-0.744873,2.217542,0.156244,-0.040214,-1.354502,0.460000,0.240000,0.180000,0.200000,-0.600000,0.156244
15,-1.672535,-0.743384,2.203997,0.168653,-0.042192,-1.440305,0.460000,0.240000,0.180000,0.200000,-0.600000,0.168653
16,-1.673193,-0.741774,2.189593,0.180999,-0.044142,-1.529179,0.460000,0.260000,0.180000,0.200000,-0.600000,0.180999
17,-1.673883,-0.740044,2.174302,0.193311,-0.046010,-1.619071,0.460000,0.260000,0.180000,0.200000,-0.600000,0.193311
18,-1.674602,-0.738191,2.158111,0.205602,-0.047762,-1.708957,0.460000,0.260000,0.180000,0.200000,-0.600000,0.205602
19,-1.675343,-0.736215,2.141021,0.217881,-0.049371,-1.798246,0.460000,0.260000,0.180000,0.200000,-0.600000,0.217881
20,-1.676104,-0.734115,2.123039,0.230151,-0.050819,-1.886555,0.500000,0.280000,0.180000,0.200000,-0.600000,0.230151
21,-1.676879,-0.731889,2.104173,0.242411,-0.052087,-1.973610,0.540000,0.280000,0.180000,0.200000,-0.600000,0.242411
22,-1.677663,-0.729536,2.084437,0.254660,-0.053162,-2.059200,0.600000,0.300000,0.200000,0.200000,-0.600000,0.254660
23,-1.678451,-0.727057,2.063845,0.266894,-0.054033,-2.143153,0.640000,0.300000,0.200000,0.200000,-0.600000,0.266894
24,-1.679238,-0.724450,2.042414,0.279110,-0.054688,-2.225320,0.640000,0.320000,0.200000,0.200000,-0.600000,0.279110
