step,position,velocity,action,reward
0,-0.440074,0.000000,2,-0.997166
1,-0.439693,0.000380,2,-0.994315
2,-0.438936,0.000757,2,-0.991432
3,-0.437807,0.001129,2,-0.988503
4,-0.436314,0.001493,2,-0.985518
5,-0.434468,0.001846,2,-0.982472
6,-0.432283,0.002185,2,-0.979366
7,-0.429774,0.002509,2,-0.976205
8,-0.426960,0.002814,2,-0.973002
9,-0.423860,0.003100,2,-0.969776
10,-0.420497,0.003363,2,-0.966553
11,-0.416895,0.003602,2,-0.963364
12,-0.413080,0.003815,2,-0.960245
13,-0.409079,0.004001,2,-0.957238
14,-0.404920,0.004159,2,-0.954388
15,-0.400632,0.004288,2,-0.951743
16,-0.396245,0.004386,2,-0.949352
17,-0.391791,0.004454,2,-0.947263
18,-0.387300,0.004491,2,-0.945523
19,-0.382803,0.004497,2,-0.944178
20,-0.378330,0.004472,2,-0.943267
21,-0.373913,0.004417,2,-0.942826
22,-0.369581,0.004332,2,-0.942884
23,-0.365364,0.004217,2,-0.943464
24,-0.361289,0.004075,2,-0.944581
25,-0.357384,0.003905,2,-0.946240
26,-0.353675,0.003709,2,-0.948441
27,-0.350186,0.003489,2,-0.951174
28,-0.346939,0.003247,2,-0.954419
29,-0.343956,0.002983,2,-0.958152
30,-0.341257,0.002700,2,-0.962338
31,-0.338857,0.002399,2,-0.966936
32,-0.336774,0.002084,2,-0.971899
33,-0.335019,0.001755,2,-0.977175
34,-0.333604,0.001415,2,-0.982707
35,-0.332539,0.001066,2,-0.988433
36,-0.331829,0.000710,2,-0.994289
37,-0.331479,0.000350,2,-1.000210
38,-0.331492,-0.000013,2,-1.006129
39,-0.331867,-0.000375,2,-1.011978
40,-0.332603,-0.000735,2,-1.017693
41,-0.333693,-0.001091,2,-1.023208
42,-0.335132,-0.001439,2,-1.028464
43,-0.336911,-0.001778,2,-1.033403
44,-0.339017,-0.002107,2,-1.037973
45,-0.341438,-0.002421,2,-1.042128
46,-0.344159,-0.002720,2,-1.045827
47,-0.347161,-0.003002,2,-1.049037
48,-0.350426,-0.003265,2,-1.051732
49,-0.353931,-0.003506,2,-1.053895
50,-0.357655,-0.003724,2,-1.055516
51,-0.361573,-0.003918,2,-1.056594
52,-0.365659,-0.004086,2,-1.057137
53,-0.369885,-0.004226,2,-1.057159
54,-0.374224,-0.004339,2,-1.056684
55,-0.378646,-0.004422,2,-1.055741
56,-0.383121,-0.004475,2,-1.054366
57,-0.387619,-0.004498,2,-1.052600
58,-0.392109,-0.004490,2,-1.050488
59,-0.396559,-0.004450,2,-1.048077
60,-0.400940,-0.004380,2,-1.045416
61,-0.405219,-0.004280,2,-1.042553
62,-0.409368,-0.004149,2,-1.039537
63,-0.413357,-0.003989,2,-1.036412
64,-0.417158,-0.003801,2,-1.033219
65,-0.420744,-0.003586,2,-1.029994
66,-0.424089,-0.003345,2,-1.026770
67,-0.427169,-0.003080,2,-1.023569
68,-0.429962,-0.002793,2,-1.020412
69,-0.432449,-0.002486,2,-1.017310
70,-0.434610,-0.002162,2,-1.014268
71,-0.436431,-0.001821,2,-1.011288
72,-0.437899,-0.001467,2,-1.008362
73,-0.439002,-0.001103,2,-1.005481
74,-0.439733,-0.000731,2,-1.002632
75,-0.440086,-0.000353,2,-0.999799
