step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.358328,1.158101,1.065599,0.000000,0.000000,0.000000,0.180000,0.780000,0.700000,-0.500000,-0.200000,0.000000
1,-1.358328,1.158101,1.065599,-0.035000,0.000000,0.000000,0.180000,0.780000,0.700000,-0.500000,-0.200000,-0.035000
2,-1.358497,1.157795,1.065599,-0.070000,0.000000,0.000000,0.180000,0.780000,0.700000,-0.500000,-0.200000,-0.070000
3,-1.358836,1.157182,1.065599,-0.105001,0.000000,0.000000,0.180000,0.780000,0.700000,-0.500000,-0.200000,-0.105001
4,-1.359344,1.156263,1.065599,-0.140001,0.000000,0.000000,0.180000,0.780000,0.700000,-0.500000,-0.200000,-0.140001
5,-1.360022,1.155038,1.065599,-0.175003,0.000000,0.000000,0.180000,0.780000,0.700000,-0.500000,-0.200000,-0.175003
6,-1.360869,1.153507,1.065599,-0.210006,0.000000,0.000000,0.180000,0.780000,0.700000,-0.500000,-0.200000,-0.210006
7,-1.361885,1.151669,1.065599,-0.245010,0.000000,0.000000,0.180000,0.780000,0.700000,-0.500000,-0.200000,-0.245010
8,-1.363071,1.149525,1.065599,-0.280015,0.000000,0.000000,0.180000,0.780000,0.700000,-0.500000,-0.200000,-0.280015
9,-1.364426,1.147075,1.065599,-0.315021,0.000000,0.000000,0.180000,0.780000,0.700000,-0.500000,-0.200000,-0.315021
10,-1.365951,1.144318,1.065599,-0.350030,0.000000,0.000000,0.180000,0.800000,0.700000,-0.600000,-0.200000,-0.350030
11,-1.367645,1.141255,1.065599,-0.392040,0.000000,0.000000,0.180000,0.800000,0.700000,-0.600000,-0.200000,-0.392040
12,-1.369542,1.137824,1.065599,-0.434053,0.000000,0.000000,0.180000,0.800000,0.700000,-0.600000,-0.200000,-0.434053
13,-1.371643,1.134026,1.065599,-0.476069,0.000000,0.000000,0.200000,0.800000,0.720000,-0.500000,-0.200000,-0.476069
14,-1.373947,1.129860,1.065599,-0.511089,0.000000,0.000000,0.200000,0.800000,0.720000,-0.500000,-0.200000,-0.511089
15,-1.376420,1.125387,1.065599,-0.546111,0.000000,0.000000,0.200000,0.800000,0.720000,-0.500000,-0.200000,-0.546111
16,-1.379064,1.120609,1.065599,-0.581137,0.000000,0.000000,0.200000,0.820000,0.720000,-0.400000,-0.100000,-0.581137
17,-1.381876,1.115523,1.065599,-0.609165,0.000000,0.000000,0.200000,0.820000,0.720000,-0.400000,-0.100000,-0.609165
18,-1.384824,1.110192,1.065599,-0.637197,0.000000,0.000000,0.200000,0.820000,0.740000,-0.400000,-0.100000,-0.637197
19,-1.387908,1.104616,1.065599,-0.665232,0.000000,0.000000,0.200000,0.820000,0.700000,-0.400000,-0.200000,-0.665232
20,-1.391128,1.098795,1.065599,-0.693270,0.000000,0.000000,0.220000,0.840000,0.700000,-0.400000,-0.200000,-0.693270
21,-1.394483,1.092729,1.065599,-0.721311,0.000000,0.000000,0.220000,0.840000,0.700000,-0.400000,-0.200000,-0.721311
