step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996921,0.078410,0.997418,-0.071813,-0.072474,-0.091891,-1.000000,-0.999490
1,0.997765,0.066816,0.993989,-0.109476,-0.042754,-0.281285,-1.000000,-0.941274
2,0.998120,0.061294,0.983675,-0.179951,-0.013896,-0.419360,-1.000000,-0.849625
3,0.998176,0.060369,0.963318,-0.268362,0.001885,-0.472687,-1.000000,-0.767592
4,0.998148,0.060839,0.934648,-0.355573,0.000171,-0.430631,-1.000000,-0.746222
5,0.998226,0.059534,0.905427,-0.424502,-0.014614,-0.307138,-1.000000,-0.809223
6,0.998500,0.054747,0.885648,-0.464358,-0.033056,-0.132428,-1.000000,-0.938826
7,0.998908,0.046717,0.882180,-0.470913,-0.045717,0.057833,1.000000,-1.253234
8,0.999929,0.011957,0.922984,-0.384839,-0.294347,0.878333,1.000000,-1.469199
9,0.997861,-0.065375,0.988505,-0.151186,-0.458141,1.504960,1.000000,-1.127103
10,0.987284,-0.158967,0.983855,0.178967,-0.451249,1.735045,1.000000,-0.477433
11,0.973122,-0.230290,0.872727,0.488209,-0.249627,1.498525,1.000000,-0.082335
12,0.968366,-0.249535,0.726073,0.687617,0.058008,0.950481,1.000000,-0.169002
13,0.977995,-0.208628,0.634709,0.772751,0.351526,0.295462,0.000000,-0.715117
14,0.994264,-0.106958,0.660706,0.750645,0.655443,-0.617716,-1.000000,-1.511580
15,0.998591,0.053060,0.815864,0.578243,0.917490,-1.666101,-1.000000,-1.866366
16,0.970084,0.242771,0.978510,0.206198,0.958702,-2.334058,-1.000000,-1.358855
17,0.915420,0.402500,0.963562,-0.267484,0.676166,-2.332108,-1.000000,-0.570171
18,0.879437,0.476014,0.776153,-0.630544,0.113105,-1.708753,-1.000000,-0.228740
19,0.898353,0.439275,0.593447,-0.804873,-0.519074,-0.801455,-1.000000,-0.336154
20,0.956085,0.293090,0.539478,-0.842000,-1.019211,0.133759,1.000000,-0.838876
21,0.999052,0.043530,0.671884,-0.740656,-1.466948,1.490843,1.000000,-1.283733
22,0.964812,-0.262942,0.908142,-0.418662,-1.566767,2.432764,1.000000,-1.117827
23,0.850125,-0.526581,0.996236,0.086685,-1.245912,2.613417,1.000000,-0.819758
24,0.740334,-0.672239,0.847249,0.531196,-0.532565,2.024081,1.000000,-0.964000
25,0.727741,-0.685852,0.643811,0.765184,0.355919,1.052210,0.000000,-1.490978
26,0.832319,-0.554297,0.588230,0.808694,1.296004,-0.350864,-1.000000,-1.959483
27,0.970074,-0.242810,0.761431,0.648246,2.062633,-1.972981,-1.000000,-1.358431
28,0.979159,0.203097,0.981818,0.189823,2.333851,-3.006508,-1.000000,0.270080
29,0.801546,0.597933,0.917205,-0.398415,1.923985,-2.804699,-1.000000,0.886161
30,0.588427,0.808551,0.639433,-0.768847,1.036523,-1.808907,-1.000000,-0.120874
31,0.501669,0.865060,0.430425,-0.902626,-0.011127,-0.672556,-1.000000,-1.725772
32,0.591920,0.805997,0.415546,-0.909572,-1.056178,0.522772,1.000000,-3.188309
33,0.818726,0.574185,0.658046,-0.752978,-2.161554,2.379960,1.000000,-2.991844
34,0.995186,0.098000,0.978179,-0.207764,-2.868601,3.886905,1.000000,0.050154
35,0.889650,-0.456643,0.836161,0.548484,-2.700912,3.703537,1.000000,2.230841
36,0.593343,-0.804950,0.370787,0.928718,-1.848411,2.337615,1.000000,1.483709
37,0.363196,-0.931713,0.052041,0.998645,-0.766480,0.966885,1.000000,-0.541807
38,0.326713,-0.945124,-0.015297,0.999883,0.379946,-0.288191,-1.000000,-2.974022
39,0.513642,-0.858005,0.221577,0.975143,1.674856,-2.137915,-1.000000,-4.655024
40,0.838847,-0.544367,0.757389,0.652964,2.844134,-4.225276,-1.000000,-2.458262
41,0.997784,0.066542,0.961526,-0.274713,3.393225,-5.275765,-1.000000,2.409852
42,0.765590,0.643329,0.346750,-0.937957,2.804310,-3.880979,-1.000000,3.448466
43,0.395739,0.918363,-0.244251,-0.969712,1.810494,-2.170068,-1.000000,1.629130
44,0.157425,0.987531,-0.509829,-0.860276,0.661615,-0.751954,-1.000000,-0.819631
45,0.144664,0.989481,-0.527888,-0.849314,-0.533052,0.538819,1.000000,-3.608542
46,0.374272,0.927319,-0.264562,-0.964369,-1.840484,2.393568,1.000000,-6.015804
47,0.767695,0.640816,0.418790,-0.908083,-3.058495,4.687917,1.000000,-4.287104
48,0.999881,-0.015427,0.999655,0.026277,-3.873815,6.580695,1.000000,2.808323
49,0.737202,-0.675672,0.331377,0.943498,-3.209853,5.101960,1.000000,5.153606
50,0.290336,-0.956925,-0.463581,0.886055,-2.112521,3.180323,1.000000,3.376000
51,-0.009586,-0.999954,-0.823201,0.567750,-0.919780,1.721919,1.000000,0.922327
52,-0.072540,-0.997366,-0.924885,0.380247,0.288002,0.420233,0.000000,-1.774873
53,0.110413,-0.993886,-0.896726,0.442587,1.538284,-1.122352,-1.000000,-4.887028
54,0.515555,-0.856857,-0.643246,0.765659,2.733689,-3.070064,-1.000000,-6.973410
55,0.925667,-0.378340,0.148562,0.988903,3.637177,-5.505919,-1.000000,-4.700587
56,0.917910,0.396789,0.997784,0.066534,4.142350,-7.624662,-1.000000,3.040478
57,0.419514,0.907749,0.250118,-0.968215,2.963174,-5.817070,-1.000000,5.495084
