step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995857,0.090938,0.999968,0.007946,0.004695,0.050237,1.000000,-0.986375
1,0.997698,0.067818,0.998230,0.059469,-0.230000,0.452265,1.000000,-0.935934
2,0.999992,0.004009,0.983922,0.178599,-0.391534,0.716849,1.000000,-0.823320
3,0.996770,-0.080309,0.945704,0.325030,-0.430723,0.758884,1.000000,-0.746992
4,0.987317,-0.158763,0.892671,0.450710,-0.340564,0.573529,1.000000,-0.807160
5,0.978020,-0.208513,0.852752,0.522317,-0.154269,0.228486,1.000000,-0.992782
6,0.976265,-0.216582,0.850055,0.526693,0.073181,-0.178437,-1.000000,-1.343224
7,0.987710,-0.156300,0.915022,0.403403,0.527570,-1.192261,-1.000000,-1.421724
8,0.999856,-0.016972,0.995366,0.096163,0.835185,-1.923991,-1.000000,-0.786039
9,0.987644,0.156716,0.950933,-0.309396,0.855203,-2.077034,-1.000000,-0.040912
10,0.953963,0.299923,0.769200,-0.639008,0.579094,-1.632909,-1.000000,0.072790
11,0.929232,0.369497,0.584426,-0.811447,0.146719,-0.872180,-1.000000,-0.442126
12,0.935160,0.354227,0.509381,-0.860541,-0.304454,-0.022559,1.000000,-1.452870
13,0.971271,0.237978,0.621852,-0.783135,-0.892943,1.373372,1.000000,-2.237333
14,0.999870,0.016130,0.877879,-0.478882,-1.308263,2.567136,1.000000,-1.658165
15,0.966745,-0.255743,0.996646,0.081835,-1.359409,3.086672,1.000000,-0.155221
16,0.881384,-0.472400,0.787776,0.615962,-0.905032,2.592611,1.000000,0.565531
17,0.824013,-0.566571,0.467616,0.883931,-0.179218,1.572616,1.000000,0.144493
18,0.845506,-0.533966,0.281219,0.959644,0.555545,0.438786,0.000000,-0.899660
19,0.928196,-0.372091,0.329892,0.944019,1.226259,-0.935401,-1.000000,-1.987064
20,0.996745,-0.080617,0.626851,0.779139,1.730423,-2.437254,-1.000000,-2.117898
21,0.959003,0.283396,0.957842,0.287295,1.873037,-3.442147,-1.000000,-0.877595
22,0.809318,0.587371,0.920306,-0.391200,1.431444,-3.289684,-1.000000,0.167387
23,0.676455,0.736484,0.570100,-0.821576,0.525800,-2.257314,-1.000000,-0.028736
24,0.674096,0.738644,0.275897,-0.961187,-0.490552,-0.996828,-1.000000,-0.850804
25,0.802219,0.597030,0.211085,-0.977468,-1.384856,0.332870,1.000000,-1.828247
26,0.961198,0.275860,0.447410,-0.894329,-2.153438,2.156624,1.000000,-2.012314
27,0.981555,-0.191180,0.868439,-0.495797,-2.479681,3.599934,1.000000,-0.588688
28,0.785678,-0.618636,0.970072,0.242817,-2.141707,3.782269,1.000000,0.667680
29,0.535958,-0.844244,0.614941,0.788573,-1.176060,2.747305,1.000000,0.211859
30,0.431363,-0.902178,0.237154,0.971472,-0.008932,1.471916,1.000000,-1.080960
31,0.532352,-0.846523,0.078816,0.996889,1.146739,0.111457,0.000000,-2.495679
32,0.783545,-0.621335,0.228948,0.973439,2.191324,-1.651781,-1.000000,-3.145399
33,0.988832,-0.149037,0.693910,0.720062,2.939276,-3.654917,-1.000000,-1.308368
34,0.895459,0.445144,0.998609,-0.052730,3.016650,-4.592231,-1.000000,1.692549
35,0.549011,0.835815,0.630680,-0.776043,2.156855,-3.560214,-1.000000,1.916975
36,0.263983,0.964527,0.113187,-0.993574,0.964006,-2.150088,-1.000000,0.283115
37,0.197581,0.980287,-0.186342,-0.982485,-0.283285,-0.863352,-1.000000,-1.689645
38,0.369320,0.929302,-0.223031,-0.974811,-1.494115,0.523046,1.000000,-3.815176
39,0.717155,0.696914,0.087829,-0.996136,-2.673115,2.659791,1.000000,-4.563066
40,0.989347,0.145575,0.753671,-0.657252,-3.502978,4.942446,1.000000,-0.913684
41,0.840775,-0.541385,0.929332,0.369245,-3.463460,5.517310,1.000000,3.388627
42,0.396023,-0.918240,0.244210,0.969722,-2.374135,3.832144,1.000000,3.117468
43,0.057124,-0.998367,-0.352138,0.935948,-1.120039,2.302071,1.000000,1.163841
44,-0.039895,-0.999204,-0.637921,0.770102,0.148943,1.030776,1.000000,-0.948703
45,0.115077,-0.993357,-0.694458,0.719533,1.394784,-0.301172,-1.000000,-3.600411
46,0.499433,-0.866353,-0.489974,0.871737,2.641259,-2.314792,-1.000000,-5.744371
47,0.912355,-0.409399,0.186100,0.982531,3.563986,-4.746093,-1.000000,-4.088561
48,0.938125,0.346296,0.981741,0.190222,4.042643,-6.846318,-1.000000,2.262911
49,0.466962,0.884277,0.464261,-0.885698,3.071696,-5.505257,-1.000000,4.494022
50,0.009995,0.999950,-0.410831,-0.911712,1.690409,-3.662575,-1.000000,3.302586
51,-0.192882,0.981222,-0.850476,-0.526014,0.363336,-2.313824,-1.000000,1.755063
52,-0.140752,0.990045,-0.976101,-0.217317,-0.880341,-1.024787,-1.000000,-0.370435
53,0.154960,0.987921,-0.988852,-0.148905,-2.081137,0.338532,1.000000,-2.968393
54,0.639579,0.768725,-0.922750,-0.385399,-3.242443,2.130671,1.000000,-3.509956
55,0.986792,0.161990,-0.534126,-0.845405,-3.760858,4.001318,1.000000,-1.824951
56,0.836200,-0.548424,0.410306,-0.911948,-3.615424,5.810027,1.000000,-1.390648
57,0.306172,-0.951976,0.993561,0.113297,-3.033454,6.415810,1.000000,-1.255307
58,-0.151780,-0.988414,0.303903,0.952703,-1.512737,4.944476,1.000000,-0.460473
59,-0.278972,-0.960299,-0.508348,0.861152,0.215016,3.500761,1.000000,1.331568
60,-0.072774,-0.997348,-0.884636,0.466281,1.845143,1.992776,0.000000,1.025000
61,0.427265,-0.904126,-0.964442,0.264296,3.238719,0.194303,0.000000,-0.576561
62,0.928120,-0.372280,-0.924595,0.380952,4.111296,-1.359553,-1.000000,1.519909
63,0.900465,0.434929,-0.699416,0.714715,4.015671,-2.585776,-1.000000,4.423520
64,0.395929,0.918281,-0.197861,0.980230,3.037797,-3.018238,-1.000000,3.578207
