step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998980,0.045160,0.995418,-0.095617,0.068217,0.057254,-1.000000,-0.994242
1,0.997932,0.064281,0.994544,-0.104317,0.119039,-0.140037,-1.000000,-0.971119
2,0.995910,0.090356,0.989019,-0.147788,0.135771,-0.286491,-1.000000,-0.943113
3,0.993320,0.115396,0.977320,-0.211767,0.108854,-0.348990,-1.000000,-0.915529
4,0.991388,0.130954,0.960578,-0.278012,0.042751,-0.320626,-1.000000,-0.902600
5,0.991398,0.130884,0.943836,-0.330413,-0.044904,-0.220676,-1.000000,-0.911071
6,0.993555,0.113352,0.933191,-0.359381,-0.128862,-0.085826,-1.000000,-0.934795
7,0.996668,0.081562,0.931773,-0.363041,-0.184074,0.042183,-1.000000,-0.963097
8,0.999071,0.043096,0.938135,-0.346270,-0.192994,0.128247,-1.000000,-0.990559
9,0.999968,0.007949,0.947841,-0.318744,-0.150673,0.153356,-1.000000,-1.017446
10,0.999898,-0.014297,0.956432,-0.291956,-0.066559,0.119920,-1.000000,-1.042418
11,0.999851,-0.017277,0.961349,-0.275333,0.037732,0.050294,-1.000000,-1.058413
12,1.000000,0.000298,0.962059,-0.272841,0.134386,-0.021780,-1.000000,-1.058407
13,0.999415,0.034194,0.959494,-0.281730,0.197373,-0.063701,-1.000000,-1.044741
14,0.997127,0.075753,0.955803,-0.294007,0.210041,-0.055901,-1.000000,-1.029989
15,0.993439,0.114362,0.953980,-0.299869,0.169867,0.001287,-1.000000,-1.026594
16,0.990079,0.140511,0.956561,-0.291532,0.088838,0.088244,-1.000000,-1.035745
17,0.988936,0.148345,0.963941,-0.266116,-0.010364,0.172972,-1.000000,-1.046857
18,0.990574,0.136976,0.973872,-0.227097,-0.100881,0.221081,-1.000000,-1.047313
19,0.993876,0.110504,0.982902,-0.184127,-0.159137,0.206521,-1.000000,-1.031709
20,0.997046,0.076808,0.988572,-0.150751,-0.171470,0.121137,-1.000000,-1.001602
21,0.998975,0.045261,0.990134,-0.140127,-0.137954,-0.020286,-1.000000,-0.959084
22,0.999714,0.023926,0.987080,-0.160228,-0.071978,-0.182598,-1.000000,-0.905940
23,0.999852,0.017204,0.977611,-0.210418,0.004372,-0.320261,-1.000000,-0.852079
24,0.999693,0.024795,0.959789,-0.280724,0.067753,-0.391654,-1.000000,-0.821107
25,0.999107,0.042254,0.935000,-0.354647,0.101251,-0.372855,-1.000000,-0.839771
26,0.998026,0.062810,0.909958,-0.414699,0.098927,-0.264786,-1.000000,-0.916757
27,0.996824,0.079637,0.894290,-0.447488,0.065659,-0.090815,-1.000000,-1.030537
28,0.996143,0.087746,0.895162,-0.445742,0.014143,0.111180,-1.000000,-1.137222
29,0.996365,0.085185,0.912860,-0.408272,-0.038444,0.296637,-1.000000,-1.193574
30,0.997290,0.073565,0.940254,-0.340474,-0.073952,0.421508,-1.000000,-1.182480
31,0.998328,0.057802,0.966812,-0.255488,-0.078264,0.452049,-1.000000,-1.123925
32,0.998999,0.044732,0.984936,-0.172921,-0.047330,0.377095,-1.000000,-1.058423
33,0.999172,0.040687,0.993571,-0.113213,0.009542,0.215318,-1.000000,-1.014067
34,0.998800,0.048984,0.995895,-0.090517,0.072471,0.010348,-1.000000,-0.989173
35,0.997652,0.068488,0.994110,-0.108377,0.118302,-0.183541,-1.000000,-0.965604
36,0.995594,0.093769,0.987227,-0.159320,0.128545,-0.317679,-1.000000,-0.934206
37,0.993162,0.116748,0.973759,-0.227583,0.095700,-0.362807,-1.000000,-0.904868
38,0.991603,0.129321,0.955657,-0.294481,0.026433,-0.316937,-1.000000,-0.894165
39,0.992024,0.126050,0.938768,-0.344551,-0.060102,-0.203605,-1.000000,-0.908078
40,0.994369,0.105976,0.929255,-0.369440,-0.138476,-0.061833,-1.000000,-0.938553
41,0.997325,0.073089,0.929624,-0.368508,-0.184883,0.066485,-1.000000,-0.973429
42,0.999372,0.035426,0.937642,-0.347601,-0.184016,0.147899,-1.000000,-1.006071
43,0.999996,0.002935,0.948426,-0.317000,-0.133509,0.166202,-1.000000,-1.035177
44,0.999882,-0.015365,0.957527,-0.288344,-0.045028,0.126759,-1.000000,-1.057971
45,0.999902,-0.014022,0.962652,-0.270743,0.058578,0.053962,-1.000000,-1.067575
46,0.999974,0.007230,0.963537,-0.267576,0.149582,-0.018030,-1.000000,-1.059493
47,0.999063,0.043277,0.961281,-0.275571,0.203373,-0.057857,-1.000000,-1.039625
48,0.996383,0.084972,0.958064,-0.286554,0.205657,-0.048246,-1.000000,-1.022667
49,0.992562,0.121743,0.956728,-0.290984,0.156527,0.008162,-1.000000,-1.020450
50,0.989487,0.144623,0.959505,-0.281692,0.070093,0.090407,-1.000000,-1.031767
51,0.988899,0.148592,0.966529,-0.256558,-0.029879,0.166614,-1.000000,-1.043848
52,0.991027,0.133660,0.975564,-0.219715,-0.116692,0.204004,-1.000000,-1.043222
53,0.994506,0.104682,0.983470,-0.181073,-0.168065,0.179324,-1.000000,-1.024673
54,0.997548,0.069986,0.988108,-0.153760,-0.172376,0.087740,-1.000000,-0.990471
55,0.999240,0.038978,0.988713,-0.149822,-0.131870,-0.053184,-1.000000,-0.944328
56,0.999813,0.019337,0.984448,-0.175674,-0.061604,-0.207136,-1.000000,-0.891099
57,0.999890,0.014835,0.973403,-0.229101,0.015675,-0.329671,-1.000000,-0.843896
58,0.999699,0.024531,0.954225,-0.299090,0.077139,-0.382443,-1.000000,-0.826476
59,0.999052,0.043530,0.929382,-0.369118,0.107141,-0.345904,-1.000000,-0.860856
60,0.997893,0.064878,0.906304,-0.422626,0.101019,-0.224796,-1.000000,-0.948342
61,0.996650,0.081785,0.894289,-0.447490,0.064550,-0.044813,-1.000000,-1.061774
62,0.995991,0.089453,0.899192,-0.437555,0.011094,0.155068,-1.000000,-1.156597
63,0.996274,0.086243,0.919662,-0.392710,-0.041573,0.329980,-1.000000,-1.194731
64,0.997246,0.074168,0.947499,-0.319757,-0.075079,0.436780,-1.000000,-1.168073
65,0.998287,0.058506,0.972382,-0.233393,-0.076052,0.444870,-1.000000,-1.103994
66,0.998932,0.046194,0.988065,-0.154040,-0.042195,0.348466,-1.000000,-1.043015
67,0.999063,0.043290,0.994836,-0.101497,0.015347,0.171867,-1.000000,-1.006244
68,0.998618,0.052552,0.996113,-0.088079,0.075842,-0.037796,-1.000000,-0.984772
69,0.997387,0.072249,0.993356,-0.115082,0.116570,-0.225724,-1.000000,-0.958923
70,0.995328,0.096551,0.984926,-0.172976,0.120499,-0.345450,-1.000000,-0.923578
71,0.993090,0.117354,0.969609,-0.244658,0.082247,-0.372025,-1.000000,-0.893497
72,0.991908,0.126961,0.950326,-0.311255,0.010636,-0.308562,-1.000000,-0.886823
73,0.992691,0.120680,0.933649,-0.358189,-0.073879,-0.182667,-1.000000,-0.907799
74,0.995145,0.098415,0.925627,-0.378436,-0.145993,-0.035271,-1.000000,-0.945838
75,0.997893,0.064880,0.927995,-0.372592,-0.183390,0.092009,-1.000000,-0.987030
