step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999915,-0.013034,0.997466,0.071152,-0.080589,-0.093093,-1.000000,-1.016962
1,0.999923,-0.012441,0.999951,0.009913,0.084275,-0.508832,-1.000000,-0.942903
2,0.999838,0.017974,0.992306,-0.123808,0.208994,-0.802793,-1.000000,-0.769633
3,0.997859,0.065398,0.956223,-0.292640,0.250229,-0.888151,-1.000000,-0.611517
4,0.993769,0.111458,0.894240,-0.447587,0.198573,-0.749299,-1.000000,-0.604648
5,0.990175,0.139832,0.833555,-0.552436,0.079953,-0.442508,-1.000000,-0.777815
6,0.989942,0.141471,0.804742,-0.593625,-0.063860,-0.054369,-1.000000,-1.043627
7,0.993302,0.115548,0.821195,-0.570647,-0.191718,0.329331,1.000000,-1.449475
8,0.999045,0.043700,0.902916,-0.429817,-0.514595,1.273175,1.000000,-1.573753
9,0.996751,-0.080549,0.993147,-0.116873,-0.695302,1.927144,1.000000,-0.967328
10,0.976578,-0.215163,0.958578,0.284830,-0.621196,2.032498,1.000000,-0.185182
11,0.951734,-0.306925,0.791308,0.611418,-0.300399,1.587694,1.000000,0.071119
12,0.945964,-0.324271,0.617842,0.786302,0.120496,0.856921,1.000000,-0.244147
13,0.964631,-0.263604,0.543035,0.839710,0.498123,0.065932,1.000000,-0.796081
14,0.990196,-0.139687,0.592505,0.805567,0.740738,-0.643572,-1.000000,-1.538632
15,0.999194,0.040141,0.770306,0.637675,1.030050,-1.767143,-1.000000,-1.960572
16,0.967333,0.253507,0.967611,0.252446,1.083149,-2.502779,-1.000000,-1.436644
17,0.900869,0.434092,0.966461,-0.256812,0.782221,-2.516104,-1.000000,-0.587744
18,0.854068,0.520161,0.762269,-0.647260,0.164070,-1.846330,-1.000000,-0.233937
19,0.873248,0.487276,0.558531,-0.829484,-0.538245,-0.871926,-1.000000,-0.361336
20,0.942428,0.334410,0.497408,-0.867517,-1.104464,0.140789,1.000000,-0.867511
21,0.997860,0.065380,0.641409,-0.767200,-1.593808,1.571255,1.000000,-1.261066
22,0.963377,-0.268149,0.900414,-0.435033,-1.707916,2.569128,1.000000,-1.007574
23,0.832690,-0.553739,0.995335,0.096479,-1.367632,2.744783,1.000000,-0.697450
24,0.704255,-0.709947,0.830294,0.557325,-0.607548,2.103791,1.000000,-0.947037
25,0.683981,-0.729500,0.610842,0.791753,0.335634,1.085642,1.000000,-1.485530
26,0.791175,-0.611590,0.527070,0.849822,1.234340,-0.078521,-1.000000,-1.969927
27,0.949313,-0.314331,0.679387,0.733780,2.086275,-1.811189,-1.000000,-1.581922
28,0.989571,0.144045,0.948892,0.315601,2.458280,-3.070388,-1.000000,0.109042
29,0.816614,0.577184,0.950446,-0.310890,2.131780,-3.078124,-1.000000,1.047698
30,0.574244,0.818684,0.665723,-0.746199,1.249829,-2.105002,-1.000000,0.173833
31,0.451086,0.892480,0.409983,-0.912093,0.173254,-0.950141,-1.000000,-1.487837
32,0.517265,0.855825,0.344172,-0.938906,-0.922481,0.255132,1.000000,-3.185207
33,0.750880,0.660439,0.556128,-0.831097,-2.100768,2.150227,1.000000,-3.488287
34,0.978405,0.206699,0.934229,-0.356675,-2.942080,3.895414,1.000000,-0.537195
35,0.922231,-0.386640,0.893711,0.448643,-2.941052,4.057287,1.000000,2.357796
36,0.612425,-0.790529,0.408347,0.912827,-2.126388,2.691894,1.000000,1.984989
37,0.333754,-0.942660,0.028762,0.999586,-1.038646,1.259403,1.000000,-0.019860
38,0.246313,-0.969190,-0.095327,0.995446,0.129586,-0.002600,1.000000,-2.299779
39,0.381495,-0.924371,0.031964,0.999489,1.286413,-1.295759,-1.000000,-4.421635
40,0.699702,-0.714435,0.471826,0.881692,2.525874,-3.350872,-1.000000,-4.226466
41,0.982472,-0.186413,0.980130,0.198355,3.444427,-5.249042,-1.000000,0.614819
42,0.877861,0.478916,0.668565,-0.743653,3.227886,-4.704519,-1.000000,3.731245
43,0.491920,0.870640,-0.029266,-0.999572,2.291020,-2.903442,-1.000000,2.666956
44,0.166467,0.986047,-0.436282,-0.899810,1.159265,-1.375714,-1.000000,0.304219
45,0.055176,0.998477,-0.561141,-0.827720,-0.043380,-0.086087,-1.000000,-2.168211
46,0.183305,0.983056,-0.466261,-0.884647,-1.241754,1.215697,1.000000,-4.860286
47,0.532414,0.846484,-0.045978,-0.998942,-2.510892,3.252626,1.000000,-6.175852
48,0.924578,0.380992,0.752227,-0.658904,-3.631683,5.728904,1.000000,-1.432440
49,0.928080,-0.372382,0.853851,0.520518,-3.827194,6.318586,1.000000,4.721891
50,0.495068,-0.868854,-0.042375,0.999102,-2.814786,4.259381,1.000000,4.646469
51,0.070976,-0.997478,-0.655741,0.754986,-1.641294,2.560663,1.000000,2.357233
52,-0.135530,-0.990773,-0.887227,0.461334,-0.428625,1.230989,1.000000,-0.022770
53,-0.101378,-0.994848,-0.935854,0.352389,0.770704,-0.044099,1.000000,-2.529535
54,0.170736,-0.985317,-0.875682,0.482888,1.951311,-1.421364,-1.000000,-5.331224
55,0.628852,-0.777525,-0.551925,0.833894,3.081320,-3.468991,-1.000000,-6.725365
56,0.981715,-0.190356,0.348958,0.937138,3.870371,-6.019572,-1.000000,-3.188717
57,0.809924,0.586534,0.979424,-0.201813,4.064434,-7.550588,-1.000000,3.875524
58,0.255847,0.966717,0.049298,-0.998784,2.673852,-5.434614,-1.000000,5.144748
59,-0.127703,0.991812,-0.754548,-0.656245,1.216482,-3.728568,-1.000000,4.197962
60,-0.237137,0.971476,-0.994579,-0.103982,-0.068565,-2.407671,-1.000000,2.470354
61,-0.110886,0.993833,-0.969415,0.245427,-1.203117,-1.116952,-1.000000,-0.294997
62,0.239704,0.970846,-0.939605,0.342260,-2.328812,0.064167,1.000000,-2.935709
63,0.735302,0.677739,-0.978394,0.206747,-3.460802,1.260228,1.000000,-2.295886
64,0.999906,-0.013689,-0.993032,-0.117848,-3.971703,1.913703,1.000000,1.584582
65,0.715727,-0.698380,-0.866423,-0.499310,-3.469757,2.041791,1.000000,3.307865
66,0.209907,-0.977721,-0.626094,-0.779748,-2.341363,1.570117,1.000000,1.808634
67,-0.133453,-0.991055,-0.439912,-0.898041,-1.117827,0.573175,1.000000,-0.648714
68,-0.237562,-0.971372,-0.447574,-0.894247,0.050009,-0.678823,-1.000000,-3.553821
69,-0.100098,-0.994978,-0.696343,-0.717709,1.347918,-2.361419,-1.000000,-6.839294
70,0.296926,-0.954900,-0.984951,-0.172834,2.662418,-3.893815,-1.000000,-8.990607
71,0.810829,-0.585282,-0.716263,0.697830,3.691617,-5.683547,-1.000000,-8.521726
72,0.983242,0.182307,0.567083,0.823661,4.402181,-8.479758,-1.000000,-1.784827
73,0.493821,0.869563,0.673616,-0.739082,3.887431,-8.554839,-1.000000,6.259976
74,-0.064240,0.997934,-0.640669,-0.767817,1.951866,-5.990247,-1.000000,8.051122
75,-0.297430,0.954743,-0.986234,0.165353,0.556975,-4.532437,-1.000000,6.518469
76,-0.326314,0.945261,-0.573222,0.819400,-0.189826,-3.454089,-1.000000,1.883560
