step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997539,-0.070120,0.996353,-0.085331,-0.038445,0.010024,1.000000,-1.024627
1,0.996488,-0.083730,0.998887,-0.047171,-0.094061,0.363607,1.000000,-1.052081
2,0.994454,-0.105175,0.998551,0.053808,-0.113678,0.625598,1.000000,-0.967413
3,0.992110,-0.125368,0.981493,0.191497,-0.080687,0.735211,1.000000,-0.807705
4,0.991006,-0.133818,0.943950,0.330088,0.001791,0.676086,1.000000,-0.675820
5,0.992403,-0.123027,0.898684,0.438596,0.107667,0.483707,1.000000,-0.651445
6,0.995763,-0.091958,0.865149,0.501515,0.199434,0.224515,1.000000,-0.744268
7,0.998909,-0.046690,0.855650,0.517555,0.244888,-0.032811,1.000000,-0.912304
8,0.999999,0.001589,0.869808,0.493390,0.227428,-0.235115,-1.000000,-1.270136
9,0.997862,0.065355,0.924986,0.380002,0.396859,-1.001690,-1.000000,-1.522969
10,0.988342,0.152251,0.991434,0.130609,0.453813,-1.532676,-1.000000,-1.233630
11,0.972471,0.233025,0.980893,-0.194546,0.339501,-1.661572,-1.000000,-0.644599
12,0.961831,0.273645,0.875524,-0.483175,0.060794,-1.364377,-1.000000,-0.236853
13,0.967579,0.252567,0.749294,-0.662237,-0.277834,-0.805674,-1.000000,-0.206002
14,0.985508,0.169630,0.680498,-0.732750,-0.551784,-0.183502,1.000000,-0.711743
15,0.999761,0.021883,0.737246,-0.675624,-0.901322,0.959220,1.000000,-1.399878
16,0.984643,-0.174580,0.897675,-0.440658,-1.032539,1.834027,1.000000,-1.551279
17,0.931404,-0.363986,0.999121,-0.041922,-0.887688,2.209463,1.000000,-1.184615
18,0.873120,-0.487506,0.927461,0.373919,-0.435203,1.946345,1.000000,-0.809625
19,0.860933,-0.508718,0.761073,0.648666,0.204114,1.230528,1.000000,-0.702438
20,0.909546,-0.415604,0.649668,0.760218,0.827524,0.338144,1.000000,-0.696041
21,0.976746,-0.214401,0.664487,0.747300,1.252769,-0.507976,-1.000000,-0.821584
22,0.997277,0.073743,0.815757,0.578395,1.585083,-1.698085,-1.000000,-0.851446
23,0.924579,0.380991,0.979446,0.201705,1.515017,-2.319003,-1.000000,-0.659318
24,0.795783,0.605582,0.967236,-0.253880,1.018234,-2.159759,-1.000000,-0.810833
25,0.712290,0.701886,0.812034,-0.583610,0.226971,-1.445266,-1.000000,-1.376549
26,0.741467,0.670989,0.682855,-0.730554,-0.649398,-0.490666,-1.000000,-1.857732
27,0.865084,0.501628,0.686594,-0.727041,-1.416368,0.538445,1.000000,-1.892673
28,0.986171,0.165728,0.851806,-0.523858,-2.102954,2.025021,1.000000,-0.936458
29,0.961229,-0.275751,0.998622,-0.052482,-2.249894,2.786888,1.000000,0.555217
30,0.772423,-0.635108,0.886318,0.463077,-1.745338,2.392475,1.000000,0.738538
31,0.580968,-0.813927,0.648605,0.761125,-0.843825,1.403135,1.000000,-0.480230
32,0.525509,-0.850788,0.508390,0.861127,0.184868,0.314830,1.000000,-2.072575
33,0.638481,-0.769637,0.551122,0.834425,1.191979,-0.829685,-1.000000,-3.239758
34,0.862909,-0.505359,0.800480,0.599359,2.245749,-2.595282,-1.000000,-2.431076
35,0.999932,-0.011678,0.999927,-0.012056,2.813087,-3.733991,-1.000000,0.574151
36,0.861136,0.508375,0.746486,-0.665401,2.503457,-3.178349,-1.000000,2.007622
37,0.579680,0.814844,0.334446,-0.942415,1.634136,-1.807697,-1.000000,0.945397
38,0.386705,0.922203,0.113829,-0.993500,0.560033,-0.485069,-1.000000,-1.076137
39,0.387441,0.921894,0.140190,-0.990125,-0.568099,0.749877,1.000000,-3.293903
40,0.597794,0.801650,0.456518,-0.889714,-1.848775,2.621833,1.000000,-4.165401
41,0.903019,0.429601,0.931335,-0.364164,-2.943264,4.533127,1.000000,-0.993614
42,0.982409,-0.186741,0.826987,0.562221,-3.185278,4.752767,1.000000,2.738577
43,0.719952,-0.694024,0.169526,0.985526,-2.521701,3.173553,1.000000,2.721372
44,0.384700,-0.923042,-0.294004,0.955804,-1.530215,1.555577,1.000000,0.698675
45,0.200618,-0.979670,-0.451778,0.892130,-0.384142,0.177312,1.000000,-1.721646
46,0.241124,-0.970494,-0.365821,0.930685,0.797671,-1.125621,-1.000000,-4.329076
47,0.508733,-0.860924,0.039432,0.999222,2.094559,-3.076230,-1.000000,-5.731050
48,0.880011,-0.474953,0.774938,0.632037,3.290000,-5.402825,-1.000000,-1.692383
49,0.975234,0.221177,0.867705,-0.497079,3.643684,-6.083035,-1.000000,4.151717
50,0.639831,0.768516,0.012397,-0.999923,2.805738,-4.179964,-1.000000,4.439404
51,0.236539,0.971622,-0.599620,-0.800285,1.724344,-2.450998,-1.000000,2.226066
52,0.011701,0.999932,-0.836610,-0.547798,0.537997,-1.061946,-1.000000,-0.308473
53,0.024383,0.999703,-0.878523,-0.477700,-0.663330,0.247494,1.000000,-3.267476
54,0.283126,0.959083,-0.748456,-0.663185,-1.947822,2.056226,1.000000,-6.288227
55,0.711371,0.702817,-0.225020,-0.974354,-3.058203,4.219717,1.000000,-6.774056
56,0.997350,0.072756,0.771942,-0.635693,-3.960503,6.848696,1.000000,-0.374371
57,0.751334,-0.659923,0.732359,0.680919,-3.669420,6.816048,1.000000,5.587963
58,0.247818,-0.968807,-0.309889,0.950773,-2.305547,4.608191,1.000000,5.247200
59,-0.075868,-0.997118,-0.878347,0.478024,-0.971259,3.047096,1.000000,3.449319
60,-0.145045,-0.989425,-0.999741,0.022763,0.255967,1.718094,1.000000,1.100924
61,0.022083,-0.999756,-0.982160,-0.188047,1.418386,0.407325,1.000000,-1.578494
