step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998614,0.052638,0.999772,-0.021340,0.058708,-0.043565,-1.000000,-0.993099
1,0.997527,0.070282,0.998397,-0.056591,0.113263,-0.300148,-1.000000,-0.972098
2,0.995460,0.095179,0.990799,-0.135340,0.128886,-0.473429,-1.000000,-0.912523
3,0.992987,0.118221,0.971890,-0.235436,0.094889,-0.524500,-1.000000,-0.843277
4,0.991517,0.129979,0.943723,-0.330737,0.018332,-0.451424,-1.000000,-0.809842
5,0.992262,0.124159,0.916314,-0.400460,-0.077589,-0.287200,-1.000000,-0.834135
6,0.995000,0.099872,0.900744,-0.434350,-0.162462,-0.084149,-1.000000,-0.903864
7,0.998074,0.062036,0.901870,-0.432007,-0.209169,0.103589,1.000000,-1.140615
8,0.999985,-0.005471,0.940950,-0.338546,-0.451059,0.886022,1.000000,-1.312982
9,0.993982,-0.109545,0.994175,-0.107780,-0.564680,1.433423,1.000000,-1.057753
10,0.976300,-0.216421,0.979994,0.199025,-0.485435,1.576615,1.000000,-0.614134
11,0.957974,-0.286854,0.880741,0.473597,-0.218476,1.294343,1.000000,-0.388111
12,0.955551,-0.294827,0.764904,0.644144,0.139500,0.743634,1.000000,-0.490997
13,0.972035,-0.234837,0.707167,0.707047,0.469270,0.110390,1.000000,-0.761313
14,0.992841,-0.119441,0.732718,0.680532,0.678557,-0.456838,-1.000000,-1.235869
15,0.998915,0.046564,0.851601,0.524190,0.950980,-1.466993,-1.000000,-1.531726
16,0.970236,0.242160,0.982486,0.186336,0.982684,-2.090473,-1.000000,-1.199761
17,0.913851,0.406050,0.970926,-0.239382,0.701135,-2.094563,-1.000000,-0.704363
18,0.874264,0.485450,0.818638,-0.574309,0.157691,-1.537282,-1.000000,-0.551909
19,0.888931,0.458041,0.668768,-0.743471,-0.464914,-0.704125,-1.000000,-0.687322
20,0.946682,0.322168,0.629133,-0.777298,-0.982179,0.173672,1.000000,-1.058859
21,0.997038,0.076908,0.753180,-0.657815,-1.476433,1.505552,1.000000,-1.225100
22,0.971719,-0.236140,0.949983,-0.312302,-1.609480,2.390634,1.000000,-0.769909
23,0.859890,-0.510480,0.983428,0.181301,-1.288745,2.465933,1.000000,-0.430970
24,0.747064,-0.664752,0.814697,0.579886,-0.580519,1.814114,1.000000,-0.770662
25,0.726687,-0.686969,0.631461,0.775407,0.286807,0.844704,1.000000,-1.430917
26,0.816552,-0.577272,0.582293,0.812979,1.109266,-0.232076,-1.000000,-2.007989
27,0.953263,-0.302140,0.740375,0.672194,1.919340,-1.856524,-1.000000,-1.659144
28,0.992470,0.122491,0.971787,0.235861,2.283823,-2.987798,-1.000000,-0.016313
29,0.847113,0.531412,0.931143,-0.364653,1.980238,-2.918896,-1.000000,0.918965
30,0.637847,0.770163,0.646578,-0.762848,1.153828,-1.952081,-1.000000,0.145391
31,0.532249,0.846588,0.414094,-0.910234,0.136991,-0.802346,-1.000000,-1.403618
32,0.595418,0.803416,0.375440,-0.926847,-0.893014,0.392809,1.000000,-2.983445
33,0.801964,0.597372,0.602579,-0.798059,-1.999924,2.235937,1.000000,-3.150692
34,0.988016,0.154350,0.954322,-0.298780,-2.761566,3.837596,1.000000,-0.369019
35,0.918254,-0.395992,0.877450,0.479668,-2.702618,3.881553,1.000000,2.116759
36,0.641070,-0.767482,0.404400,0.914582,-1.902588,2.572386,1.000000,1.653541
37,0.406557,-0.913626,0.043195,0.999067,-0.847083,1.181489,1.000000,-0.276141
38,0.354101,-0.935207,-0.064540,0.997915,0.283101,-0.096683,-1.000000,-2.723650
39,0.520431,-0.853904,0.135232,0.990814,1.558802,-1.939101,-1.000000,-4.618360
40,0.829251,-0.558877,0.666846,0.745195,2.712475,-4.025628,-1.000000,-2.955843
41,0.999561,0.029620,0.991255,-0.131960,3.346858,-5.357776,-1.000000,2.047022
42,0.790262,0.612769,0.442752,-0.896644,2.808025,-4.156723,-1.000000,3.586750
43,0.430957,0.902372,-0.196730,-0.980458,1.813750,-2.444583,-1.000000,1.949819
44,0.194197,0.980962,-0.513884,-0.857860,0.672026,-1.011208,-1.000000,-0.463498
45,0.178702,0.983903,-0.573448,-0.819242,-0.514321,0.299544,1.000000,-3.279673
46,0.400777,0.916175,-0.361321,-0.932441,-1.797383,2.152582,1.000000,-5.848551
47,0.776932,0.629585,0.273668,-0.961824,-2.953648,4.396157,1.000000,-4.883246
48,0.999975,-0.007048,0.984705,-0.174230,-3.791443,6.519569,1.000000,1.932898
49,0.746740,-0.665116,0.483879,0.875135,-3.198939,5.414752,1.000000,5.093972
50,0.311768,-0.950158,-0.367677,0.929953,-2.043091,3.473992,1.000000,3.675121
51,0.030100,-0.999547,-0.794460,0.607317,-0.820551,1.995726,1.000000,1.371467
52,-0.011233,-0.999937,-0.926240,0.376934,0.403642,0.669580,1.000000,-1.094250
53,0.188437,-0.982085,-0.925691,0.378281,1.594774,-0.697782,-1.000000,-3.872519
54,0.588356,-0.808602,-0.756058,0.654505,2.749182,-2.592514,-1.000000,-5.642814
55,0.951647,-0.307193,-0.125438,0.992101,3.472425,-4.783083,-1.000000,-4.715913
56,0.910309,0.413930,0.876322,0.481726,3.839141,-6.997219,-1.000000,0.138174
57,0.426952,0.904274,0.640637,-0.767844,2.942874,-6.228694,-1.000000,3.476974
58,0.011763,0.999931,-0.342686,-0.939450,1.345479,-4.306491,-1.000000,3.748408
59,-0.103598,0.994619,-0.872799,-0.488080,-0.160834,-2.841596,-1.000000,2.911293
60,0.061627,0.998099,-0.996706,-0.081098,-1.460850,-1.450867,-1.000000,0.498449
61,0.453138,0.891440,-0.996903,0.078639,-2.596398,-0.194690,-1.000000,-1.565332
62,0.882063,0.471132,-0.999649,0.026477,-3.418943,0.614256,1.000000,-0.885009
63,0.973845,-0.227214,-0.987446,-0.157954,-3.633441,1.110645,1.000000,1.180848
64,0.618654,-0.785664,-0.932677,-0.360712,-2.997506,0.877601,1.000000,0.847952
65,0.171015,-0.985268,-0.892204,-0.451632,-1.921197,0.034655,1.000000,-1.702290
66,-0.098528,-0.995134,-0.936101,-0.351731,-0.788079,-1.161583,-1.000000,-4.976539
67,-0.131976,-0.991253,-0.999125,0.041820,0.462018,-2.857573,-1.000000,-7.952806
68,0.098113,-0.995175,-0.703257,0.710935,1.885575,-4.693859,-1.000000,-9.340822
69,0.597879,-0.801587,0.396023,0.918241,3.593361,-7.408468,-1.000000,-3.237829
70,0.997856,-0.065449,0.834483,-0.551034,4.637428,-9.138629,-1.000000,7.777716
71,0.715491,0.698622,-0.540360,-0.841434,3.698389,-6.407130,-1.000000,9.119424
72,0.159345,0.987223,-0.995262,0.097227,2.637401,-4.739332,-1.000000,6.821182
73,-0.251399,0.967884,-0.597455,0.801903,1.530560,-3.620837,-1.000000,3.535356
