step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996017,0.089162,0.998419,-0.056217,0.046579,-0.064153,-1.000000,-0.995206
1,0.995052,0.099360,0.996076,-0.088505,0.052699,-0.252263,-1.000000,-0.981195
2,0.994084,0.108612,0.988328,-0.152340,0.036316,-0.378168,-1.000000,-0.931850
3,0.993687,0.112190,0.972729,-0.231944,-0.003660,-0.418642,-1.000000,-0.864466
4,0.994354,0.106115,0.950924,-0.309425,-0.058621,-0.373923,-1.000000,-0.814547
5,0.996038,0.088931,0.928909,-0.370308,-0.112182,-0.265959,1.000000,-0.958573
6,0.999308,0.037190,0.938562,-0.345112,-0.394666,0.523494,1.000000,-1.188424
7,0.998102,-0.061578,0.983726,-0.179674,-0.569557,1.151792,-1.000000,-1.104504
8,0.988447,-0.151564,0.999853,0.017144,-0.311087,0.777306,-1.000000,-1.026833
9,0.984052,-0.177882,0.993366,0.114998,0.052041,0.184083,-1.000000,-1.083909
10,0.991342,-0.131304,0.996061,0.088670,0.408781,-0.436609,-1.000000,-1.067607
11,0.999735,-0.023001,0.998826,-0.048443,0.651417,-0.894525,-1.000000,-0.874364
12,0.993310,0.115476,0.969486,-0.245146,0.701190,-1.040093,-1.000000,-0.664412
13,0.970549,0.240905,0.904306,-0.426885,0.543938,-0.844099,1.000000,-0.837921
14,0.955950,0.293530,0.875806,-0.482664,-0.008253,0.230025,1.000000,-1.303432
15,0.971345,0.237675,0.939055,-0.343766,-0.558259,1.271359,1.000000,-1.287467
16,0.996362,0.085224,0.999876,-0.015750,-0.946426,1.999358,-1.000000,-0.714962
17,0.995912,-0.090334,0.943433,0.331564,-0.764692,1.448573,1.000000,-0.398987
18,0.973518,-0.228610,0.824175,0.566335,-0.603517,1.132732,1.000000,-0.433193
19,0.948965,-0.315381,0.716104,0.697994,-0.280290,0.543563,1.000000,-0.842676
20,0.943323,-0.331877,0.687601,0.726089,0.108823,-0.148224,1.000000,-1.347544
