step,position,velocity,action,reward
0,-0.428849,0.000000,2,-0.997481
1,-0.428550,0.000299,2,-0.994958
2,-0.427954,0.000596,2,-0.992425
3,-0.427066,0.000888,2,-0.989881
4,-0.425892,0.001174,2,-0.987324
5,-0.424440,0.001452,2,-0.984756
6,-0.422721,0.001719,2,-0.982183
7,-0.420747,0.001974,2,-0.979612
8,-0.418532,0.002215,2,-0.977055
9,-0.416093,0.002440,2,-0.974528
10,-0.413445,0.002647,2,-0.972049
11,-0.410609,0.002836,2,-0.969642
12,-0.407604,0.003005,2,-0.967331
13,-0.404452,0.003152,2,-0.965144
14,-0.401174,0.003278,2,-0.963111
15,-0.397794,0.003380,2,-0.961262
16,-0.394335,0.003459,2,-0.959630
17,-0.390822,0.003513,2,-0.958244
18,-0.387278,0.003544,2,-0.957136
19,-0.383729,0.003550,2,-0.956332
20,-0.380198,0.003531,2,-0.955858
21,-0.376709,0.003488,2,-0.955735
22,-0.373287,0.003422,2,-0.955981
23,-0.369955,0.003332,2,-0.956609
24,-0.366734,0.003221,2,-0.957628
25,-0.363647,0.003087,2,-0.959038
26,-0.360714,0.002933,2,-0.960839
27,-0.357955,0.002759,2,-0.963020
28,-0.355388,0.002567,2,-0.965569
29,-0.353029,0.002359,2,-0.968465
30,-0.350894,0.002135,2,-0.971683
31,-0.348998,0.001896,2,-0.975196
32,-0.347352,0.001646,2,-0.978967
33,-0.345967,0.001385,2,-0.982961
34,-0.344852,0.001115,2,-0.987135
35,-0.344014,0.000838,2,-0.991447
36,-0.343460,0.000555,2,-0.995851
37,-0.343191,0.000269,2,-1.000298
38,-0.343210,-0.000019,2,-1.004743
39,-0.343517,-0.000307,2,-1.009137
40,-0.344110,-0.000593,2,-1.013433
41,-0.344985,-0.000875,2,-1.017586
42,-0.346137,-0.001151,2,-1.021552
43,-0.347557,-0.001420,2,-1.025291
44,-0.349238,-0.001680,2,-1.028766
45,-0.351167,-0.001929,2,-1.031943
46,-0.353332,-0.002165,2,-1.034793
47,-0.355720,-0.002388,2,-1.037294
48,-0.358314,-0.002594,2,-1.039425
49,-0.361098,-0.002784,2,-1.041173
50,-0.364052,-0.002955,2,-1.042532
51,-0.367158,-0.003106,2,-1.043497
52,-0.370395,-0.003237,2,-1.044074
