step,position,velocity,action,reward
0,-0.517989,0.000000,0,-1.000477
1,-0.519031,-0.001042,0,-1.000659
2,-0.521108,-0.002076,0,-1.000263
3,-0.524203,-0.003095,0,-0.999025
4,-0.528293,-0.004090,0,-0.996714
5,-0.533348,-0.005055,0,-0.993142
6,-0.539331,-0.005982,0,-0.988168
7,-0.546195,-0.006864,0,-0.981706
8,-0.553890,-0.007695,0,-0.973736
9,-0.562358,-0.008468,0,-0.964296
10,-0.571536,-0.009178,0,-0.953493
11,-0.581355,-0.009820,0,-0.941494
12,-0.591744,-0.010389,0,-0.928524
13,-0.602625,-0.010881,0,-0.914860
14,-0.613919,-0.011294,0,-0.900816
15,-0.625544,-0.011625,0,-0.886738
16,-0.637416,-0.011872,0,-0.872986
17,-0.649451,-0.012035,0,-0.859925
18,-0.661564,-0.012113,0,-0.847906
19,-0.673672,-0.012108,0,-0.837261
20,-0.685692,-0.012020,0,-0.828285
21,-0.697544,-0.011852,0,-0.821232
22,-0.709149,-0.011605,0,-0.816305
23,-0.720434,-0.011285,0,-0.813654
24,-0.731326,-0.010893,0,-0.813374
25,-0.741760,-0.010434,0,-0.815507
26,-0.751672,-0.009912,0,-0.820042
27,-0.761003,-0.009332,0,-0.826921
28,-0.769701,-0.008698,0,-0.836043
29,-0.777716,-0.008015,0,-0.847273
30,-0.785005,-0.007289,0,-0.860445
31,-0.791528,-0.006523,0,-0.875370
32,-0.797251,-0.005723,0,-0.891839
33,-0.802144,-0.004893,0,-0.909632
34,-0.806183,-0.004039,0,-0.928518
35,-0.809348,-0.003165,0,-0.948258
36,-0.811622,-0.002275,0,-0.968613
37,-0.812996,-0.001373,0,-0.989338
38,-0.813461,-0.000465,0,-1.010189
39,-0.813016,0.000445,0,-1.030919
40,-0.811664,0.001353,0,-1.051285
41,-0.809409,0.002254,0,-1.071043
42,-0.806265,0.003145,0,-1.089950
43,-0.802245,0.004019,0,-1.107771
44,-0.797371,0.004874,0,-1.124273
45,-0.791667,0.005704,0,-1.139235
46,-0.785162,0.006505,0,-1.152449
