step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.678691,-1.488177,0.029886,0.000000,0.000000,0.000000,1.000000,1.000000,0.240000,0.830508,-0.796610,0.000000
1,-1.678691,-1.488177,0.029886,0.058136,0.000000,0.000000,1.000000,1.000000,0.240000,0.830508,-0.796610,0.058136
2,-1.678110,-1.488159,0.029886,0.109291,-0.006825,-0.291916,1.000000,1.000000,0.240000,0.830508,-0.796610,0.109291
3,-1.677015,-1.488195,0.026967,0.160653,-0.014024,-0.533366,1.000000,1.000000,0.240000,0.830508,-0.796610,0.160653
4,-1.675406,-1.488292,0.021633,0.212155,-0.020484,-0.776855,1.000000,1.000000,0.240000,0.830508,-0.796610,0.212155
5,-1.673280,-1.488451,0.013865,0.263782,-0.026180,-1.015225,1.000000,1.000000,0.240000,0.830508,-0.796610,0.263782
6,-1.670639,-1.488676,0.003713,0.315534,-0.030944,-1.247082,1.000000,1.000000,0.240000,0.830508,-0.796610,0.315534
7,-1.667482,-1.488974,-0.008758,0.367407,-0.034601,-1.471241,1.000000,1.000000,0.240000,0.830508,-0.796610,0.367407
8,-1.663812,-1.489352,-0.023471,0.419395,-0.036980,-1.686536,1.000000,1.000000,0.240000,0.830508,-0.796610,0.419395
9,-1.659627,-1.489820,-0.040336,0.471480,-0.037921,-1.891839,0.980000,1.000000,0.240000,0.796610,-0.796610,0.471480
10,-1.654932,-1.490389,-0.059254,0.521265,-0.037277,-2.086098,0.940000,1.000000,0.260000,0.796610,-0.796610,0.521265
11,-1.649750,-1.491070,-0.080115,0.571084,-0.034972,-2.267871,0.900000,1.000000,0.280000,0.762712,-0.796610,0.571084
12,-1.644086,-1.491875,-0.102794,0.618518,-0.030903,-2.436546,0.840000,1.000000,0.320000,0.762712,-0.762712,0.618518
13,-1.637965,-1.492818,-0.127159,0.666181,-0.025200,-2.597499,0.800000,1.000000,0.320000,0.762712,-0.762712,0.666181
14,-1.631389,-1.493912,-0.153134,0.713712,-0.017611,-2.744285,0.760000,1.000000,0.320000,0.762712,-0.762712,0.713712
15,-1.624362,-1.495175,-0.180577,0.761036,-0.008093,-2.876796,0.740000,1.000000,0.320000,0.762712,-0.762712,0.761036
16,-1.616890,-1.496621,-0.209345,0.808072,0.003379,-2.995062,0.700000,1.000000,0.300000,0.762712,-0.762712,0.808072
17,-1.608979,-1.498268,-0.239296,0.854738,0.016811,-3.099262,0.660000,1.000000,0.360000,0.762712,-0.728814,0.854738
18,-1.600635,-1.500130,-0.270289,0.901242,0.032035,-3.196378,0.620000,1.000000,0.520000,0.762712,-1.000000,0.901242
19,-1.591864,-1.502228,-0.302252,0.945209,0.050986,-3.205752,0.600000,1.000000,0.900000,0.762712,0.627119,0.945209
20,-1.582689,-1.504555,-0.334310,0.991293,0.084219,-2.642543,0.580000,1.000000,1.000000,0.762712,0.762712,0.991293
21,-1.573049,-1.507012,-0.360735,1.035671,0.112499,-2.102707,0.560000,1.000000,1.000000,0.762712,0.762712,1.035671
22,-1.562961,-1.509615,-0.381762,1.079955,0.136254,-1.562670,0.540000,0.960000,1.000000,0.728814,0.762712,1.079955
23,-1.552432,-1.512374,-0.397389,1.122144,0.155087,-1.026516,0.520000,0.920000,1.000000,0.661017,0.762712,1.122144
24,-1.541484,-1.515287,-0.407654,1.160163,0.168623,-0.497751,0.520000,0.880000,1.000000,0.593220,0.762712,1.160163
25,-1.530165,-1.518338,-0.412632,1.194222,0.176557,0.020331,0.520000,0.880000,1.000000,0.593220,0.762712,1.194222
26,-1.518517,-1.521510,-0.412428,1.229180,0.178706,0.524063,0.500000,0.860000,1.000000,0.559322,0.762712,1.229180
27,-1.506540,-1.524800,-0.407188,1.262680,0.175008,1.008715,0.500000,0.860000,1.000000,0.559322,0.762712,1.262680
28,-1.494252,-1.528193,-0.397101,1.297009,0.165491,1.469362,0.500000,0.880000,1.000000,0.593220,0.762712,1.297009
29,-1.481651,-1.531683,-0.382407,1.334368,0.150268,1.900404,0.520000,0.900000,1.000000,0.627119,0.762712,1.334368
30,-1.468711,-1.535268,-0.363403,1.374501,0.129499,2.296021,0.520000,0.940000,1.000000,0.694915,0.762712,1.374501
31,-1.455403,-1.538944,-0.340443,1.419464,0.103411,2.651050,0.520000,1.000000,1.000000,0.762712,0.762712,1.419464
32,-1.441678,-1.542709,-0.313932,1.468899,0.072223,2.961713,0.540000,1.000000,1.000000,0.762712,0.762712,1.468899
33,-1.427484,-1.546558,-0.284315,1.517685,0.036176,3.226408,0.560000,1.000000,1.000000,0.762712,0.762712,1.517685
34,-1.412815,-1.550467,-0.252051,1.565448,-0.004326,3.445636,0.580000,1.000000,0.840000,0.762712,0.491525,1.565448
35,-1.397666,-1.554413,-0.217595,1.614485,-0.048322,3.644014,0.600000,1.000000,0.640000,0.762712,-1.000000,1.614485
36,-1.382006,-1.558371,-0.181155,1.657512,-0.109214,3.252280,0.620000,1.000000,0.520000,0.762712,-1.000000,1.657512
37,-1.365899,-1.562431,-0.148632,1.698755,-0.164489,2.827980,0.660000,1.000000,0.460000,0.762712,-0.694915,1.698755
38,-1.349342,-1.566574,-0.120352,1.741182,-0.215314,2.298344,0.680000,1.000000,0.420000,0.762712,-0.661017,1.741182
39,-1.332315,-1.570802,-0.097368,1.783689,-0.257815,1.751845,0.720000,1.000000,0.400000,0.762712,-0.627119,1.783689
40,-1.314813,-1.575102,-0.079850,1.827030,-0.291315,1.197718,0.740000,1.000000,0.380000,0.762712,-0.627119,1.827030
41,-1.296833,-1.579463,-0.067873,1.871460,-0.315268,0.644251,0.740000,1.000000,0.380000,0.762712,-0.627119,1.871460
42,-1.278375,-1.583877,-0.061430,1.917396,-0.329334,0.095553,0.740000,1.000000,0.380000,0.762712,-0.627119,1.917396
43,-1.259440,-1.588342,-0.060475,1.965077,-0.333238,-0.444631,0.740000,1.000000,0.400000,0.762712,-0.627119,1.965077
44,-1.240026,-1.592856,-0.064921,2.014560,-0.326771,-0.972456,0.720000,1.000000,0.420000,0.762712,-0.593220,2.014560
45,-1.220135,-1.597423,-0.074646,2.066100,-0.309756,-1.481981,0.700000,1.000000,0.440000,0.762712,-0.593220,2.066100
46,-1.199763,-1.602053,-0.089465,2.119011,-0.282222,-1.969832,0.660000,1.000000,0.480000,0.762712,-0.661017,2.119011
47,-1.178909,-1.606757,-0.109164,2.172103,-0.244251,-2.429920,0.640000,1.000000,0.540000,0.762712,-0.898305,2.172103
48,-1.157584,-1.611552,-0.133463,2.223437,-0.195027,-2.809305,0.600000,1.000000,0.620000,0.762712,-1.000000,2.223437
49,-1.135807,-1.616443,-0.161556,2.273593,-0.136336,-3.112529,0.560000,1.000000,0.720000,0.762712,-0.050847,2.273593
50,-1.113586,-1.621446,-0.192681,2.330861,-0.063575,-3.073442,0.520000,1.000000,0.900000,0.762712,0.627119,2.330861
51,-1.090831,-1.626533,-0.223416,2.380118,0.015267,-2.714579,0.480000,1.000000,1.000000,0.762712,0.762712,2.380118
52,-1.067587,-1.631658,-0.250562,2.425872,0.085440,-2.340618,0.460000,1.000000,1.000000,0.762712,0.762712,2.425872
53,-1.043874,-1.636845,-0.273968,2.470057,0.147010,-1.932365,0.440000,0.940000,1.000000,0.694915,0.762712,2.470057
54,-1.019697,-1.642113,-0.293291,2.508673,0.198938,-1.498764,0.420000,0.860000,1.000000,0.559322,0.762712,2.508673
55,-0.995106,-1.647461,-0.308279,2.537674,0.240307,-1.047579,0.400000,0.800000,1.000000,0.288136,0.762712,2.537674
