step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999815,0.019239,0.997967,0.063730,0.056291,-0.087728,-1.000000,-1.014893
1,0.999118,0.042002,0.999967,0.008129,0.164964,-0.455320,-1.000000,-0.984246
2,0.996693,0.081258,0.993966,-0.109688,0.216412,-0.698061,-1.000000,-0.870117
3,0.992435,0.122773,0.966807,-0.255509,0.187583,-0.754284,0.000000,-0.815051
4,0.990431,0.138009,0.934003,-0.357266,-0.039020,-0.297411,0.000000,-0.940895
5,0.994211,0.107448,0.930792,-0.365550,-0.262396,0.204735,0.000000,-1.090855
6,0.999272,0.038144,0.958532,-0.284985,-0.416437,0.623821,0.000000,-1.129820
7,0.998710,-0.050784,0.990508,-0.137455,-0.450828,0.848121,0.000000,-1.052684
8,0.991220,-0.132220,0.999467,0.032632,-0.345292,0.814849,-1.000000,-0.992697
9,0.985945,-0.167073,0.990500,0.137510,0.002452,0.216152,-1.000000,-1.058067
10,0.991416,-0.130742,0.993266,0.115856,0.356530,-0.424685,-1.000000,-1.067296
11,0.999488,-0.032004,0.999760,-0.021925,0.609928,-0.916062,-1.000000,-0.886374
12,0.994969,0.100180,0.973833,-0.227263,0.679756,-1.099178,0.000000,-0.725494
13,0.977413,0.211338,0.919502,-0.393085,0.420015,-0.605567,0.000000,-0.872395
14,0.966231,0.257679,0.896142,-0.443768,0.046899,0.060246,0.000000,-1.159171
15,0.973457,0.228868,0.928695,-0.370845,-0.336518,0.723243,0.000000,-1.276061
16,0.991236,0.132102,0.983382,-0.181547,-0.622797,1.204480,0.000000,-1.073817
17,0.999987,-0.005005,0.997002,0.077371,-0.715316,1.327179,-1.000000,-0.819339
18,0.992193,-0.124709,0.959437,0.281924,-0.455554,0.704751,-1.000000,-0.909411
19,0.984111,-0.177556,0.940989,0.338437,-0.067805,-0.125149,-1.000000,-1.147531
20,0.988614,-0.150471,0.972240,0.233988,0.334538,-0.945266,-1.000000,-1.112842
21,0.998651,-0.051919,0.999856,-0.016979,0.627945,-1.526673,-1.000000,-0.668998
22,0.996384,0.084969,0.941582,-0.336783,0.701854,-1.656241,0.000000,-0.320799
23,0.979981,0.199090,0.816754,-0.576986,0.425247,-1.007496,0.000000,-0.587831
24,0.969390,0.245524,0.743093,-0.669188,0.042752,-0.157478,0.000000,-1.187698
