step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998327,-0.057823,0.998695,-0.051076,0.079563,0.060714,-1.000000,-1.026926
1,0.999731,-0.023186,0.997322,-0.073130,0.259135,-0.272000,-1.000000,-0.978172
2,0.999166,0.040830,0.988351,-0.152190,0.365471,-0.499712,-1.000000,-0.898155
3,0.993317,0.115418,0.966037,-0.258402,0.364368,-0.555963,-1.000000,-0.844121
4,0.983979,0.178287,0.934820,-0.355123,0.255884,-0.435098,-1.000000,-0.875029
5,0.977418,0.211317,0.910305,-0.413939,0.072881,-0.188098,-1.000000,-0.981072
6,0.978686,0.205364,0.906825,-0.421507,-0.132486,0.104865,1.000000,-1.210159
7,0.990686,0.136163,0.948972,-0.315359,-0.554081,1.012567,1.000000,-1.248410
8,0.999991,-0.004252,0.998826,-0.048444,-0.817774,1.643452,-1.000000,-0.869436
9,0.989374,-0.145395,0.972876,0.231327,-0.561339,1.104627,-1.000000,-0.789550
10,0.976484,-0.215590,0.931506,0.363726,-0.136390,0.254943,-1.000000,-1.071290
11,0.980480,-0.196618,0.945701,0.325039,0.325384,-0.658117,-1.000000,-1.236702
12,0.995659,-0.093081,0.992807,0.119723,0.694974,-1.403058,-1.000000,-0.932814
13,0.997888,0.064964,0.979758,-0.200184,0.842898,-1.727010,-1.000000,-0.388629
14,0.974848,0.222871,0.860830,-0.508892,0.712628,-1.517096,-1.000000,-0.185048
15,0.944066,0.329756,0.708988,-0.705220,0.376705,-0.929251,-1.000000,-0.516275
16,0.932499,0.361173,0.625505,-0.780220,-0.047055,-0.181660,-1.000000,-1.117473
17,0.949808,0.312834,0.656482,-0.754341,-0.456168,0.576379,1.000000,-1.811725
18,0.985517,0.169575,0.819725,-0.572757,-0.996334,1.838470,1.000000,-1.855363
19,0.997918,-0.064492,0.989497,-0.144556,-1.295021,2.701151,1.000000,-0.698998
20,0.950247,-0.311496,0.917240,0.398335,-1.149594,2.691483,-1.000000,0.145306
21,0.889711,-0.456524,0.684221,0.729275,-0.396136,1.332915,-1.000000,-0.537424
22,0.890640,-0.454709,0.593399,0.804909,0.410371,-0.152333,-1.000000,-1.689343
23,0.950387,-0.311069,0.725661,0.688052,1.120816,-1.594798,-1.000000,-2.071606
24,0.999226,-0.039332,0.950530,0.310631,1.591137,-2.742635,-1.000000,-0.977789
25,0.959066,0.283182,0.961806,-0.273733,1.579278,-3.006024,-1.000000,0.437024
26,0.849293,0.527922,0.683991,-0.729491,1.048400,-2.286826,-1.000000,0.565578
27,0.770706,0.637191,0.391482,-0.920186,0.280669,-1.199061,-1.000000,-0.370963
28,0.785807,0.618471,0.273890,-0.961761,-0.512623,-0.046012,-1.000000,-1.536572
29,0.880614,0.473835,0.374144,-0.927370,-1.188674,1.097112,1.000000,-2.476565
30,0.982734,0.185025,0.693009,-0.720929,-1.840144,2.688227,1.000000,-2.137427
31,0.976692,-0.214646,0.989008,-0.147862,-2.090072,3.704970,1.000000,-0.137190
32,0.824882,-0.565304,0.837391,0.546604,-1.644665,3.346265,-1.000000,0.757973
33,0.681430,-0.731883,0.473870,0.880595,-0.534756,1.618442,-1.000000,-0.539638
34,0.686940,-0.726715,0.337357,0.941377,0.600568,-0.121630,-1.000000,-2.347743
35,0.831640,-0.555315,0.518272,0.855216,1.617285,-1.889865,-1.000000,-3.027790
36,0.983110,-0.183014,0.888125,0.459601,2.361845,-3.510939,-1.000000,-1.114085
37,0.951844,0.306582,0.955799,-0.294020,2.452922,-3.964286,-1.000000,1.480338
38,0.736883,0.676020,0.539806,-0.841790,1.768320,-2.917245,-1.000000,1.622790
39,0.540464,0.841367,0.121913,-0.992541,0.782100,-1.565391,-1.000000,0.080530
40,0.497208,0.867631,-0.060095,-0.998193,-0.277313,-0.261414,-1.000000,-1.853978
41,0.627524,0.778597,0.020447,-0.999791,-1.282260,1.081059,1.000000,-3.641395
42,0.861878,0.507116,0.418156,-0.908375,-2.285567,3.048338,1.000000,-3.594066
43,1.000000,-0.000398,0.942469,-0.334294,-2.940677,4.779061,1.000000,0.056806
44,0.838110,-0.545501,0.807473,0.589905,-2.647988,4.563840,-1.000000,2.484199
45,0.548687,-0.836028,0.229248,0.973368,-1.447625,2.514383,-1.000000,1.046776
46,0.406904,-0.913471,-0.082777,0.996568,-0.166973,0.659476,-1.000000,-1.602008
47,0.490567,-0.871403,-0.035975,0.999353,1.093427,-1.142833,-1.000000,-4.025514
48,0.750852,-0.660470,0.378350,0.925663,2.247924,-3.137766,-1.000000,-4.233209
49,0.984729,-0.174093,0.939723,0.341937,3.127209,-5.062823,-1.000000,-0.006732
50,0.897244,0.441535,0.771275,-0.636502,2.996443,-4.895164,-1.000000,3.447965
51,0.565996,0.824408,0.065111,-0.997878,2.065293,-3.219595,-1.000000,2.803004
52,0.294066,0.955785,-0.410069,-0.912055,0.948971,-1.702114,-1.000000,0.636649
53,0.224167,0.974551,-0.587024,-0.809569,-0.227370,-0.356353,-1.000000,-1.780274
54,0.377538,0.925994,-0.533248,-0.845959,-1.367299,1.025705,1.000000,-4.343691
55,0.700442,0.713709,-0.158709,-0.987325,-2.483505,3.057968,1.000000,-5.623295
56,0.978727,0.205169,0.631984,-0.774982,-3.352780,5.383291,1.000000,-2.079948
57,0.877950,-0.478752,0.944873,0.327437,-3.473053,6.288652,1.000000,3.570821
58,0.462861,-0.886431,0.145428,0.989369,-2.337094,4.480272,-1.000000,3.782616
59,0.158692,-0.987328,-0.507459,0.861676,-0.892019,2.397048,-1.000000,1.295362
60,0.120557,-0.992706,-0.739722,0.672912,0.496529,0.620146,-1.000000,-1.737820
61,0.345021,-0.938595,-0.700500,0.713653,1.794256,-1.212374,-1.000000,-4.647830
62,0.733063,-0.680161,-0.325111,0.945676,2.857261,-3.293683,-1.000000,-5.737874
63,0.995181,-0.098058,0.536381,0.843976,3.593946,-5.697758,-1.000000,-2.245429
64,0.798156,0.602451,0.957400,-0.288767,3.615220,-6.715361,-1.000000,3.415171
65,0.316983,0.948431,0.111108,-0.993808,2.308941,-4.809437,-1.000000,4.148395
66,0.003573,0.999994,-0.627526,-0.778596,0.888603,-3.172017,-1.000000,2.969460
67,-0.038149,0.999272,-0.922408,-0.386217,-0.453390,-1.796656,-1.000000,1.085681
68,0.176917,0.984226,-0.984667,-0.174446,-1.690389,-0.412665,1.000000,-1.593249
69,0.597533,0.801844,-0.964282,-0.264877,-2.887860,1.326148,1.000000,-2.666983
70,0.962730,0.270463,-0.764998,-0.644033,-3.544644,2.976305,1.000000,-0.859799
71,0.909811,-0.415023,-0.122559,-0.992461,-3.366438,4.456502,1.000000,-0.393400
72,0.496928,-0.867792,0.769920,-0.638140,-2.827558,5.425697,1.000000,-2.299411
73,0.042095,-0.999114,0.927064,0.374903,-1.842675,5.087833,-1.000000,-3.621001
74,-0.156361,-0.987700,0.342993,0.939338,-0.116562,3.262938,-1.000000,-3.764007
75,0.000684,-1.000000,-0.113083,0.993586,1.691667,1.310900,-1.000000,-3.919492
76,0.486596,-0.873627,-0.135649,0.990757,3.317900,-1.189307,-1.000000,-4.028810
77,0.959731,-0.280921,0.385628,0.922655,4.340733,-4.144257,-1.000000,-0.710013
78,0.814199,0.580586,0.994003,0.109357,4.509629,-6.052297,-1.000000,4.055019
79,0.145851,0.989307,0.545579,-0.838059,3.407076,-4.652406,-1.000000,3.741839
80,-0.395687,0.918386,-0.186304,-0.982492,2.155019,-3.129262,-1.000000,1.459674
81,-0.665616,0.746295,-0.661709,-0.749761,1.088512,-2.306654,-1.000000,0.237641
82,-0.752373,0.658738,-0.902099,-0.431530,0.165211,-1.713241,-1.000000,0.030348
83,-0.716966,0.697108,-0.985594,-0.169128,-0.684230,-1.016685,-1.000000,-0.387858
84,-0.542791,0.839868,-0.998418,-0.056218,-1.596335,-0.074359,1.000000,-2.465586
85,-0.135809,0.990735,-0.980319,-0.197418,-2.807289,1.554975,1.000000,-5.864593
86,0.521954,0.852974,-0.760172,-0.649722,-3.992177,3.636166,1.000000,-6.894013
87,0.988883,0.148696,0.134030,-0.990977,-4.661489,6.467860,1.000000,-2.829590
88,0.682349,-0.731026,0.991958,0.126568,-4.788918,8.488612,1.000000,4.127444
89,-0.060727,-0.998154,-0.037016,0.999315,-3.223038,6.102187,-1.000000,4.774449
90,-0.519248,-0.854623,-0.862014,0.506885,-1.707708,4.122947,-1.000000,3.788213
91,-0.697874,-0.716221,-0.988324,-0.152365,-0.625805,2.751097,1.000000,2.997093
92,-0.735697,-0.677311,-0.821819,-0.569749,0.058558,1.767419,-1.000000,1.295969
93,-0.670477,-0.741930,-0.688753,-0.724996,0.884977,0.260905,-1.000000,-1.588985
94,-0.441854,-0.897087,-0.760938,-0.648825,1.932343,-1.309144,-1.000000,-5.026535
95,0.056233,-0.998418,-0.957671,-0.287865,3.236184,-2.820962,-1.000000,-7.347550
96,0.736570,-0.676362,-0.908641,0.417578,4.373788,-4.488877,-1.000000,-5.514563
97,0.985669,0.168691,-0.016047,0.999871,4.650580,-6.879318,-1.000000,-2.259022
98,0.448924,0.893570,0.999456,-0.032992,4.523461,-8.757235,-1.000000,1.355339
99,-0.274384,0.961620,-0.016184,-0.999869,2.786076,-6.551161,-1.000000,3.325763
100,-0.620602,0.784125,-0.918921,-0.394443,1.226832,-5.110290,-1.000000,5.951016
101,-0.732566,0.680696,-0.867261,0.497854,0.442821,-4.192063,-1.000000,6.213980
