step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999533,0.030563,0.996355,0.085308,0.056701,0.035733,-1.000000,-1.002918
1,0.998618,0.052556,0.998624,0.052434,0.157805,-0.355927,-1.000000,-1.020197
2,0.995932,0.090110,0.998746,-0.050069,0.207738,-0.645738,-1.000000,-0.943536
3,0.991496,0.130134,0.981237,-0.192808,0.181956,-0.762034,-1.000000,-0.812148
4,0.987558,0.157255,0.942147,-0.335201,0.082012,-0.686877,1.000000,-0.873053
5,0.990921,0.134443,0.924086,-0.382185,-0.307656,0.185717,1.000000,-1.142034
6,0.999193,0.040156,0.962959,-0.269650,-0.617570,0.974206,-1.000000,-1.115825
7,0.997273,-0.073807,0.995903,-0.090423,-0.493889,0.800532,-1.000000,-0.984871
8,0.989211,-0.146501,0.999575,0.029164,-0.219450,0.365023,-1.000000,-0.994207
9,0.987689,-0.156433,0.998871,0.047506,0.121088,-0.185299,-1.000000,-1.031523
10,0.994908,-0.100784,0.999159,-0.041015,0.425700,-0.675667,-1.000000,-0.945561
11,0.999990,0.004455,0.978503,-0.206234,0.601315,-0.944676,-1.000000,-0.761729
12,0.991927,0.126808,0.921988,-0.387218,0.595243,-0.903212,1.000000,-0.847216
13,0.978924,0.204223,0.884898,-0.465786,0.173808,0.054309,1.000000,-1.247468
14,0.981323,0.192369,0.930778,-0.365586,-0.291443,1.032810,1.000000,-1.304110
15,0.995495,0.094813,0.996312,-0.085800,-0.666551,1.788826,-1.000000,-0.825667
16,0.999542,-0.030260,0.971787,0.235862,-0.548697,1.373402,-1.000000,-0.629942
17,0.993686,-0.112196,0.905415,0.424527,-0.253681,0.590729,-1.000000,-0.942162
18,0.991927,-0.126814,0.893596,0.448872,0.109130,-0.324486,-1.000000,-1.330960
19,0.997511,-0.070515,0.951489,0.307684,0.443352,-1.174568,-1.000000,-1.292577
20,0.999158,0.041016,0.999886,0.015079,0.640356,-1.733418,-1.000000,-0.725530
21,0.985696,0.168531,0.940747,-0.339108,0.601908,-1.789083,1.000000,-0.361948
