step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.531749,-0.238976,2.650815,0.000000,0.000000,0.000000,0.320000,0.260000,0.240000,0.400000,-0.800000,0.000000
1,-1.531749,-0.238976,2.650815,0.028000,0.000000,0.000000,0.320000,0.260000,0.240000,0.400000,-0.800000,0.028000
2,-1.531996,-0.238845,2.650815,0.048993,-0.006805,-0.291038,0.320000,0.260000,0.240000,0.400000,-0.800000,0.048993
3,-1.532396,-0.238554,2.647905,0.070632,-0.014772,-0.463057,0.320000,0.260000,0.220000,0.400000,-0.800000,0.070632
4,-1.532948,-0.238089,2.643275,0.092685,-0.020533,-0.700882,0.320000,0.260000,0.220000,0.400000,-0.800000,0.092685
5,-1.533664,-0.237465,2.636266,0.115030,-0.026469,-0.895333,0.320000,0.260000,0.220000,0.400000,-0.800000,0.115030
6,-1.534542,-0.236677,2.627312,0.137552,-0.031899,-1.088308,0.320000,0.260000,0.220000,0.400000,-0.800000,0.137552
7,-1.535583,-0.235723,2.616429,0.160217,-0.036913,-1.275941,0.300000,0.260000,0.220000,0.400000,-0.800000,0.160217
8,-1.536784,-0.234600,2.603670,0.183004,-0.041488,-1.458312,0.300000,0.260000,0.220000,0.400000,-0.800000,0.183004
9,-1.538143,-0.233306,2.589087,0.205905,-0.045587,-1.635294,0.300000,0.260000,0.220000,0.200000,-0.800000,0.205905
10,-1.539656,-0.231837,2.572734,0.214909,-0.049169,-1.806602,0.300000,0.260000,0.220000,0.200000,-0.800000,0.214909
11,-1.541202,-0.230266,2.554668,0.224180,-0.052375,-1.960097,0.300000,0.260000,0.220000,0.200000,-0.800000,0.224180
12,-1.542779,-0.228588,2.535067,0.233681,-0.055184,-2.099902,0.300000,0.260000,0.220000,0.200000,-0.800000,0.233681
13,-1.544384,-0.226802,2.514068,0.243375,-0.057595,-2.228602,0.300000,0.260000,0.220000,0.200000,-0.800000,0.243375
14,-1.546016,-0.224907,2.491782,0.253230,-0.059615,-2.347924,0.320000,0.260000,0.220000,0.200000,-0.800000,0.253230
15,-1.547672,-0.222900,2.468303,0.263215,-0.061256,-2.459076,0.320000,0.260000,0.220000,0.200000,-0.800000,0.263215
16,-1.549347,-0.220780,2.443712,0.273302,-0.062528,-2.562926,0.340000,0.280000,0.220000,0.200000,-0.800000,0.273302
