step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.327190,1.484176,-2.271178,0.000000,0.000000,0.000000,0.360000,0.480000,1.000000,0.100000,-1.000000,0.000000
1,-1.327190,1.484176,-2.271178,0.007000,0.000000,0.000000,0.360000,0.480000,1.000000,0.100000,-1.000000,0.007000
2,-1.327235,1.484123,-2.271178,0.014000,0.000000,0.000000,0.360000,0.480000,1.000000,0.100000,-1.000000,0.014000
3,-1.327325,1.484016,-2.271178,0.012635,-0.005371,-0.229722,0.360000,0.480000,1.000000,0.100000,-1.000000,0.012635
4,-1.327448,1.483954,-2.273475,0.014456,-0.013642,-0.130547,0.360000,0.480000,0.980000,0.100000,-1.000000,0.014456
5,-1.327645,1.483931,-2.274780,0.018464,-0.007716,-0.594771,0.360000,0.480000,0.980000,0.100000,-1.000000,0.018464
6,-1.327824,1.483841,-2.280728,0.023814,-0.016534,-0.259800,0.360000,0.460000,0.960000,0.100000,-1.000000,0.023814
7,-1.328104,1.483768,-2.283326,0.026136,-0.012580,-0.726427,0.360000,0.460000,0.960000,0.100000,-1.000000,0.026136
8,-1.328370,1.483652,-2.290590,0.030956,-0.021285,-0.426882,0.340000,0.460000,0.940000,0.100000,-1.000000,0.030956
9,-1.328734,1.483560,-2.294859,0.033981,-0.017852,-0.826197,0.340000,0.460000,0.940000,0.100000,-1.000000,0.033981
10,-1.329093,1.483424,-2.303121,0.038344,-0.025797,-0.589363,0.340000,0.460000,0.920000,0.100000,-1.000000,0.038344
11,-1.329541,1.483311,-2.309015,0.041704,-0.023224,-0.926226,0.340000,0.460000,0.900000,0.100000,-1.000000,0.041704
12,-1.329994,1.483159,-2.318277,0.045867,-0.029787,-0.767228,0.340000,0.440000,0.880000,0.100000,-1.000000,0.045867
13,-1.330524,1.483025,-2.325949,0.049446,-0.028652,-1.019612,0.340000,0.440000,0.860000,0.100000,-1.000000,0.049446
14,-1.331072,1.482861,-2.336146,0.053473,-0.033471,-0.952181,0.340000,0.440000,0.840000,0.100000,-1.000000,0.053473
15,-1.331683,1.482707,-2.345667,0.057212,-0.033962,-1.113680,0.340000,0.440000,0.820000,0.100000,-1.000000,0.057212
16,-1.332326,1.482536,-2.356804,0.061152,-0.037174,-1.128214,0.340000,0.420000,0.800000,0.100000,-1.000000,0.061152
17,-1.333022,1.482367,-2.368086,0.064996,-0.038811,-1.224822,0.340000,0.420000,0.780000,0.100000,-1.000000,0.064996
18,-1.333758,1.482191,-2.380334,0.068903,-0.041150,-1.281770,0.320000,0.420000,0.760000,0.100000,-1.000000,0.068903
19,-1.334541,1.482013,-2.393152,0.072800,-0.043167,-1.353740,0.320000,0.400000,0.740000,0.100000,-1.000000,0.072800
20,-1.335368,1.481834,-2.406690,0.076713,-0.045245,-1.420158,0.320000,0.400000,0.720000,0.100000,-1.000000,0.076713
21,-1.336240,1.481655,-2.420891,0.080636,-0.047265,-1.487219,0.320000,0.400000,0.700000,0.100000,-1.000000,0.080636
22,-1.337158,1.481478,-2.435763,0.084568,-0.049253,-1.553404,0.320000,0.400000,0.680000,0.100000,-1.000000,0.084568
