step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.438517,-1.563212,2.879388,0.000000,0.000000,0.000000,0.240000,0.380000,1.000000,0.100000,-0.600000,0.000000
1,1.438517,-1.563212,2.879388,0.007000,0.000000,0.000000,0.240000,0.380000,1.000000,0.100000,-0.600000,0.007000
2,1.438449,-1.563194,2.879388,0.014000,0.000000,0.000000,0.240000,0.380000,1.000000,0.100000,-0.600000,0.014000
3,1.438314,-1.563157,2.879388,0.015731,-0.007701,-0.329379,0.240000,0.380000,1.000000,0.100000,-0.600000,0.015731
4,1.438182,-1.563042,2.876094,0.026164,-0.008111,0.148494,0.240000,0.380000,1.000000,0.100000,-0.600000,0.026164
5,1.437951,-1.562895,2.877579,0.028273,-0.007666,-0.527074,0.240000,0.380000,1.000000,0.100000,-0.600000,0.028273
6,1.437698,-1.562747,2.872308,0.036713,-0.012462,-0.099448,0.240000,0.380000,1.000000,0.100000,-0.600000,0.036713
7,1.437377,-1.562530,2.871314,0.040616,-0.010832,-0.592465,0.240000,0.380000,1.000000,0.100000,-0.600000,0.040616
8,1.437014,-1.562317,2.865389,0.047747,-0.016148,-0.313183,0.240000,0.380000,1.000000,0.100000,-0.600000,0.047747
9,1.436599,-1.562031,2.862257,0.052894,-0.015001,-0.616027,0.240000,0.380000,1.000000,0.100000,-0.600000,0.052894
10,1.436132,-1.561741,2.856097,0.059221,-0.019013,-0.507232,0.220000,0.380000,1.000000,0.100000,-0.600000,0.059221
11,1.435617,-1.561392,2.851024,0.064910,-0.019468,-0.658509,0.220000,0.380000,1.000000,0.100000,-0.600000,0.064910
12,1.435051,-1.561019,2.844439,0.070936,-0.021835,-0.669844,0.220000,0.380000,1.000000,0.100000,-0.600000,0.070936
13,1.434437,-1.560603,2.837741,0.076825,-0.023327,-0.742059,0.220000,0.380000,1.000000,0.100000,-0.600000,0.076825
14,1.433774,-1.560151,2.830320,0.082767,-0.025072,-0.793852,0.220000,0.380000,1.000000,0.100000,-0.600000,0.082767
15,1.433063,-1.559658,2.822382,0.088702,-0.026727,-0.850232,0.220000,0.380000,1.000000,0.100000,-0.600000,0.088702
16,1.432304,-1.559126,2.813880,0.094643,-0.028365,-0.905650,0.220000,0.380000,1.000000,0.100000,-0.600000,0.094643
17,1.431499,-1.558553,2.804823,0.100587,-0.029974,-0.960884,0.220000,0.380000,1.000000,0.100000,-0.600000,0.100587
18,1.430649,-1.557938,2.795214,0.106536,-0.031553,-1.015858,0.200000,0.380000,1.000000,0.100000,-0.600000,0.106536
19,1.429754,-1.557279,2.785056,0.112489,-0.033100,-1.070557,0.200000,0.380000,1.000000,0.100000,-0.600000,0.112489
20,1.428816,-1.556576,2.774350,0.118446,-0.034614,-1.124966,0.200000,0.360000,1.000000,0.100000,-0.700000,0.118446
21,1.427834,-1.555828,2.763100,0.122564,-0.037887,-1.255810,0.200000,0.340000,1.000000,0.100000,-0.700000,0.122564
22,1.426835,-1.555023,2.750542,0.127192,-0.040714,-1.352276,0.200000,0.340000,1.000000,0.100000,-0.800000,0.127192
23,1.425815,-1.554162,2.737020,0.130317,-0.044337,-1.485177,0.200000,0.320000,1.000000,0.100000,-1.000000,0.130317
24,1.424791,-1.553241,2.722168,0.130993,-0.048101,-1.617678,0.200000,0.320000,1.000000,0.100000,-1.000000,0.130993
25,1.423791,-1.552269,2.705991,0.132066,-0.051651,-1.735339,0.200000,0.300000,0.960000,0.100000,-1.000000,0.132066
26,1.422811,-1.551243,2.688638,0.133523,-0.054930,-1.842187,0.200000,0.280000,0.800000,0.100000,-1.000000,0.133523
