step,position,velocity,action,reward
0,-0.534838,0.000000,0,-0.999036
1,-0.535754,-0.000916,0,-0.997855
2,-0.537579,-0.001825,0,-0.996246
3,-0.540298,-0.002720,0,-0.994019
4,-0.543893,-0.003595,0,-0.991005
5,-0.548335,-0.004442,0,-0.987067
6,-0.553593,-0.005257,0,-0.982108
7,-0.559625,-0.006032,0,-0.976071
8,-0.566388,-0.006763,0,-0.968947
9,-0.573831,-0.007443,0,-0.960774
10,-0.581898,-0.008067,0,-0.951640
11,-0.590530,-0.008632,0,-0.941677
12,-0.599664,-0.009134,0,-0.931060
13,-0.609232,-0.009568,0,-0.920003
14,-0.619165,-0.009933,0,-0.908746
15,-0.629391,-0.010226,0,-0.897554
16,-0.639837,-0.010446,0,-0.886702
17,-0.650429,-0.010592,0,-0.876468
18,-0.661092,-0.010663,0,-0.867123
19,-0.671753,-0.010661,0,-0.858919
20,-0.682339,-0.010586,0,-0.852087
21,-0.692779,-0.010440,0,-0.846824
22,-0.703004,-0.010225,0,-0.843292
23,-0.712947,-0.009943,0,-0.841612
24,-0.722546,-0.009598,0,-0.841865
25,-0.731739,-0.009193,0,-0.844089
26,-0.740471,-0.008732,0,-0.848281
27,-0.748689,-0.008218,0,-0.854402
28,-0.756343,-0.007655,0,-0.862377
29,-0.763391,-0.007048,0,-0.872102
30,-0.769791,-0.006400,0,-0.883446
31,-0.775509,-0.005717,0,-0.896255
32,-0.780511,-0.005003,0,-0.910360
33,-0.784773,-0.004261,0,-0.925576
34,-0.788269,-0.003497,0,-0.941709
35,-0.790983,-0.002714,0,-0.958554
36,-0.792899,-0.001917,0,-0.975903
37,-0.794009,-0.001109,0,-0.993545
38,-0.794306,-0.000297,0,-1.011264
39,-0.793788,0.000518,0,-1.028848
40,-0.792458,0.001329,0,-1.046081
41,-0.790324,0.002134,0,-1.062753
42,-0.787396,0.002928,0,-1.078656
43,-0.783690,0.003706,0,-1.093589
44,-0.779225,0.004465,0,-1.107360
45,-0.774025,0.005200,0,-1.119788
46,-0.768119,0.005906,0,-1.130706
47,-0.761539,0.006580,0,-1.139967
48,-0.754322,0.007217,0,-1.147448
49,-0.746510,0.007812,2,-1.188914
50,-0.736148,0.010362,2,-1.223473
51,-0.723297,0.012851,2,-1.249413
52,-0.708037,0.015260,2,-1.265110
53,-0.690463,0.017574,2,-1.269113
54,-0.670689,0.019774,2,-1.260245
55,-0.648848,0.021842,2,-1.237722
56,-0.625089,0.023759,2,-1.201269
57,-0.599580,0.025509,2,-1.151223
58,-0.572507,0.027073,2,-1.088598
59,-0.544068,0.028439,2,-1.015103
60,-0.514475,0.029592,2,-0.933093
61,-0.483951,0.030524,2,-0.845458
62,-0.452724,0.031227,2,-0.755451
63,-0.421024,0.031700,2,-0.666468
64,-0.389082,0.031942,2,-0.581818
65,-0.357121,0.031961,2,-0.504493
66,-0.325358,0.031763,2,-0.436984
67,-0.293995,0.031363,2,-0.381145
68,-0.263221,0.030774,2,-0.338129
69,-0.233208,0.030013,2,-0.308387
70,-0.204107,0.029101,2,-0.291731
71,-0.176052,0.028055,2,-0.287437
72,-0.149156,0.026896,2,-0.294371
73,-0.123514,0.025642,2,-0.311132
74,-0.099203,0.024311,2,-0.336176
75,-0.076282,0.022921,2,-0.367932
76,-0.054795,0.021487,2,-0.404895
77,-0.034775,0.020020,2,-0.445684
78,-0.016241,0.018534,2,-0.489089
79,0.000796,0.017037,2,-0.534092
80,0.016333,0.015537,2,-0.579870
81,0.030372,0.014040,2,-0.625790
82,0.042923,0.012550,2,-0.671392
83,0.053993,0.011071,2,-0.716372
84,0.063597,0.009604,2,-0.760558
85,0.071746,0.008149,2,-0.803889
86,0.078453,0.006707,0,-0.904556
87,0.081728,0.003276,0,-1.004356
88,0.081579,-0.000150,0,-1.104196
89,0.078003,-0.003575,0,-1.204979
90,0.070996,-0.007007,0,-1.307420
91,0.060546,-0.010451,0,-1.411871
92,0.046636,-0.013909,0,-1.518115
93,0.029251,-0.017385,0,-1.625161
94,0.008376,-0.020875,0,-1.731026
95,-0.015998,-0.024375,0,-1.832539
96,-0.043870,-0.027872,0,-1.925195
97,-0.075220,-0.031350,0,-2.003123
98,-0.110007,-0.034787,0,-2.059223
99,-0.148159,-0.038152,0,-2.085544
100,-0.189568,-0.041409,0,-2.073966
101,-0.234083,-0.044515,0,-2.017166
102,-0.281507,-0.047424,0,-1.909824
103,-0.331591,-0.050084,0,-1.749887
104,-0.384037,-0.052446,0,-1.539639
105,-0.438499,-0.054462,0,-1.286286
106,-0.494592,-0.056094,0,-1.001808
107,-0.551903,-0.057311,0,-0.701958
108,-0.610002,-0.058099,0,-0.404526
109,-0.668460,-0.058458,0,-0.127172
110,-0.726865,-0.058405,0,0.114708
111,-0.784839,-0.057974,0,0.309667
112,-0.842048,-0.057209,0,0.451114
113,-0.898215,-0.056168,0,0.537379
114,-0.953129,-0.054913,0,0.571051
115,-1.006641,-0.053512,0,0.557848
116,-1.058671,-0.052031,0,0.505319
117,-1.109203,-0.050532,0,0.421627
118,-1.158278,-0.049075,0,0.154118
119,-1.200000,0.000000,0,-1.033441
120,-1.198758,0.001242,0,-1.067176
121,-1.196270,0.002488,0,-1.101491
122,-1.192528,0.003742,0,-1.136661
123,-1.187520,0.005008,0,-1.172940
124,-1.181230,0.006290,0,-1.210549
125,-1.173640,0.007591,2,-1.306041
126,-1.162727,0.010913,2,-1.405465
127,-1.148463,0.014264,2,-1.509199
128,-1.130813,0.017650,2,-1.616908
129,-1.109742,0.021071,2,-1.727307
130,-1.085214,0.024528,2,-1.837913
131,-1.057203,0.028011,2,-1.944812
132,-1.025693,0.031510,2,-2.042487
133,-0.990688,0.035005,2,-2.123782
134,-0.952219,0.038469,2,-2.180093
135,-0.910350,0.041868,2,-2.201869
136,-0.865190,0.045161,2,-2.179493
137,-0.816893,0.048297,2,-2.104538
138,-0.765669,0.051224,2,-1.971285
139,-0.711785,0.053884,2,-1.778272
140,-0.655564,0.056221,2,-1.529526
141,-0.597378,0.058186,2,-1.235079
142,-0.537644,0.059734,2,-0.910499
143,-0.476804,0.060840,2,-0.575351
144,-0.415314,0.061490,2,-0.250815
145,-0.353622,0.061692,2,0.043056
146,-0.292151,0.061472,2,0.289823
147,-0.231279,0.060872,2,0.478387
148,-0.171329,0.059950,2,0.603653
149,-0.112556,0.058773,2,0.666156
150,-0.055142,0.057414,2,0.670913
151,0.000807,0.055948,2,0.625867
152,0.055255,0.054448,2,0.540296
153,0.108237,0.052983,2,0.423455
154,0.159851,0.051613,2,0.283588
155,0.210246,0.050395,2,0.127323
156,0.259622,0.049376,2,-0.040587
157,0.308219,0.048597,2,-0.217271
158,0.356311,0.048092,2,-0.401569
159,0.404200,0.047889,2,-0.593750
160,0.452212,0.048013,2,-0.795153
