step,position,velocity,action,reward
0,-0.596175,0.000000,0,-0.997010
1,-0.596635,-0.000460,0,-0.993986
2,-0.597551,-0.000917,0,-0.990898
3,-0.598918,-0.001366,0,-0.987716
4,-0.600724,-0.001806,0,-0.984419
5,-0.602957,-0.002233,0,-0.980992
6,-0.605601,-0.002643,0,-0.977427
7,-0.608636,-0.003035,0,-0.973727
8,-0.612039,-0.003404,0,-0.969905
9,-0.615788,-0.003748,0,-0.965981
10,-0.619853,-0.004066,0,-0.961990
11,-0.624207,-0.004354,0,-0.957972
12,-0.628817,-0.004611,0,-0.953978
13,-0.633652,-0.004834,0,-0.950066
14,-0.638676,-0.005024,0,-0.946299
15,-0.643854,-0.005178,0,-0.942745
16,-0.649149,-0.005295,0,-0.939474
17,-0.654525,-0.005376,0,-0.936557
18,-0.659944,-0.005419,0,-0.934062
19,-0.665369,-0.005425,0,-0.932053
20,-0.670762,-0.005393,0,-0.930590
21,-0.676087,-0.005325,0,-0.929726
22,-0.681308,-0.005221,0,-0.929502
23,-0.686389,-0.005082,0,-0.929953
24,-0.691298,-0.004909,0,-0.931101
25,-0.696001,-0.004703,0,-0.932957
26,-0.700468,-0.004467,0,-0.935522
27,-0.704670,-0.004202,0,-0.938785
28,-0.708580,-0.003910,0,-0.942721
29,-0.712173,-0.003593,0,-0.947297
30,-0.715425,-0.003252,0,-0.952469
31,-0.718317,-0.002892,0,-0.958184
32,-0.720830,-0.002513,0,-0.964380
33,-0.722949,-0.002119,0,-0.970988
34,-0.724660,-0.001711,0,-0.977934
35,-0.725953,-0.001293,0,-0.985137
36,-0.726820,-0.000867,0,-0.992514
37,-0.727255,-0.000435,0,-0.999979
38,-0.727256,-0.000001,0,-1.007444
39,-0.726824,0.000433,2,-1.048902
40,-0.723959,0.002864,2,-1.088514
41,-0.718681,0.005278,2,-1.124719
42,-0.711021,0.007659,2,-1.155980
43,-0.701029,0.009992,2,-1.180805
44,-0.688769,0.012261,2,-1.197785
45,-0.674319,0.014450,2,-1.205656
46,-0.657777,0.016542,2,-1.203361
47,-0.639256,0.018521,2,-1.190133
48,-0.618885,0.020371,2,-1.165582
49,-0.596808,0.022076,2,-1.129764
50,-0.573187,0.023621,2,-1.083239
51,-0.548196,0.024991,2,-1.027101
52,-0.522020,0.026176,2,-0.962959
53,-0.494856,0.027164,2,-0.892876
54,-0.466908,0.027949,2,-0.819268
55,-0.438382,0.028526,2,-0.744759
56,-0.409489,0.028893,2,-0.672021
57,-0.380435,0.029054,2,-0.603600
58,-0.351421,0.029013,2,-0.541761
59,-0.322643,0.028778,2,-0.488360
60,-0.294282,0.028361,2,-0.444763
61,-0.266509,0.027774,2,-0.411802
62,-0.239478,0.027031,2,-0.389789
63,-0.213329,0.026149,2,-0.378560
64,-0.188185,0.025144,2,-0.377556
65,-0.164154,0.024031,2,-0.385912
66,-0.141325,0.022829,2,-0.402559
67,-0.119775,0.021550,2,-0.426320
68,-0.099566,0.020210,2,-0.455990
69,-0.080745,0.018820,2,-0.490401
70,-0.063352,0.017393,2,-0.528481
71,-0.047414,0.015938,2,-0.569277
72,-0.032950,0.014464,2,-0.611978
73,-0.019975,0.012976,2,-0.655924
74,-0.008494,0.011480,2,-0.700597
75,0.001487,0.009981,2,-0.745613
76,0.009968,0.008481,2,-0.790709
77,0.016950,0.006982,2,-0.835727
78,0.022435,0.005485,2,-0.880590
79,0.026426,0.003991,2,-0.925291
80,0.028925,0.002499,2,-0.969868
81,0.029934,0.001008,2,-1.014391
82,0.029452,-0.000482,0,-1.118750
83,0.025480,-0.003972,0,-1.223455
84,0.018016,-0.007465,0,-1.328580
85,0.007055,-0.010961,0,-1.433776
86,-0.007406,-0.014460,0,-1.538076
87,-0.025365,-0.017960,0,-1.639695
88,-0.046818,-0.021452,0,-1.735869
89,-0.071746,-0.024928,0,-1.822732
90,-0.100116,-0.028370,0,-1.895303
91,-0.131874,-0.031758,0,-1.947605
92,-0.166939,-0.035065,0,-1.972990
93,-0.205197,-0.038258,0,-1.964690
94,-0.246497,-0.041299,0,-1.916600
95,-0.290643,-0.044146,0,-1.824248
96,-0.337397,-0.046755,0,-1.685800
97,-0.386477,-0.049080,0,-1.502939
98,-0.437556,-0.051079,0,-1.281369
99,-0.490274,-0.052717,0,-1.030765
100,-0.544241,-0.053967,0,-0.764059
101,-0.599053,-0.054812,0,-0.496132
102,-0.654304,-0.055251,0,-0.242114
103,-0.709600,-0.055296,0,-0.015633
104,-0.764572,-0.054972,0,0.172646
105,-0.818890,-0.054318,0,0.315934
