step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997002,-0.077379,0.999334,0.036487,0.078686,0.089848,1.000000,-1.016214
1,0.997860,-0.065387,0.996981,0.077646,0.040550,0.316861,1.000000,-0.955344
2,0.998137,-0.061009,0.987346,0.158581,0.005259,0.484578,1.000000,-0.842927
3,0.998074,-0.062042,0.965165,0.261643,-0.011899,0.551637,1.000000,-0.732820
4,0.997940,-0.064155,0.931544,0.363628,-0.005806,0.504823,1.000000,-0.693844
5,0.998000,-0.063210,0.896001,0.444052,0.016936,0.361793,1.000000,-0.760360
6,0.998367,-0.057126,0.871339,0.490681,0.043482,0.159640,1.000000,-0.912632
7,0.998923,-0.046408,0.866416,0.499323,0.061647,-0.059549,-1.000000,-1.269089
8,0.999965,-0.008396,0.911093,0.412202,0.310524,-0.902983,-1.000000,-1.526730
9,0.997402,0.072039,0.984820,0.173577,0.472834,-1.551170,-1.000000,-1.186238
10,0.985783,0.168022,0.985923,-0.167199,0.460506,-1.793783,-1.000000,-0.494944
11,0.970802,0.239883,0.872944,-0.487820,0.246303,-1.552149,-1.000000,-0.053116
12,0.966425,0.256951,0.720031,-0.693942,-0.076468,-0.987943,1.000000,-0.394798
13,0.981905,0.189372,0.669635,-0.742690,-0.597392,0.278287,1.000000,-1.260268
14,0.999509,0.031324,0.787674,-0.616092,-0.963517,1.419814,1.000000,-1.688820
15,0.983896,-0.178740,0.957851,-0.287264,-1.100590,2.222423,1.000000,-1.304532
16,0.926459,-0.376395,0.983761,0.179484,-0.901101,2.373369,1.000000,-0.594159
17,0.869220,-0.494426,0.819230,0.573465,-0.371677,1.843003,1.000000,-0.329810
18,0.865168,-0.501482,0.625994,0.779828,0.294046,0.962624,1.000000,-0.547473
19,0.919421,-0.393275,0.548522,0.836136,0.891440,-0.002286,-1.000000,-1.126475
20,0.986883,-0.161434,0.666774,0.745260,1.479930,-1.455819,-1.000000,-1.483572
21,0.986458,0.164014,0.908101,0.418752,1.722915,-2.535407,-1.000000,-0.955434
22,0.879961,0.475046,0.993238,-0.116097,1.495337,-2.787130,-1.000000,-0.295487
23,0.744659,0.667445,0.813130,-0.582082,0.805404,-2.157606,-1.000000,-0.444786
24,0.694562,0.719432,0.578256,-0.815855,-0.097225,-1.138530,1.000000,-1.426608
25,0.782672,0.622434,0.531272,-0.847201,-1.188719,0.578181,1.000000,-2.442446
26,0.941687,0.336490,0.749172,-0.662375,-2.043739,2.257798,1.000000,-1.901317
27,0.993376,-0.114907,0.989765,-0.142708,-2.435599,3.374893,1.000000,0.245091
28,0.837070,-0.547096,0.864762,0.502183,-2.083408,3.094858,1.000000,1.321894
29,0.611117,-0.791540,0.508873,0.860842,-1.211302,1.958862,1.000000,0.400508
30,0.495348,-0.868695,0.261845,0.965110,-0.168914,0.732936,1.000000,-1.331249
31,0.556885,-0.830590,0.239180,0.970975,0.884060,-0.509078,-1.000000,-3.146736
32,0.773016,-0.634387,0.505738,0.862687,2.014629,-2.398550,-1.000000,-3.537514
33,0.981343,-0.192263,0.930662,0.365879,2.838665,-4.144627,-1.000000,-0.535842
34,0.924939,0.380115,0.876224,-0.481904,2.824915,-4.274497,-1.000000,2.415364
35,0.636616,0.771181,0.336472,-0.941694,2.008348,-2.879868,-1.000000,2.060528
36,0.383069,0.923720,-0.084788,-0.996399,0.939642,-1.430023,-1.000000,0.089179
37,0.313832,0.949478,-0.236664,-0.971592,-0.204615,-0.120114,1.000000,-2.487620
38,0.469945,0.882696,-0.082563,-0.996586,-1.482316,1.713489,1.000000,-4.809561
39,0.785941,0.618301,0.450016,-0.893020,-2.641310,3.830876,1.000000,-4.036143
40,0.998955,0.045707,0.991549,-0.129732,-3.435622,5.655189,1.000000,1.367257
41,0.815599,-0.578618,0.576729,0.816935,-3.003157,4.803056,1.000000,4.055032
42,0.437403,-0.899266,-0.163302,0.986576,-1.972237,3.010669,1.000000,2.747707
43,0.172285,-0.985047,-0.575859,0.817549,-0.809801,1.532447,1.000000,0.403196
44,0.131039,-0.991377,-0.708274,0.705938,0.392510,0.206345,1.000000,-2.076183
45,0.321693,-0.946844,-0.637874,0.770141,1.552339,-1.183724,-1.000000,-4.715936
46,0.684637,-0.728884,-0.252205,0.967674,2.671993,-3.244418,-1.000000,-5.994025
47,0.981623,-0.190831,0.592179,0.805806,3.532634,-5.664419,-1.000000,-2.161033
48,0.852775,0.522279,0.939615,-0.342233,3.634324,-6.621682,-1.000000,3.903074
49,0.396393,0.918081,0.077670,-0.996979,2.413910,-4.685700,-1.000000,4.476635
50,0.059507,0.998228,-0.632765,-0.774344,1.069561,-3.028713,-1.000000,2.906322
51,-0.023144,0.999732,-0.913741,-0.406298,-0.231128,-1.658299,1.000000,0.423027
52,0.158011,0.987437,-0.965681,-0.259730,-1.572648,0.108159,1.000000,-2.685987
53,0.562223,0.826986,-0.893843,-0.448381,-2.764113,1.926537,1.000000,-4.247704
54,0.942501,0.334204,-0.504768,-0.863255,-3.455668,3.868931,1.000000,-3.575211
55,0.932641,-0.360805,0.434385,-0.900727,-3.590787,5.894265,1.000000,-2.049111
56,0.484349,-0.874875,0.983800,0.179272,-3.186437,6.662338,1.000000,0.247682
57,0.012867,-0.999917,0.211312,0.977419,-1.645909,4.981080,1.000000,1.496239
58,-0.145087,-0.989419,-0.583132,0.812378,0.054288,3.418603,1.000000,2.389333
59,0.024065,-0.999710,-0.915443,0.402448,1.600067,1.910785,1.000000,1.340121
60,0.457959,-0.888974,-0.983125,0.182937,2.864349,0.418828,1.000000,-0.440608
61,0.909167,-0.416432,-0.975309,0.220844,3.685869,-0.714204,-1.000000,0.603788
62,0.945298,0.326208,-0.894009,0.448048,3.767449,-1.582192,-1.000000,3.045869
63,0.527293,0.849683,-0.693478,0.720477,2.953672,-1.685394,-1.000000,2.891026
64,0.081232,0.996695,-0.463350,0.886176,1.765268,-1.054339,-1.000000,0.749407
