step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.105657,1.820554,-0.951294,0.000000,0.000000,0.000000,0.280000,0.320000,0.540000,0.100000,-1.000000,0.000000
1,-0.105657,1.820554,-0.951294,0.007000,0.000000,0.000000,0.280000,0.320000,0.540000,0.100000,-1.000000,0.007000
2,-0.105617,1.820497,-0.951294,0.014000,0.000000,0.000000,0.280000,0.320000,0.540000,0.100000,-1.000000,0.014000
3,-0.105535,1.820383,-0.951294,0.012635,-0.005371,-0.229722,0.280000,0.320000,0.540000,0.100000,-1.000000,0.012635
4,-0.105506,1.820249,-0.953591,0.014456,-0.013642,-0.130547,0.280000,0.320000,0.540000,0.100000,-1.000000,0.014456
5,-0.105533,1.820052,-0.954896,0.018464,-0.007716,-0.594771,0.280000,0.320000,0.520000,0.100000,-1.000000,0.018464
6,-0.105490,1.819857,-0.960844,0.023814,-0.016534,-0.259800,0.280000,0.320000,0.520000,0.100000,-1.000000,0.023814
7,-0.105489,1.819567,-0.963442,0.026136,-0.012580,-0.726427,0.280000,0.320000,0.520000,0.100000,-1.000000,0.026136
8,-0.105443,1.819280,-0.970706,0.030956,-0.021285,-0.426882,0.280000,0.320000,0.520000,0.100000,-1.000000,0.030956
9,-0.105444,1.818905,-0.974975,0.033981,-0.017852,-0.826197,0.280000,0.320000,0.520000,0.100000,-1.000000,0.033981
10,-0.105401,1.818523,-0.983237,0.038344,-0.025797,-0.589363,0.280000,0.320000,0.500000,0.100000,-1.000000,0.038344
11,-0.105403,1.818061,-0.989131,0.041704,-0.023224,-0.926226,0.280000,0.320000,0.500000,0.100000,-1.000000,0.041704
12,-0.105368,1.817585,-0.998393,0.045867,-0.029787,-0.767228,0.280000,0.320000,0.500000,0.100000,-1.000000,0.045867
13,-0.105370,1.817038,-1.006065,0.049446,-0.028652,-1.019612,0.260000,0.320000,0.500000,0.100000,-1.000000,0.049446
14,-0.105347,1.816467,-1.016261,0.053473,-0.033471,-0.952181,0.260000,0.300000,0.480000,0.100000,-1.000000,0.053473
15,-0.105350,1.815836,-1.025783,0.057212,-0.033962,-1.113680,0.260000,0.300000,0.480000,0.100000,-1.000000,0.057212
16,-0.105344,1.815171,-1.036920,0.061152,-0.037174,-1.128214,0.260000,0.300000,0.480000,0.100000,-1.000000,0.061152
17,-0.105353,1.814455,-1.048202,0.064996,-0.038811,-1.224822,0.260000,0.300000,0.460000,0.100000,-1.000000,0.064996
18,-0.105365,1.813698,-1.060450,0.068903,-0.041150,-1.281770,0.260000,0.300000,0.460000,0.100000,-1.000000,0.068903
19,-0.105387,1.812896,-1.073268,0.072800,-0.043167,-1.353740,0.260000,0.300000,0.440000,0.100000,-1.000000,0.072800
20,-0.105419,1.812050,-1.086805,0.076713,-0.045245,-1.420158,0.260000,0.300000,0.440000,0.100000,-1.000000,0.076713
21,-0.105463,1.811161,-1.101007,0.080636,-0.047265,-1.487219,0.260000,0.280000,0.440000,0.100000,-1.000000,0.080636
22,-0.105519,1.810228,-1.115879,0.084568,-0.049253,-1.553404,0.260000,0.280000,0.420000,0.100000,-1.000000,0.084568
23,-0.105590,1.809252,-1.131413,0.088510,-0.051204,-1.618947,0.260000,0.280000,0.420000,0.100000,-1.000000,0.088510
24,-0.105677,1.808233,-1.147603,0.092462,-0.053116,-1.683782,0.260000,0.280000,0.420000,0.100000,-1.000000,0.092462
25,-0.105781,1.807172,-1.164441,0.096422,-0.054987,-1.747878,0.260000,0.280000,0.400000,0.100000,-1.000000,0.096422
26,-0.105905,1.806069,-1.181919,0.100391,-0.056815,-1.811200,0.260000,0.280000,0.400000,0.100000,-1.000000,0.100391
