step,position,velocity,action,reward
0,-0.571026,0.000000,0,-0.997235
1,-0.571672,-0.000645,0,-0.994381
2,-0.572958,-0.001286,0,-0.991350
3,-0.574875,-0.001917,0,-0.988065
4,-0.577410,-0.002534,0,-0.984460
5,-0.580542,-0.003132,0,-0.980483
6,-0.584250,-0.003707,0,-0.976101
7,-0.588505,-0.004255,0,-0.971300
8,-0.593276,-0.004771,0,-0.966088
9,-0.598529,-0.005253,0,-0.960494
10,-0.604224,-0.005695,0,-0.954571
11,-0.610321,-0.006097,0,-0.948390
12,-0.616774,-0.006453,0,-0.942043
13,-0.623538,-0.006764,0,-0.935636
14,-0.630563,-0.007025,0,-0.929292
15,-0.637800,-0.007237,0,-0.923140
16,-0.645197,-0.007397,0,-0.917315
17,-0.652702,-0.007505,0,-0.911955
18,-0.660262,-0.007561,0,-0.907193
19,-0.667827,-0.007564,0,-0.903155
20,-0.675343,-0.007516,0,-0.899956
21,-0.682759,-0.007417,0,-0.897698
22,-0.690027,-0.007268,0,-0.896465
23,-0.697098,-0.007071,0,-0.896322
24,-0.703926,-0.006828,0,-0.897314
25,-0.710466,-0.006540,0,-0.899464
26,-0.716677,-0.006211,0,-0.902776
27,-0.722520,-0.005843,0,-0.907230
28,-0.727957,-0.005438,0,-0.912790
29,-0.732957,-0.004999,0,-0.919399
30,-0.737487,-0.004530,0,-0.926984
31,-0.741521,-0.004034,0,-0.935457
32,-0.745034,-0.003513,0,-0.944717
33,-0.748006,-0.002972,0,-0.954653
34,-0.750420,-0.002413,0,-0.965143
35,-0.752260,-0.001840,0,-0.976060
36,-0.753517,-0.001257,0,-0.987270
37,-0.754183,-0.000666,0,-0.998635
38,-0.754254,-0.000071,0,-1.010017
39,-0.753730,0.000524,0,-1.021277
40,-0.752615,0.001116,0,-1.032276
41,-0.750913,0.001702,0,-1.042881
42,-0.748636,0.002277,0,-1.052961
43,-0.745796,0.002840,0,-1.062393
44,-0.742410,0.003386,0,-1.071065
45,-0.738499,0.003911,0,-1.078871
46,-0.734085,0.004414,0,-1.085720
47,-0.729196,0.004890,0,-1.091537
48,-0.723860,0.005336,0,-1.096260
49,-0.718111,0.005749,0,-1.099848
50,-0.711985,0.006126,0,-1.102277
51,-0.705520,0.006465,0,-1.103545
52,-0.698757,0.006763,0,-1.103670
53,-0.691740,0.007017,0,-1.102693
54,-0.684515,0.007225,0,-1.100674
55,-0.677130,0.007386,2,-1.122982
56,-0.667633,0.009497,2,-1.139556
57,-0.656089,0.011544,2,-1.149287
58,-0.642577,0.013512,2,-1.151233
59,-0.627192,0.015385,2,-1.144664
60,-0.610043,0.017150,2,-1.129127
61,-0.591252,0.018791,2,-1.104499
62,-0.570958,0.020295,2,-1.071028
63,-0.549309,0.021649,2,-1.029361
64,-0.526468,0.022841,2,-0.980544
65,-0.502605,0.023863,2,-0.925996
66,-0.477900,0.024705,2,-0.867445
67,-0.452536,0.025364,2,-0.806843
68,-0.426701,0.025835,2,-0.746259
69,-0.400583,0.026118,2,-0.687753
70,-0.374367,0.026216,2,-0.633260
71,-0.348233,0.026134,2,-0.584482
72,-0.322354,0.025879,2,-0.542805
73,-0.296894,0.025459,2,-0.509242
74,-0.272007,0.024887,2,-0.484412
75,-0.247833,0.024174,2,-0.468551
76,-0.224499,0.023334,2,-0.461543
77,-0.202119,0.022380,2,-0.462979
78,-0.180793,0.021326,0,-0.525310
79,-0.162608,0.018185,0,-0.598526
80,-0.147632,0.014976,0,-0.679814
81,-0.135915,0.011717,0,-0.766804
82,-0.127492,0.008422,0,-0.857541
83,-0.122389,0.005103,0,-0.950400
84,-0.120620,0.001770,0,-1.043969
85,-0.122188,-0.001569,0,-1.136909
86,-0.127091,-0.004902,0,-1.227817
87,-0.135314,-0.008223,0,-1.315085
88,-0.146833,-0.011520,0,-1.396779
89,-0.161614,-0.014781,0,-1.470556
90,-0.179607,-0.017993,0,-1.533630
91,-0.200746,-0.021139,0,-1.582801
92,-0.224945,-0.024199,0,-1.614575
93,-0.252096,-0.027151,0,-1.625384
94,-0.282065,-0.029969,0,-1.611906
95,-0.314692,-0.032626,0,-1.571464
96,-0.349785,-0.035093,0,-1.502470
97,-0.387123,-0.037338,0,-1.404859
98,-0.426456,-0.039333,0,-1.280410
99,-0.467507,-0.041052,0,-1.132899
100,-0.509978,-0.042470,0,-0.968006
101,-0.553550,-0.043572,0,-0.792951
102,-0.597898,-0.044348,0,-0.615891
103,-0.642694,-0.044795,0,-0.445173
104,-0.687615,-0.044921,0,-0.288534
105,-0.732355,-0.044740,0,-0.152407
106,-0.776629,-0.044275,0,-0.041418
107,-0.820183,-0.043554,0,0.041845
108,-0.862795,-0.042612,0,0.096815
109,-0.904280,-0.041485,0,0.124691
110,-0.944491,-0.040211,0,0.128045
111,-0.983319,-0.038829,0,0.110363
112,-1.020694,-0.037374,0,0.075595
113,-1.056576,-0.035882,0,0.027768
114,-1.090959,-0.034383,0,-0.029312
115,-1.123864,-0.032905,0,-0.092260
116,-1.155335,-0.031471,0,-0.158222
117,-1.185436,-0.030101,0,-0.604090
118,-1.200000,0.000000,0,-1.033441
119,-1.198758,0.001242,0,-1.067176
120,-1.196270,0.002488,0,-1.101491
121,-1.192528,0.003742,0,-1.136661
122,-1.187520,0.005008,0,-1.172940
123,-1.181230,0.006290,0,-1.210549
124,-1.173640,0.007591,2,-1.306041
125,-1.162727,0.010913,2,-1.405465
126,-1.148463,0.014264,2,-1.509199
127,-1.130813,0.017650,2,-1.616908
128,-1.109742,0.021071,2,-1.727307
129,-1.085214,0.024528,2,-1.837913
130,-1.057203,0.028011,2,-1.944812
131,-1.025693,0.031510,2,-2.042487
132,-0.990688,0.035005,2,-2.123782
133,-0.952219,0.038469,2,-2.180093
134,-0.910350,0.041868,2,-2.201869
135,-0.865190,0.045161,2,-2.179493
136,-0.816893,0.048297,2,-2.104538
137,-0.765669,0.051224,2,-1.971285
138,-0.711785,0.053884,2,-1.778272
139,-0.655564,0.056221,2,-1.529526
140,-0.597378,0.058186,2,-1.235079
141,-0.537644,0.059734,2,-0.910499
142,-0.476804,0.060840,2,-0.575351
143,-0.415314,0.061490,2,-0.250815
144,-0.353622,0.061692,2,0.043056
145,-0.292151,0.061472,2,0.289823
146,-0.231279,0.060872,2,0.478387
147,-0.171329,0.059950,2,0.603653
148,-0.112556,0.058773,2,0.666156
149,-0.055142,0.057414,2,0.670913
150,0.000807,0.055948,2,0.625867
151,0.055255,0.054448,2,0.540296
152,0.108237,0.052983,2,0.423455
153,0.159851,0.051613,2,0.283588
154,0.210246,0.050395,2,0.127323
155,0.259622,0.049376,2,-0.040587
156,0.308219,0.048597,0,-0.246292
157,0.354311,0.046092,0,-0.437311
158,0.398186,0.043876,0,-0.612318
159,0.440144,0.041957,0,-0.771763
160,0.480482,0.040338,0,-0.917215
