step,position,velocity,action,reward
0,-0.457832,0.000000,2,-0.996990
1,-0.457322,0.000510,2,-0.993933
2,-0.456306,0.001016,2,-0.990787
3,-0.454791,0.001515,2,-0.987511
4,-0.452788,0.002002,2,-0.984074
5,-0.450313,0.002475,2,-0.980452
6,-0.447383,0.002930,2,-0.976633
7,-0.444019,0.003363,2,-0.972617
8,-0.440247,0.003772,2,-0.968413
9,-0.436093,0.004154,2,-0.964047
10,-0.431588,0.004505,2,-0.959556
11,-0.426765,0.004824,2,-0.954989
12,-0.421658,0.005107,2,-0.950406
13,-0.416303,0.005355,2,-0.945876
14,-0.410739,0.005564,2,-0.941477
15,-0.405005,0.005733,2,-0.937291
16,-0.399143,0.005863,2,-0.933403
17,-0.393192,0.005951,2,-0.929899
18,-0.387195,0.005997,2,-0.926864
19,-0.381192,0.006003,2,-0.924375
20,-0.375225,0.005967,2,-0.922507
21,-0.369334,0.005890,2,-0.921322
22,-0.363560,0.005774,2,-0.920874
23,-0.357940,0.005620,2,-0.921205
24,-0.352513,0.005428,2,-0.922341
25,-0.347312,0.005200,2,-0.924299
26,-0.342374,0.004939,2,-0.927078
27,-0.337728,0.004646,2,-0.930666
28,-0.333405,0.004323,2,-0.935037
29,-0.329433,0.003972,2,-0.940150
30,-0.325836,0.003597,2,-0.945956
31,-0.322636,0.003199,2,-0.952393
32,-0.319854,0.002782,2,-0.959388
33,-0.317507,0.002347,2,-0.966863
34,-0.315609,0.001898,2,-0.974730
35,-0.314172,0.001437,2,-0.982897
36,-0.313204,0.000968,2,-0.991267
37,-0.312711,0.000493,2,-0.999742
38,-0.312696,0.000015,2,-1.008220
39,-0.313160,-0.000464,0,-1.051729
40,-0.316100,-0.002939,0,-1.093335
41,-0.321496,-0.005397,0,-1.131436
42,-0.329318,-0.007822,0,-1.164449
43,-0.339516,-0.010198,0,-1.190829
44,-0.352025,-0.012509,0,-1.209109
45,-0.366764,-0.014740,0,-1.217960
46,-0.383638,-0.016873,0,-1.216259
47,-0.402530,-0.018892,0,-1.203180
48,-0.423310,-0.020780,0,-1.178280
49,-0.445832,-0.022521,0,-1.141585
50,-0.469931,-0.024099,0,-1.093648
51,-0.495431,-0.025500,0,-1.035587
52,-0.522142,-0.026711,0,-0.969068
53,-0.549864,-0.027722,0,-0.896242
54,-0.578389,-0.028525,0,-0.819641
55,-0.607505,-0.029116,0,-0.742024
56,-0.636999,-0.029493,0,-0.666202
57,-0.666658,-0.029659,0,-0.594858
58,-0.696277,-0.029619,0,-0.530376
59,-0.725658,-0.029381,0,-0.474707
60,-0.754615,-0.028957,0,-0.429276
61,-0.782974,-0.028359,0,-0.394946
62,-0.810579,-0.027605,0,-0.372025
63,-0.837287,-0.026708,0,-0.360316
64,-0.862975,-0.025688,0,-0.359208
65,-0.887536,-0.024560,0,-0.367770
66,-0.910877,-0.023342,0,-0.384861
67,-0.932925,-0.022048,0,-0.409228
68,-0.953618,-0.020693,0,-0.439597
69,-0.972909,-0.019291,0,-0.474740
70,-0.990762,-0.017853,0,-0.513530
71,-1.007151,-0.016389,0,-0.554974
72,-1.022057,-0.014907,0,-0.598230
73,-1.035471,-0.013414,0,-0.642614
74,-1.047386,-0.011915,0,-0.687595
75,-1.057802,-0.010415,0,-0.732784
76,-1.066718,-0.008917,0,-0.777920
77,-1.074139,-0.007421,0,-0.822847
78,-1.080068,-0.005929,2,-0.927148
79,-1.082509,-0.002441,2,-1.031174
80,-1.081464,0.001045,2,-1.135322
81,-1.076933,0.004532,2,-1.239929
82,-1.068911,0.008022,2,-1.345079
83,-1.057395,0.011516,2,-1.450404
84,-1.042379,0.015015,2,-1.554882
85,-1.023864,0.018515,2,-1.656646
86,-1.001856,0.022009,2,-1.752810
87,-0.976370,0.025486,2,-1.839365
88,-0.947440,0.028930,2,-1.911160
89,-0.915122,0.032318,2,-1.962043
90,-0.879497,0.035625,2,-1.985208
91,-0.840682,0.038815,2,-1.973774
92,-0.798832,0.041850,2,-1.921607
93,-0.754144,0.044688,2,-1.824312
94,-0.706862,0.047282,2,-1.680273
95,-0.657273,0.049589,2,-1.491519
96,-0.605709,0.051565,2,-1.264206
97,-0.552535,0.053174,2,-1.008510
98,-0.498144,0.054391,2,-0.737832
99,-0.442943,0.055200,2,-0.467419
100,-0.387342,0.055601,2,-0.212598
101,-0.331735,0.055607,2,0.013002
102,-0.276488,0.055247,2,0.198898
103,-0.221930,0.054558,2,0.338618
104,-0.168338,0.053592,2,0.429887
105,-0.115933,0.052404,2,0.474193
106,-0.064879,0.051054,2,0.475934
107,-0.015278,0.049601,2,0.441367
108,0.032826,0.048104,2,0.377575
109,0.079442,0.046616,2,0.291595
110,0.124629,0.045187,2,0.189780
111,0.168488,0.043859,2,0.077397
112,0.211160,0.042672,0,-0.085229
113,0.250818,0.039657,0,-0.236680
114,0.287650,0.036832,0,-0.373906
115,0.321856,0.034207,0,-0.495671
116,0.353640,0.031784,0,-0.601995
117,0.383204,0.029564,0,-0.693711
118,0.410746,0.027542,0,-0.772115
119,0.436458,0.025712,0,-0.838732
120,0.460524,0.024065,0,-0.895149
121,0.483119,0.022595,0,-0.942915
