step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999931,-0.011759,0.996450,0.084184,0.072026,0.046442,-1.000000,-1.002171
1,0.999832,0.018325,0.998765,0.049680,0.221463,-0.381332,-1.000000,-0.997993
2,0.997391,0.072190,0.998188,-0.060174,0.303234,-0.690031,-1.000000,-0.906936
3,0.991200,0.132374,0.977479,-0.211033,0.284564,-0.798093,0.000000,-0.846524
4,0.986202,0.165548,0.945704,-0.325030,0.041631,-0.363122,0.000000,-0.954942
5,0.989058,0.147529,0.938384,-0.345595,-0.220407,0.144845,0.000000,-1.094592
6,0.996641,0.081896,0.961784,-0.273810,-0.425085,0.588671,0.000000,-1.119406
7,0.999905,-0.013786,0.991537,-0.129821,-0.508977,0.843459,0.000000,-1.018735
8,0.993837,-0.110847,0.999131,0.041689,-0.438768,0.830246,-1.000000,-0.945780
9,0.986142,-0.165901,0.988711,0.149834,-0.103371,0.231108,-1.000000,-1.025282
10,0.988747,-0.149597,0.991598,0.129361,0.264153,-0.431283,-1.000000,-1.061115
11,0.997808,-0.066182,0.999912,-0.013262,0.553492,-0.960600,-1.000000,-0.884656
12,0.998228,0.059510,0.972835,-0.231498,0.671064,-1.183158,0.000000,-0.698609
13,0.984704,0.174236,0.909920,-0.414783,0.457459,-0.711499,0.000000,-0.833081
14,0.972733,0.231926,0.875232,-0.483703,0.119468,-0.043194,0.000000,-1.148187
15,0.975715,0.219042,0.903402,-0.428794,-0.248127,0.650274,0.000000,-1.325816
16,0.990284,0.139057,0.967799,-0.251725,-0.544520,1.196470,0.000000,-1.158294
17,0.999893,0.014655,0.999917,0.012863,-0.669582,1.409745,-1.000000,-0.848595
18,0.995002,-0.099856,0.969907,0.243477,-0.447362,0.864460,-1.000000,-0.861782
19,0.987975,-0.154615,0.942025,0.335542,-0.092414,0.077000,-1.000000,-1.106129
20,0.990865,-0.134860,0.962515,0.271228,0.286573,-0.739041,-1.000000,-1.176800
