step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999238,0.039029,0.996879,0.078943,-0.025920,0.087843,1.000000,-0.973369
1,0.999844,0.017651,0.992133,0.125185,-0.181907,0.365229,1.000000,-0.923464
2,0.999556,-0.029779,0.976406,0.215945,-0.279763,0.532592,1.000000,-0.856549
3,0.996106,-0.088169,0.946829,0.321736,-0.290131,0.538960,1.000000,-0.829492
4,0.990240,-0.139375,0.912081,0.410009,-0.212660,0.387632,1.000000,-0.886763
5,0.985734,-0.168309,0.889180,0.457559,-0.073357,0.128528,1.000000,-1.009532
6,0.985965,-0.166951,0.890904,0.454191,0.086586,-0.165295,-1.000000,-1.262034
7,0.993892,-0.110358,0.940864,0.338784,0.471951,-1.068779,-1.000000,-1.308233
8,0.999929,0.011890,0.998095,0.061697,0.719673,-1.703811,-1.000000,-0.800586
9,0.987195,0.159519,0.954997,-0.296616,0.718625,-1.832846,-1.000000,-0.212605
10,0.960491,0.278311,0.804551,-0.593884,0.467124,-1.446666,-1.000000,-0.115564
11,0.943434,0.331561,0.652224,-0.758027,0.081389,-0.769278,-1.000000,-0.526037
12,0.951144,0.308747,0.591513,-0.806296,-0.315425,-0.004603,-1.000000,-1.111161
13,0.976498,0.215528,0.648495,-0.761219,-0.631298,0.713180,1.000000,-1.754966
14,0.998855,0.047845,0.824315,-0.566132,-1.032178,1.879719,1.000000,-1.838099
15,0.984049,-0.177895,0.989982,-0.141197,-1.178716,2.613774,1.000000,-0.897123
16,0.922871,-0.385110,0.926125,0.377218,-0.917849,2.531575,1.000000,0.017122
17,0.866254,-0.499604,0.678761,0.734360,-0.327098,1.776742,1.000000,0.068460
18,0.867564,-0.497326,0.469974,0.882680,0.349476,0.774461,1.000000,-0.471319
19,0.924766,-0.380537,0.423871,0.905723,0.922651,-0.249977,-1.000000,-1.343517
20,0.989336,-0.145649,0.595801,0.803132,1.473496,-1.722774,-1.000000,-1.877108
21,0.984194,0.177094,0.893070,0.449918,1.706689,-2.840052,-1.000000,-1.275406
22,0.875340,0.483509,0.989647,-0.143522,1.471051,-3.090650,-1.000000,-0.323029
23,0.743765,0.668441,0.763501,-0.645807,0.744493,-2.378347,-1.000000,-0.221707
24,0.704743,0.709463,0.480239,-0.877138,-0.188615,-1.267966,-1.000000,-0.813025
25,0.790220,0.612823,0.360638,-0.932706,-1.077874,-0.042848,-1.000000,-1.400055
26,0.930916,0.365234,0.464534,-0.885555,-1.724789,1.162631,1.000000,-1.636595
27,0.999684,-0.025144,0.767140,-0.641480,-2.191380,2.672522,1.000000,-0.996391
28,0.892924,-0.450207,0.997259,-0.073988,-2.124012,3.355884,1.000000,0.125199
29,0.674365,-0.738398,0.848008,0.529984,-1.427657,2.810517,1.000000,0.105572
30,0.527015,-0.849856,0.528118,0.849171,-0.394955,1.711517,1.000000,-0.949013
31,0.553325,-0.832965,0.328818,0.944393,0.703683,0.483788,-1.000000,-2.405252
32,0.750231,-0.661176,0.413468,0.910518,1.878409,-1.414678,-1.000000,-3.209361
33,0.967793,-0.251746,0.784861,0.619672,2.728164,-3.293964,-1.000000,-1.401976
34,0.947591,0.319486,0.994432,-0.105383,2.919435,-4.149768,-1.000000,1.628630
35,0.660768,0.750590,0.652737,-0.757585,2.208466,-3.194781,-1.000000,1.994136
36,0.376430,0.926445,0.210173,-0.977664,1.123016,-1.809720,-1.000000,0.315928
37,0.274545,0.961574,-0.022480,-0.999747,-0.050163,-0.545164,-1.000000,-1.820626
38,0.394321,0.918973,-0.003853,-0.999993,-1.211564,0.755159,1.000000,-3.964847
39,0.697678,0.716412,0.339162,-0.940728,-2.425900,2.793436,1.000000,-4.414619
40,0.977353,0.211614,0.900931,-0.433961,-3.343402,4.857237,1.000000,-0.360338
41,0.891348,-0.453320,0.838448,0.544982,-3.286790,4.938197,1.000000,3.436550
42,0.506829,-0.862046,0.168895,0.985634,-2.333805,3.242601,1.000000,2.860419
43,0.177641,-0.984095,-0.314266,0.949335,-1.178814,1.709499,1.000000,0.641488
44,0.063713,-0.997968,-0.506544,0.862214,0.034200,0.424303,1.000000,-1.764493
45,0.190617,-0.981665,-0.468818,0.883295,1.238864,-0.880566,-1.000000,-4.444552
46,0.537566,-0.843222,-0.115892,0.993262,2.493589,-2.908706,-1.000000,-6.029376
47,0.923449,-0.383721,0.650757,0.759286,3.560337,-5.368203,-1.000000,-2.157190
48,0.931465,0.363831,0.932195,-0.361956,3.854943,-6.382804,-1.000000,4.205052
49,0.496796,0.867867,0.102363,-0.994747,2.834220,-4.442674,-1.000000,4.589657
50,0.072903,0.997339,-0.568447,-0.822720,1.626787,-2.723775,-1.000000,2.468745
51,-0.128846,0.991665,-0.848600,-0.529035,0.396056,-1.395709,-1.000000,0.196238
52,-0.086761,0.996229,-0.919111,-0.393998,-0.816517,-0.120212,-1.000000,-2.248910
53,0.194790,0.980845,-0.869243,-0.494385,-2.001195,1.270141,1.000000,-4.978056
54,0.654342,0.756199,-0.565325,-0.824868,-3.113248,3.321348,1.000000,-6.269981
55,0.987578,0.157132,0.301538,-0.953454,-3.834809,5.816126,1.000000,-3.224112
