step,position,velocity,action,reward
0,-0.594630,0.000000,2,-1.009596
1,-0.593101,0.001529,2,-1.018508
2,-0.590055,0.003046,2,-1.026072
3,-0.585514,0.004541,2,-1.031663
4,-0.579511,0.006003,2,-1.034719
5,-0.572090,0.007420,2,-1.034756
6,-0.563307,0.008783,2,-1.031393
7,-0.553227,0.010080,2,-1.024367
8,-0.541926,0.011302,2,-1.013551
9,-0.529486,0.012439,2,-0.998964
10,-0.516003,0.013483,2,-0.980780
11,-0.501577,0.014426,2,-0.959328
12,-0.486315,0.015261,2,-0.935083
13,-0.470333,0.015982,2,-0.908649
14,-0.453748,0.016585,2,-0.880739
15,-0.436684,0.017064,2,-0.852144
16,-0.419264,0.017420,2,-0.823697
17,-0.401614,0.017650,2,-0.796235
18,-0.383858,0.017756,2,-0.770566
19,-0.366120,0.017738,2,-0.747428
20,-0.348520,0.017600,2,-0.727465
21,-0.331173,0.017347,2,-0.711206
22,-0.314191,0.016982,2,-0.699046
23,-0.297678,0.016513,2,-0.691243
24,-0.281732,0.015946,2,-0.687924
25,-0.266445,0.015287,2,-0.689088
26,-0.251902,0.014544,2,-0.694625
27,-0.238178,0.013724,2,-0.704334
28,-0.225342,0.012836,2,-0.717939
29,-0.213457,0.011885,2,-0.735113
30,-0.202576,0.010881,2,-0.755495
31,-0.192748,0.009828,2,-0.778706
32,-0.184013,0.008735,2,-0.804361
33,-0.176406,0.007606,2,-0.832083
34,-0.169958,0.006448,2,-0.861506
35,-0.164692,0.005266,2,-0.892280
36,-0.160627,0.004065,2,-0.924072
37,-0.157777,0.002850,2,-0.956563
38,-0.156152,0.001625,2,-0.989449
39,-0.155758,0.000394,2,-1.022429
40,-0.156596,-0.000838,0,-1.108455
41,-0.160663,-0.004067,0,-1.192458
42,-0.167946,-0.007282,0,-1.272684
43,-0.178417,-0.010472,0,-1.347148
44,-0.192039,-0.013622,0,-1.413568
45,-0.208758,-0.016718,0,-1.469348
46,-0.228502,-0.019744,0,-1.511626
47,-0.251181,-0.022679,0,-1.537384
48,-0.276683,-0.025502,0,-1.543648
49,-0.304873,-0.028190,0,-1.527757
50,-0.335588,-0.030715,0,-1.487698
51,-0.368639,-0.033051,0,-1.422453
52,-0.403811,-0.035172,0,-1.332329
53,-0.440862,-0.037051,0,-1.219188
54,-0.479527,-0.038665,0,-1.086528
55,-0.519522,-0.039995,0,-0.939375
56,-0.560548,-0.041026,0,-0.783962
57,-0.602297,-0.041749,0,-0.627234
58,-0.644461,-0.042164,0,-0.476235
59,-0.686739,-0.042277,0,-0.337484
60,-0.728841,-0.042102,0,-0.216413
61,-0.770499,-0.041658,0,-0.116980
62,-0.811471,-0.040971,0,-0.041462
63,-0.851541,-0.040071,0,0.009525
64,-0.890531,-0.038989,0,0.036846
65,-0.928291,-0.037760,0,0.042538
66,-0.964709,-0.036418,0,0.029452
67,-0.999703,-0.034994,2,-0.059057
68,-1.031222,-0.031519,2,-0.159600
69,-1.059244,-0.028022,2,-0.266409
70,-1.083768,-0.024524,2,-0.375229
71,-1.104806,-0.021039,2,-0.483206
72,-1.122382,-0.017576,2,-0.588701
73,-1.136522,-0.014139,2,-0.691056
74,-1.147250,-0.010729,2,-0.790370
75,-1.154590,-0.007340,2,-0.887285
76,-1.158559,-0.003969,2,-0.982798
77,-1.159167,-0.000607,2,-1.078089
78,-1.156413,0.002753,2,-1.174369
79,-1.150293,0.006120,2,-1.272719
80,-1.140792,0.009501,2,-1.373931
81,-1.127888,0.012904,2,-1.478323
82,-1.111558,0.016331,2,-1.585535
83,-1.091773,0.019784,2,-1.694311
84,-1.068511,0.023262,2,-1.802262
85,-1.041755,0.026757,2,-1.905656
86,-1.011498,0.030256,2,-1.999275
87,-0.977756,0.033742,2,-2.076401
88,-0.940568,0.037188,2,-2.129008
89,-0.900006,0.040561,2,-2.148247
90,-0.856185,0.043821,2,-2.125269
91,-0.809263,0.046922,2,-2.052383
92,-0.759451,0.049812,2,-1.924435
93,-0.707014,0.052437,2,-1.740213
94,-0.652270,0.054744,2,-1.503545
95,-0.595585,0.056685,2,-1.223761
96,-0.537364,0.058221,2,-0.915268
97,-0.478040,0.059324,2,-0.596167
98,-0.418056,0.059984,2,-0.286102
99,-0.357851,0.060205,2,-0.003786
100,-0.297839,0.060013,2,0.235280
101,-0.238393,0.059446,2,0.420426
102,-0.179834,0.058558,2,0.546481
103,-0.122421,0.057414,2,0.613515
104,-0.066340,0.056080,2,0.625849
105,-0.011711,0.054630,2,0.590668
106,0.041421,0.053131,2,0.516572
107,0.093071,0.051650,2,0.412306
108,0.143318,0.050247,2,0.285812
109,0.192293,0.048975,2,0.143627
110,0.240173,0.047879,2,-0.009405
111,0.287173,0.047001,2,-0.170181
112,0.333546,0.046373,2,-0.337225
113,0.379569,0.046023,2,-0.510470
114,0.425545,0.045976,2,-0.690971
115,0.471797,0.046251,2,-0.880584
