step,position,velocity,action,reward
0,-0.417790,0.000000,0,-1.016535
1,-0.419571,-0.001780,0,-1.032141
2,-0.423119,-0.003548,0,-1.045914
3,-0.428409,-0.005290,0,-1.056994
4,-0.435403,-0.006994,0,-1.064592
5,-0.444051,-0.008648,0,-1.068016
6,-0.454290,-0.010239,0,-1.066700
7,-0.466046,-0.011755,0,-1.060232
8,-0.479230,-0.013185,0,-1.048380
9,-0.493747,-0.014517,0,-1.031114
10,-0.509487,-0.015740,0,-1.008624
11,-0.526333,-0.016846,0,-0.981321
12,-0.544158,-0.017825,0,-0.949837
13,-0.562830,-0.018671,0,-0.915002
14,-0.582207,-0.019378,0,-0.877810
15,-0.602148,-0.019940,0,-0.839379
16,-0.622505,-0.020357,0,-0.800895
17,-0.643130,-0.020626,0,-0.763552
18,-0.663879,-0.020748,0,-0.728496
19,-0.684606,-0.020727,0,-0.696771
20,-0.705172,-0.020566,0,-0.669273
21,-0.725442,-0.020271,0,-0.646715
22,-0.745290,-0.019848,0,-0.629609
23,-0.764595,-0.019305,0,-0.618265
24,-0.783245,-0.018651,0,-0.612792
25,-0.801140,-0.017894,0,-0.613122
26,-0.818185,-0.017045,0,-0.619032
27,-0.834297,-0.016112,0,-0.630182
28,-0.849402,-0.015105,0,-0.646140
29,-0.863435,-0.014032,0,-0.666420
30,-0.876337,-0.012903,0,-0.690509
31,-0.888061,-0.011724,0,-0.717888
32,-0.898565,-0.010504,0,-0.748057
33,-0.907813,-0.009248,0,-0.780541
34,-0.915777,-0.007964,0,-0.814905
35,-0.922432,-0.006655,0,-0.850755
36,-0.927760,-0.005328,0,-0.887734
37,-0.931748,-0.003987,0,-0.925521
38,-0.934383,-0.002636,0,-0.963827
39,-0.935661,-0.001277,0,-1.002378
40,-0.935577,0.000084,0,-1.040913
41,-0.934132,0.001445,2,-1.135519
42,-0.929329,0.004803,2,-1.228257
43,-0.921181,0.008148,2,-1.317592
44,-0.909710,0.011471,2,-1.401650
45,-0.894948,0.014762,2,-1.478124
46,-0.876943,0.018005,2,-1.544228
47,-0.855756,0.021186,2,-1.596716
48,-0.831471,0.024285,2,-1.631995
49,-0.804191,0.027280,2,-1.646335
50,-0.774047,0.030144,2,-1.636193
51,-0.741196,0.032851,2,-1.598621
52,-0.705827,0.035369,2,-1.531737
53,-0.668157,0.037669,2,-1.435186
54,-0.628438,0.039720,2,-1.310512
55,-0.586945,0.041493,2,-1.161344
56,-0.543980,0.042965,2,-0.993342
57,-0.499862,0.044118,2,-0.813850
58,-0.454922,0.044940,2,-0.631289
59,-0.409493,0.045429,2,-0.454374
60,-0.363904,0.045589,2,-0.291277
61,-0.318467,0.045437,2,-0.148865
62,-0.273473,0.044994,2,-0.032155
63,-0.229184,0.044289,2,0.055972
64,-0.185827,0.043357,2,0.114759
65,-0.143591,0.042236,2,0.145332
66,-0.102627,0.040964,2,0.150291
67,-0.063046,0.039582,2,0.133223
68,-0.024919,0.038126,2,0.098224
69,0.011714,0.036633,2,0.049489
70,0.046848,0.035135,2,-0.009012
71,0.080508,0.033659,2,-0.073746
72,0.112739,0.032232,2,-0.141738
73,0.143613,0.030873,2,-0.210614
74,0.173215,0.029602,2,-0.278586
75,0.201647,0.028432,2,-0.344405
76,0.229022,0.027376,2,-0.407294
77,0.255465,0.026443,2,-0.466874
78,0.281107,0.025642,2,-0.523100
79,0.306086,0.024979,2,-0.576194
80,0.330548,0.024461,2,-0.626602
81,0.354641,0.024093,2,-0.674956
82,0.378520,0.023879,2,-0.722049
83,0.402345,0.023825,2,-0.768819
84,0.426281,0.023936,2,-0.816345
85,0.450497,0.024216,2,-0.865847
86,0.475170,0.024672,2,-0.918685
