step,position,velocity,action,reward
0,-0.520615,0.000000,0,-1.000228
1,-0.521637,-0.001022,0,-1.000173
2,-0.523674,-0.002037,0,-0.999564
3,-0.526711,-0.003037,0,-0.998151
4,-0.530724,-0.004013,0,-0.995713
5,-0.535684,-0.004960,0,-0.992069
6,-0.541553,-0.005869,0,-0.987086
7,-0.548288,-0.006735,0,-0.980684
8,-0.555837,-0.007550,0,-0.972843
9,-0.564145,-0.008308,0,-0.963603
10,-0.573150,-0.009005,0,-0.953067
11,-0.582785,-0.009635,0,-0.941397
12,-0.592977,-0.010193,0,-0.928809
13,-0.603654,-0.010676,0,-0.915570
14,-0.614736,-0.011082,0,-0.901981
15,-0.626142,-0.011407,0,-0.888376
16,-0.637792,-0.011650,0,-0.875100
17,-0.649602,-0.011810,0,-0.862502
18,-0.661489,-0.011887,0,-0.850923
19,-0.673371,-0.011882,0,-0.840679
20,-0.685167,-0.011796,2,-0.861692
21,-0.694799,-0.009632,2,-0.888741
22,-0.702202,-0.007403,2,-0.920462
23,-0.707329,-0.005127,2,-0.955429
24,-0.710147,-0.002818,2,-0.992180
25,-0.710637,-0.000490,2,-1.029243
26,-0.708797,0.001840,2,-1.065140
27,-0.704639,0.004159,2,-1.098402
28,-0.698188,0.006451,2,-1.127588
29,-0.689487,0.008701,2,-1.151301
30,-0.678593,0.010894,2,-1.168228
31,-0.665577,0.013015,2,-1.177185
32,-0.650529,0.015048,2,-1.177172
33,-0.633552,0.016977,2,-1.167441
34,-0.614764,0.018787,2,-1.147567
35,-0.594302,0.020462,2,-1.117511
36,-0.572313,0.021989,2,-1.077669
37,-0.548960,0.023353,2,-1.028900
38,-0.524417,0.024543,2,-0.972521
39,-0.498868,0.025549,2,-0.910261
40,-0.472505,0.026364,2,-0.844185
41,-0.445523,0.026982,2,-0.776575
42,-0.418121,0.027402,2,-0.709801
43,-0.390497,0.027624,2,-0.646173
44,-0.362845,0.027652,2,-0.587802
45,-0.335353,0.027492,2,-0.536481
46,-0.308198,0.027154,2,-0.493604
47,-0.281549,0.026649,2,-0.460111
48,-0.255560,0.025989,2,-0.436484
49,-0.230372,0.025189,2,-0.422773
50,-0.206110,0.024262,2,-0.418648
51,-0.182885,0.023225,0,-0.476549
52,-0.162793,0.020092,0,-0.546862
53,-0.145908,0.016884,0,-0.626490
54,-0.132288,0.013620,0,-0.712817
55,-0.121974,0.010314,0,-0.803700
56,-0.114994,0.006980,0,-0.897401
57,-0.111367,0.003627,0,-0.992480
58,-0.111102,0.000265,0,-1.087658
59,-0.114199,-0.003097,0,-1.181666
60,-0.120651,-0.006452,0,-1.273100
61,-0.130441,-0.009790,0,-1.360276
62,-0.143542,-0.013101,0,-1.441123
63,-0.159914,-0.016373,0,-1.513099
64,-0.179505,-0.019590,0,-1.573182
65,-0.202241,-0.022737,0,-1.617928
66,-0.228032,-0.025790,0,-1.643633
67,-0.256760,-0.028728,0,-1.646595
68,-0.288282,-0.031522,0,-1.623487
69,-0.322426,-0.034144,0,-1.571802
70,-0.358989,-0.036563,0,-1.490334
71,-0.397737,-0.038748,0,-1.379603
72,-0.438406,-0.040670,0,-1.242156
73,-0.480708,-0.042302,0,-1.082645
74,-0.524330,-0.043622,0,-0.907625
75,-0.568947,-0.044617,0,-0.725079
76,-0.614225,-0.045278,0,-0.543708
77,-0.659832,-0.045607,0,-0.372097
78,-0.705445,-0.045613,0,-0.217897
79,-0.750760,-0.045316,0,-0.087151
80,-0.795501,-0.044741,0,0.016131
81,-0.839422,-0.043920,0,0.090113
