step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.749274,1.126852,-2.325549,0.000000,0.000000,0.000000,0.460000,0.600000,0.860000,0.200000,0.400000,0.000000
1,1.749274,1.126852,-2.325549,0.014000,0.000000,0.000000,0.460000,0.600000,0.860000,0.200000,0.400000,0.014000
2,1.749178,1.126750,-2.325549,0.024799,0.007570,0.323780,0.460000,0.600000,0.860000,0.200000,0.400000,0.024799
3,1.749063,1.126517,-2.322311,0.040934,0.006375,-0.078293,0.460000,0.600000,0.860000,0.200000,0.400000,0.040934
4,1.748830,1.126174,-2.323094,0.052155,0.007252,0.480531,0.460000,0.600000,0.860000,0.200000,0.400000,0.052155
5,1.748527,1.125744,-2.318288,0.066019,0.012175,0.265616,0.460000,0.600000,0.860000,0.200000,0.400000,0.066019
6,1.748167,1.125177,-2.315632,0.078805,0.013210,0.476043,0.460000,0.600000,0.860000,0.200000,0.400000,0.078805
7,1.747730,1.124508,-2.310872,0.092040,0.015870,0.507269,0.460000,0.600000,0.860000,0.200000,0.400000,0.092040
8,1.747227,1.123722,-2.305799,0.105185,0.017938,0.586112,0.460000,0.600000,0.860000,0.200000,0.400000,0.105185
9,1.746654,1.122821,-2.299938,0.118353,0.019992,0.658610,0.460000,0.600000,0.860000,0.200000,0.400000,0.118353
10,1.746015,1.121805,-2.293352,0.131529,0.021974,0.730707,0.460000,0.620000,0.880000,0.200000,0.500000,0.131529
11,1.745310,1.120673,-2.286045,0.143263,0.026008,0.893522,0.460000,0.620000,0.900000,0.200000,0.500000,0.143263
12,1.744567,1.119421,-2.277110,0.155406,0.029376,1.016617,0.460000,0.620000,0.920000,0.200000,0.500000,0.155406
13,1.743782,1.118048,-2.266944,0.167786,0.032219,1.122163,0.460000,0.620000,0.940000,0.200000,0.600000,0.167786
14,1.742953,1.116554,-2.255722,0.178737,0.036295,1.287743,0.460000,0.640000,0.960000,0.200000,0.600000,0.178737
15,1.742103,1.114940,-2.242844,0.190035,0.039800,1.428401,0.480000,0.640000,1.000000,0.200000,0.700000,0.190035
16,1.741232,1.113205,-2.228560,0.200046,0.043800,1.595977,0.480000,0.620000,0.980000,0.200000,0.700000,0.200046
17,1.740355,1.111355,-2.212601,0.210367,0.047298,1.745268,0.480000,0.620000,0.980000,0.200000,0.700000,0.210367
18,1.739475,1.109386,-2.195148,0.220939,0.050319,1.880866,0.480000,0.620000,1.000000,0.200000,0.700000,0.220939
