step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
1,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
2,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
3,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
4,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
5,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
6,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
7,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
8,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
9,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
10,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
11,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
12,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
13,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
14,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
15,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
16,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
17,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
18,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
19,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
20,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
21,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
22,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
23,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
24,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
25,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
26,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
27,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
28,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
29,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
30,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
31,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
32,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
33,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
34,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
35,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
36,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
37,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
38,1.460367,-1.413700,-1.217722,0.000000,0.000000,0.000000,0.320000,0.300000,0.300000,0.000000,-1.000000,0.000000
