step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.713047,-1.416105,0.013051,0.000000,0.000000,0.000000,1.000000,0.380000,0.280000,0.100000,-1.000000,0.000000
1,-1.713047,-1.416105,0.013051,0.007000,0.000000,0.000000,1.000000,0.380000,0.280000,0.100000,-1.000000,0.007000
2,-1.712977,-1.416104,0.013051,0.014000,0.000000,0.000000,1.000000,0.380000,0.280000,0.100000,-1.000000,0.014000
3,-1.712837,-1.416102,0.013051,0.012635,-0.005371,-0.229722,1.000000,0.380000,0.280000,0.100000,-1.000000,0.012635
4,-1.712710,-1.416154,0.010753,0.014456,-0.013642,-0.130547,1.000000,0.380000,0.280000,0.100000,-1.000000,0.014456
5,-1.712564,-1.416289,0.009448,0.018464,-0.007716,-0.594771,1.000000,0.380000,0.280000,0.100000,-1.000000,0.018464
6,-1.712378,-1.416365,0.003500,0.023814,-0.016534,-0.259800,1.000000,0.380000,0.280000,0.100000,-1.000000,0.023814
7,-1.712140,-1.416529,0.000902,0.026136,-0.012580,-0.726427,1.000000,0.380000,0.280000,0.100000,-1.000000,0.026136
8,-1.711878,-1.416655,-0.006362,0.030956,-0.021285,-0.426882,1.000000,0.380000,0.280000,0.100000,-1.000000,0.030956
9,-1.711570,-1.416869,-0.010631,0.033981,-0.017852,-0.826197,1.000000,0.380000,0.280000,0.100000,-1.000000,0.033981
10,-1.711232,-1.417052,-0.018893,0.038344,-0.025797,-0.589363,1.000000,0.380000,0.280000,0.100000,-1.000000,0.038344
11,-1.710854,-1.417317,-0.024787,0.041704,-0.023224,-0.926226,1.000000,0.380000,0.280000,0.100000,-1.000000,0.041704
12,-1.710443,-1.417559,-0.034049,0.045867,-0.029787,-0.767228,1.000000,0.380000,0.280000,0.100000,-1.000000,0.045867
13,-1.709994,-1.417873,-0.041721,0.049446,-0.028652,-1.019612,1.000000,0.380000,0.280000,0.100000,-1.000000,0.049446
14,-1.709512,-1.418179,-0.051917,0.053473,-0.033471,-0.952181,1.000000,0.380000,0.260000,0.100000,-1.000000,0.053473
15,-1.708996,-1.418541,-0.061439,0.057212,-0.033962,-1.113680,1.000000,0.380000,0.260000,0.100000,-1.000000,0.057212
16,-1.708445,-1.418916,-0.072576,0.061152,-0.037174,-1.128214,1.000000,1.000000,0.260000,0.200000,-1.000000,0.061152
17,-1.707862,-1.419331,-0.083858,0.071996,-0.038811,-1.224822,1.000000,1.000000,0.260000,0.200000,-1.000000,0.071996
18,-1.707177,-1.419778,-0.096106,0.081932,-0.041606,-1.312389,1.000000,1.000000,0.260000,0.200000,-1.000000,0.081932
19,-1.706402,-1.420270,-0.109230,0.091444,-0.044472,-1.416082,0.960000,1.000000,0.260000,0.200000,-1.000000,0.091444
20,-1.705541,-1.420812,-0.123391,0.100751,-0.047437,-1.521262,0.940000,1.000000,0.260000,0.200000,-1.000000,0.100751
21,-1.704600,-1.421407,-0.138604,0.109948,-0.050385,-1.627468,0.920000,1.000000,0.260000,0.200000,-1.000000,0.109948
22,-1.703581,-1.422058,-0.154878,0.119088,-0.053270,-1.733404,0.880000,1.000000,0.260000,0.200000,-1.000000,0.119088
23,-1.702486,-1.422768,-0.172212,0.128203,-0.056056,-1.838280,0.860000,1.000000,0.260000,0.200000,-1.000000,0.128203
24,-1.701319,-1.423540,-0.190595,0.137312,-0.058720,-1.941535,0.820000,1.000000,0.260000,0.200000,-1.000000,0.137312
25,-1.700082,-1.424377,-0.210010,0.146426,-0.061242,-2.042744,0.800000,1.000000,0.260000,0.100000,-1.000000,0.146426
26,-1.698778,-1.425281,-0.230438,0.148553,-0.063607,-2.141562,0.780000,1.000000,0.260000,0.100000,-1.000000,0.148553
27,-1.697477,-1.426239,-0.251853,0.150946,-0.065859,-2.227438,0.760000,1.000000,0.240000,0.100000,-1.000000,0.150946
28,-1.696179,-1.427253,-0.274128,0.153568,-0.067952,-2.305018,0.720000,1.000000,0.300000,0.100000,-1.000000,0.153568
29,-1.694885,-1.428323,-0.297178,0.156384,-0.069877,-2.376560,0.700000,1.000000,0.360000,0.100000,-1.000000,0.156384
30,-1.693594,-1.429449,-0.320944,0.159364,-0.071639,-2.443305,0.680000,1.000000,0.360000,0.100000,-1.000000,0.159364
31,-1.692308,-1.430632,-0.345377,0.162481,-0.073249,-2.506022,0.660000,1.000000,0.360000,0.100000,-1.000000,0.162481
32,-1.691027,-1.431871,-0.370437,0.165713,-0.074719,-2.565236,0.640000,1.000000,0.360000,0.100000,-1.000000,0.165713
33,-1.689753,-1.433168,-0.396089,0.169038,-0.076058,-2.621335,0.620000,1.000000,1.000000,0.200000,0.400000,0.169038
34,-1.688486,-1.434521,-0.422303,0.181138,-0.064484,-2.127475,0.540000,1.000000,1.000000,0.200000,0.400000,0.181138
35,-1.687099,-1.435852,-0.443577,0.192634,-0.052544,-1.683417,0.540000,0.960000,1.000000,0.200000,0.400000,0.192634
36,-1.685584,-1.437153,-0.460412,0.203676,-0.040753,-1.269003,0.520000,0.940000,1.000000,0.200000,0.400000,0.203676
37,-1.683941,-1.438423,-0.473102,0.214406,-0.029410,-0.877112,0.520000,0.900000,1.000000,0.200000,0.400000,0.214406
38,-1.682166,-1.439662,-0.481873,0.224968,-0.018722,-0.507225,0.500000,0.900000,1.000000,0.200000,0.400000,0.224968
39,-1.680259,-1.440871,-0.486945,0.235503,-0.008868,-0.162160,0.500000,0.880000,1.000000,0.200000,0.400000,0.235503
40,-1.678219,-1.442051,-0.488567,0.246143,-0.000006,0.153855,0.500000,0.880000,1.000000,0.200000,0.400000,0.246143
41,-1.676046,-1.443206,-0.487028,0.257000,0.007741,0.436920,0.500000,0.880000,1.000000,0.200000,0.400000,0.257000
42,-1.673739,-1.444341,-0.482659,0.268149,0.014313,0.685081,0.500000,0.880000,1.000000,0.200000,0.400000,0.268149
43,-1.671297,-1.445459,-0.475808,0.279619,0.019731,0.899183,0.500000,0.900000,1.000000,0.200000,0.400000,0.279619
44,-1.668721,-1.446564,-0.466816,0.291397,0.024083,1.082525,0.500000,0.900000,1.000000,0.200000,0.400000,0.291397
45,-1.666010,-1.447660,-0.455991,0.303445,0.027495,1.239736,0.520000,0.920000,1.000000,0.200000,0.400000,0.303445
46,-1.663165,-1.448750,-0.443594,0.315717,0.030103,1.375648,0.520000,0.940000,1.000000,0.200000,0.400000,0.315717
47,-1.660184,-1.449833,-0.429837,0.328161,0.032028,1.494602,0.580000,0.980000,1.000000,0.200000,0.400000,0.328161
48,-1.657068,-1.450909,-0.414891,0.340736,0.033375,1.600181,0.580000,1.000000,1.000000,0.200000,0.400000,0.340736
49,-1.653815,-1.451977,-0.398889,0.353403,0.034224,1.695203,0.600000,1.000000,1.000000,0.200000,0.400000,0.353403
50,-1.650425,-1.453034,-0.381937,0.366130,0.034639,1.781830,0.600000,1.000000,1.000000,0.200000,0.400000,0.366130
51,-1.646899,-1.454078,-0.364119,0.378892,0.034667,1.861697,0.620000,1.000000,1.000000,0.200000,0.400000,0.378892
52,-1.643235,-1.455103,-0.345502,0.391667,0.034346,1.936031,0.620000,1.000000,1.000000,0.200000,0.400000,0.391667
53,-1.639433,-1.456106,-0.326142,0.404435,0.033700,2.005756,0.640000,1.000000,0.320000,0.100000,-1.000000,0.404435
