step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.451494,-0.016018,-2.685015,0.000000,0.000000,0.000000,0.300000,0.320000,0.480000,-0.100000,-1.000000,0.000000
1,-1.451494,-0.016018,-2.685015,-0.007000,0.000000,0.000000,0.300000,0.320000,0.480000,-0.100000,-1.000000,-0.007000
2,-1.451431,-0.015987,-2.685015,-0.014000,0.000000,0.000000,0.300000,0.320000,0.480000,-0.100000,-1.000000,-0.014000
3,-1.451306,-0.015925,-2.685015,-0.021000,0.000000,0.000000,0.300000,0.320000,0.480000,-0.100000,-1.000000,-0.021000
4,-1.451117,-0.015833,-2.685015,-0.028000,0.000000,0.000000,0.300000,0.320000,0.480000,-0.100000,-1.000000,-0.028000
5,-1.450866,-0.015709,-2.685015,-0.035000,0.000000,0.000000,0.300000,0.320000,0.480000,-0.100000,-1.000000,-0.035000
6,-1.450552,-0.015555,-2.685015,-0.042000,0.000000,0.000000,0.300000,0.320000,0.480000,-0.100000,-1.000000,-0.042000
7,-1.450175,-0.015370,-2.685015,-0.049000,0.000000,0.000000,0.300000,0.320000,0.480000,-0.100000,-1.000000,-0.049000
8,-1.449735,-0.015154,-2.685015,-0.056001,0.000000,0.000000,0.300000,0.320000,0.480000,-0.100000,-1.000000,-0.056001
9,-1.449232,-0.014907,-2.685015,-0.063001,0.000000,0.000000,0.300000,0.320000,0.480000,-0.100000,-1.000000,-0.063001
10,-1.448667,-0.014629,-2.685015,-0.070001,0.000000,0.000000,0.300000,0.320000,0.480000,-0.100000,-1.000000,-0.070001
11,-1.448038,-0.014320,-2.685015,-0.077002,0.000000,0.000000,0.300000,0.320000,0.480000,-0.100000,-1.000000,-0.077002
12,-1.447347,-0.013981,-2.685015,-0.084002,0.000000,0.000000,0.300000,0.320000,0.480000,-0.100000,-1.000000,-0.084002
13,-1.446593,-0.013611,-2.685015,-0.091003,0.000000,0.000000,0.300000,0.320000,0.480000,-0.100000,-1.000000,-0.091003
14,-1.445777,-0.013209,-2.685015,-0.098003,0.000000,0.000000,0.300000,0.320000,0.480000,-0.100000,-1.000000,-0.098003
15,-1.444897,-0.012777,-2.685015,-0.105004,0.000000,0.000000,0.300000,0.320000,0.480000,-0.100000,-1.000000,-0.105004
16,-1.443954,-0.012314,-2.685015,-0.112005,0.000000,0.000000,0.300000,0.320000,0.480000,-0.100000,-1.000000,-0.112005
17,-1.442949,-0.011821,-2.685015,-0.119006,0.000000,0.000000,0.300000,0.320000,0.480000,-0.100000,-1.000000,-0.119006
18,-1.441881,-0.011296,-2.685015,-0.126007,0.000000,0.000000,0.300000,0.320000,0.480000,-0.100000,-1.000000,-0.126007
19,-1.440750,-0.010740,-2.685015,-0.133009,0.000000,0.000000,0.300000,0.340000,0.480000,-0.100000,-1.000000,-0.133009
20,-1.439556,-0.010154,-2.685015,-0.140010,0.000000,0.000000,0.300000,0.340000,0.480000,-0.100000,-1.000000,-0.140010
21,-1.438299,-0.009537,-2.685015,-0.147012,0.000000,0.000000,0.300000,0.340000,0.480000,-0.100000,-1.000000,-0.147012
22,-1.436980,-0.008889,-2.685015,-0.154014,0.000000,0.000000,0.300000,0.340000,0.480000,-0.100000,-1.000000,-0.154014
23,-1.435597,-0.008210,-2.685015,-0.161016,0.000000,0.000000,0.300000,0.340000,0.480000,-0.100000,-1.000000,-0.161016
24,-1.434152,-0.007500,-2.685015,-0.168018,0.000000,0.000000,0.300000,0.340000,0.500000,-0.100000,-1.000000,-0.168018
25,-1.432644,-0.006759,-2.685015,-0.175020,0.000000,0.000000,0.300000,0.340000,0.500000,-0.100000,-1.000000,-0.175020
26,-1.431073,-0.005987,-2.685015,-0.182023,0.000000,0.000000,0.300000,0.340000,0.500000,-0.100000,-1.000000,-0.182023
27,-1.429439,-0.005185,-2.685015,-0.189026,0.000000,0.000000,0.300000,0.340000,0.500000,-0.100000,-1.000000,-0.189026
28,-1.427743,-0.004351,-2.685015,-0.196029,0.000000,0.000000,0.300000,0.340000,0.500000,-0.100000,-1.000000,-0.196029
29,-1.425983,-0.003487,-2.685015,-0.203032,0.000000,0.000000,0.320000,0.340000,0.500000,-0.100000,-1.000000,-0.203032
30,-1.424161,-0.002592,-2.685015,-0.210036,0.000000,0.000000,0.320000,0.340000,0.500000,-0.100000,-1.000000,-0.210036
31,-1.422276,-0.001666,-2.685015,-0.217040,0.000000,0.000000,0.320000,0.340000,0.500000,-0.100000,-1.000000,-0.217040
32,-1.420328,-0.000709,-2.685015,-0.224044,0.000000,0.000000,0.320000,0.340000,0.500000,-0.100000,-1.000000,-0.224044
33,-1.418317,0.000279,-2.685015,-0.231048,0.000000,0.000000,0.320000,0.360000,0.500000,-0.100000,-1.000000,-0.231048
34,-1.416243,0.001297,-2.685015,-0.238052,0.000000,0.000000,0.320000,0.360000,0.520000,-0.100000,-0.600000,-0.238052
35,-1.414106,0.002347,-2.685015,-0.245057,0.000000,0.000000,0.320000,0.360000,0.520000,-0.100000,-0.600000,-0.245057
36,-1.411907,0.003427,-2.685015,-0.252062,0.000000,0.000000,0.320000,0.360000,0.520000,-0.100000,-0.600000,-0.252062
37,-1.409644,0.004538,-2.685015,-0.259068,0.000000,0.000000,0.320000,0.360000,0.520000,-0.100000,-0.600000,-0.259068
38,-1.407319,0.005681,-2.685015,-0.266074,0.000000,0.000000,0.320000,0.360000,0.520000,-0.100000,-0.600000,-0.266074
39,-1.404931,0.006854,-2.685015,-0.273080,0.000000,0.000000,0.320000,0.360000,0.520000,-0.100000,-0.600000,-0.273080
40,-1.402480,0.008058,-2.685015,-0.280086,0.000000,0.000000,0.320000,0.360000,0.520000,-0.100000,-0.600000,-0.280086
41,-1.399966,0.009293,-2.685015,-0.287093,0.000000,0.000000,0.340000,0.360000,0.520000,-0.100000,-0.600000,-0.287093
42,-1.397389,0.010558,-2.685015,-0.294100,0.000000,0.000000,0.340000,0.360000,0.540000,-0.100000,-0.600000,-0.294100
43,-1.394749,0.011855,-2.685015,-0.301107,0.000000,0.000000,0.340000,0.380000,0.540000,-0.100000,-0.600000,-0.301107
44,-1.392047,0.013182,-2.685015,-0.308115,0.000000,0.000000,0.340000,0.380000,0.540000,-0.100000,-0.600000,-0.308115
45,-1.389281,0.014541,-2.685015,-0.315123,0.000000,0.000000,0.340000,0.380000,0.540000,-0.100000,-0.600000,-0.315123
46,-1.386453,0.015930,-2.685015,-0.322131,0.000000,0.000000,0.340000,0.380000,0.540000,-0.100000,-0.500000,-0.322131
47,-1.383561,0.017350,-2.685015,-0.329140,0.000000,0.000000,0.340000,0.380000,0.540000,-0.100000,-0.500000,-0.329140
48,-1.380607,0.018801,-2.685015,-0.336149,0.000000,0.000000,0.340000,0.380000,0.560000,-0.100000,-0.400000,-0.336149
49,-1.377590,0.020283,-2.685015,-0.343159,0.000000,0.000000,0.340000,0.380000,0.560000,-0.100000,-0.400000,-0.343159
50,-1.374510,0.021796,-2.685015,-0.350169,0.000000,0.000000,0.360000,0.380000,0.560000,-0.100000,-0.400000,-0.350169
51,-1.371367,0.023340,-2.685015,-0.357180,0.000000,0.000000,0.360000,0.400000,0.560000,-0.100000,-0.400000,-0.357180
52,-1.368161,0.024915,-2.685015,-0.364191,0.000000,0.000000,0.360000,0.400000,0.560000,-0.100000,-0.400000,-0.364191
53,-1.364892,0.026521,-2.685015,-0.371202,0.000000,0.000000,0.360000,0.400000,0.580000,-0.100000,-0.400000,-0.371202
54,-1.361560,0.028157,-2.685015,-0.378214,0.000000,0.000000,0.360000,0.400000,0.580000,-0.100000,-0.400000,-0.378214
55,-1.358165,0.029825,-2.685015,-0.385226,0.000000,0.000000,0.360000,0.400000,0.580000,-0.100000,-0.400000,-0.385226
56,-1.354708,0.031523,-2.685015,-0.392239,0.000000,0.000000,0.360000,0.400000,0.580000,-0.100000,-0.400000,-0.392239
57,-1.351187,0.033252,-2.685015,-0.399252,0.000000,0.000000,0.380000,0.420000,0.580000,-0.100000,-0.400000,-0.399252
58,-1.347604,0.035012,-2.685015,-0.406265,0.000000,0.000000,0.380000,0.420000,0.600000,-0.100000,-0.400000,-0.406265
59,-1.343957,0.036804,-2.685015,-0.413279,0.000000,0.000000,0.380000,0.420000,0.600000,-0.100000,-0.400000,-0.413279
60,-1.340248,0.038626,-2.685015,-0.420294,0.000000,0.000000,0.380000,0.420000,0.600000,-0.100000,-0.400000,-0.420294
61,-1.336475,0.040479,-2.685015,-0.427309,0.000000,0.000000,0.380000,0.420000,0.600000,-0.100000,-0.400000,-0.427309
62,-1.332640,0.042363,-2.685015,-0.434325,0.000000,0.000000,0.380000,0.420000,0.600000,-0.100000,-0.400000,-0.434325
63,-1.328742,0.044277,-2.685015,-0.441341,0.000000,0.000000,0.380000,0.440000,0.620000,-0.100000,-0.300000,-0.441341
64,-1.324780,0.046223,-2.685015,-0.448357,0.000000,0.000000,0.400000,0.440000,0.620000,-0.100000,-0.300000,-0.448357
65,-1.320756,0.048200,-2.685015,-0.455374,0.000000,0.000000,0.400000,0.440000,0.620000,-0.100000,-0.300000,-0.455374
66,-1.316669,0.050208,-2.685015,-0.462392,0.000000,0.000000,0.400000,0.440000,0.620000,-0.100000,-0.300000,-0.462392
67,-1.312518,0.052246,-2.685015,-0.469410,0.000000,0.000000,0.400000,0.440000,0.640000,-0.100000,-0.300000,-0.469410
68,-1.308305,0.054316,-2.685015,-0.476429,0.000000,0.000000,0.400000,0.440000,0.640000,-0.100000,-0.300000,-0.476429
69,-1.304029,0.056416,-2.685015,-0.483449,0.000000,0.000000,0.400000,0.460000,0.640000,-0.100000,-0.300000,-0.483449
