step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.089357,1.816685,0.073300,0.000000,0.000000,0.000000,1.000000,0.880000,0.280000,0.200000,-1.000000,0.000000
1,-0.089357,1.816685,0.073300,0.014000,0.000000,0.000000,1.000000,0.880000,0.280000,0.200000,-1.000000,0.014000
2,-0.089217,1.816695,0.073300,0.019635,-0.005371,-0.229722,1.000000,0.880000,0.280000,0.200000,-1.000000,0.019635
3,-0.089017,1.816656,0.071002,0.026408,-0.013514,-0.256268,1.000000,0.880000,0.280000,0.200000,-1.000000,0.026408
4,-0.088744,1.816540,0.068440,0.034132,-0.012225,-0.686223,1.000000,0.880000,0.280000,0.200000,-1.000000,0.034132
5,-0.088395,1.816441,0.061577,0.042938,-0.022081,-0.505021,1.000000,0.880000,0.280000,0.200000,-1.000000,0.042938
6,-0.087953,1.816247,0.056527,0.051144,-0.021767,-0.856438,1.000000,0.880000,0.280000,0.200000,-1.000000,0.051144
7,-0.087430,1.816059,0.047963,0.059825,-0.028774,-0.817285,1.000000,0.880000,0.280000,0.200000,-1.000000,0.059825
8,-0.086819,1.815800,0.039790,0.068307,-0.030953,-1.025194,1.000000,0.880000,0.300000,0.200000,-1.000000,0.068307
9,-0.086124,1.815518,0.029538,0.076952,-0.035320,-1.111639,1.000000,0.940000,0.300000,0.200000,-1.000000,0.076952
10,-0.085344,1.815187,0.018422,0.085597,-0.038760,-1.239994,1.000000,0.960000,0.320000,0.200000,-1.000000,0.085597
11,-0.084481,1.814816,0.006022,0.094294,-0.042272,-1.356946,1.000000,0.960000,0.320000,0.200000,-1.000000,0.094294
12,-0.083536,1.814399,-0.007548,0.103033,-0.045644,-1.473066,1.000000,0.960000,0.340000,0.200000,-1.000000,0.103033
13,-0.082509,1.813934,-0.022278,0.111815,-0.048888,-1.587093,1.000000,1.000000,0.340000,0.200000,-1.000000,0.111815
14,-0.081402,1.813421,-0.038149,0.120641,-0.051994,-1.698880,1.000000,1.000000,0.360000,0.200000,-1.000000,0.120641
15,-0.080216,1.812855,-0.055138,0.129510,-0.054951,-1.808260,0.840000,1.000000,0.380000,0.200000,-1.000000,0.129510
16,-0.078954,1.812235,-0.073221,0.138421,-0.057750,-1.915064,0.820000,1.000000,0.420000,0.200000,-1.000000,0.138421
17,-0.077615,1.811558,-0.092371,0.147375,-0.060381,-2.019124,0.680000,1.000000,0.440000,0.100000,-1.000000,0.147375
18,-0.076204,1.810821,-0.112563,0.149368,-0.062835,-2.120272,0.660000,1.000000,0.480000,0.100000,-1.000000,0.149368
19,-0.074790,1.810029,-0.133765,0.151638,-0.065168,-2.208387,0.640000,1.000000,0.540000,0.100000,-1.000000,0.151638
20,-0.073374,1.809180,-0.155849,0.154148,-0.067334,-2.287987,0.600000,1.000000,0.600000,0.100000,-0.500000,0.154148
21,-0.071956,1.808276,-0.178729,0.165425,-0.060574,-1.987032,0.580000,1.000000,0.680000,0.100000,-0.200000,0.165425
22,-0.070435,1.807386,-0.198599,0.175293,-0.050095,-1.585472,0.560000,1.000000,0.720000,0.100000,-0.100000,0.175293
23,-0.068816,1.806549,-0.214454,0.183906,-0.039561,-1.214069,0.540000,1.000000,0.720000,0.100000,-0.100000,0.183906
24,-0.067103,1.805771,-0.226595,0.192075,-0.030529,-0.914689,0.540000,1.000000,0.700000,0.100000,-0.200000,0.192075
25,-0.065300,1.805042,-0.235742,0.199882,-0.026090,-0.805589,0.520000,1.000000,0.700000,0.100000,-0.200000,0.199882
26,-0.063417,1.804321,-0.243798,0.207349,-0.023280,-0.746525,0.520000,1.000000,0.740000,0.100000,-0.100000,0.207349
27,-0.061461,1.803595,-0.251263,0.214855,-0.018616,-0.592801,0.520000,1.000000,0.800000,0.100000,0.000000,0.214855
28,-0.059427,1.802880,-0.257191,0.221961,-0.012836,-0.386263,0.500000,1.000000,0.860000,0.200000,0.100000,0.221961
29,-0.057313,1.802192,-0.261053,0.235449,-0.006410,-0.149378,0.500000,1.000000,0.860000,0.200000,0.100000,0.235449
30,-0.055055,1.801522,-0.262547,0.249036,-0.001676,0.018395,0.500000,1.000000,0.860000,0.200000,0.100000,0.249036
31,-0.052654,1.800860,-0.262363,0.262719,0.001694,0.135773,0.500000,1.000000,0.860000,0.200000,0.100000,0.262719
32,-0.050112,1.800195,-0.261006,0.276478,0.004070,0.219483,0.500000,1.000000,0.860000,0.200000,0.100000,0.276478
33,-0.047431,1.799520,-0.258811,0.290290,0.005750,0.281409,0.500000,1.000000,0.860000,0.200000,0.100000,0.290290
34,-0.044610,1.798833,-0.255997,0.304139,0.006943,0.329238,0.500000,1.000000,0.840000,0.200000,0.100000,0.304139
35,-0.041650,1.798130,-0.252704,0.318013,0.007786,0.367807,0.500000,1.000000,0.840000,0.200000,0.100000,0.318013
36,-0.038551,1.797410,-0.249026,0.331904,0.008373,0.400172,0.500000,1.000000,0.840000,0.200000,0.100000,0.331904
37,-0.035314,1.796674,-0.245024,0.345805,0.008767,0.428283,0.500000,1.000000,0.800000,0.100000,0.000000,0.345805
38,-0.031938,1.795920,-0.240742,0.352833,0.005944,0.322402,0.500000,1.000000,0.780000,0.100000,0.000000,0.352833
39,-0.028497,1.795136,-0.237518,0.359841,0.003927,0.243179,0.500000,1.000000,0.760000,0.100000,-0.100000,0.359841
40,-0.024990,1.794328,-0.235086,0.366460,-0.000347,0.062181,0.500000,1.000000,0.760000,0.100000,-0.100000,0.366460
41,-0.021427,1.793471,-0.234464,0.373138,-0.003435,-0.080652,0.500000,1.000000,0.760000,0.100000,-0.100000,0.373138
42,-0.017806,1.792570,-0.235271,0.379874,-0.005604,-0.192782,0.500000,1.000000,0.760000,0.100000,-0.100000,0.379874
43,-0.014125,1.791630,-0.237198,0.386658,-0.007078,-0.280872,0.500000,1.000000,0.780000,0.100000,0.000000,0.386658
