step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.417245,-1.676635,2.546905,0.000000,0.000000,0.000000,0.240000,0.340000,0.760000,-0.100000,-0.100000,0.000000
1,0.417245,-1.676635,2.546905,-0.007000,0.000000,0.000000,0.240000,0.340000,0.760000,-0.100000,-0.100000,-0.007000
2,0.417302,-1.676674,2.546905,-0.014000,0.000000,0.000000,0.240000,0.340000,0.760000,-0.100000,-0.100000,-0.014000
3,0.417418,-1.676752,2.546905,-0.021000,0.000000,0.000000,0.240000,0.340000,0.760000,-0.100000,-0.100000,-0.021000
4,0.417592,-1.676870,2.546905,-0.028000,0.000000,0.000000,0.240000,0.340000,0.760000,-0.100000,-0.100000,-0.028000
5,0.417824,-1.677027,2.546905,-0.035000,0.000000,0.000000,0.240000,0.340000,0.760000,-0.100000,-0.100000,-0.035000
6,0.418114,-1.677223,2.546905,-0.042000,0.000000,0.000000,0.240000,0.340000,0.760000,-0.100000,-0.100000,-0.042000
7,0.418462,-1.677458,2.546905,-0.049000,0.000000,0.000000,0.240000,0.340000,0.760000,-0.100000,-0.100000,-0.049000
8,0.418868,-1.677733,2.546905,-0.056001,0.000000,0.000000,0.240000,0.340000,0.760000,-0.100000,-0.100000,-0.056001
9,0.419332,-1.678046,2.546905,-0.063001,0.000000,0.000000,0.240000,0.340000,0.760000,-0.100000,-0.100000,-0.063001
10,0.419854,-1.678399,2.546905,-0.070001,0.000000,0.000000,0.240000,0.340000,0.760000,-0.100000,-0.100000,-0.070001
11,0.420434,-1.678792,2.546905,-0.077002,0.000000,0.000000,0.240000,0.340000,0.760000,-0.100000,-0.100000,-0.077002
12,0.421071,-1.679223,2.546905,-0.084002,0.000000,0.000000,0.240000,0.340000,0.760000,-0.100000,-0.100000,-0.084002
13,0.421767,-1.679694,2.546905,-0.091003,0.000000,0.000000,0.240000,0.340000,0.760000,-0.100000,-0.100000,-0.091003
14,0.422521,-1.680203,2.546905,-0.098003,0.000000,0.000000,0.240000,0.340000,0.760000,-0.100000,-0.100000,-0.098003
15,0.423333,-1.680753,2.546905,-0.105004,0.000000,0.000000,0.240000,0.340000,0.760000,-0.100000,-0.100000,-0.105004
16,0.424203,-1.681341,2.546905,-0.112005,0.000000,0.000000,0.240000,0.340000,0.780000,0.000000,0.000000,-0.112005
17,0.425130,-1.681968,2.546905,-0.112006,0.000000,0.000000,0.240000,0.340000,0.780000,0.000000,0.000000,-0.112006
18,0.426058,-1.682596,2.546905,-0.112007,0.000000,0.000000,0.240000,0.340000,0.780000,0.000000,0.000000,-0.112007
19,0.426986,-1.683223,2.546905,-0.112008,0.000000,0.000000,0.240000,0.340000,0.780000,0.000000,0.000000,-0.112008
20,0.427914,-1.683851,2.546905,-0.112009,0.000000,0.000000,0.240000,0.340000,0.780000,0.000000,0.000000,-0.112009
21,0.428841,-1.684478,2.546905,-0.112011,0.000000,0.000000,0.240000,0.340000,0.780000,0.000000,0.000000,-0.112011
22,0.429769,-1.685106,2.546905,-0.112012,0.000000,0.000000,0.240000,0.340000,0.780000,0.000000,0.000000,-0.112012
23,0.430697,-1.685734,2.546905,-0.112013,0.000000,0.000000,0.240000,0.340000,0.780000,0.000000,0.000000,-0.112013
24,0.431625,-1.686361,2.546905,-0.112014,0.000000,0.000000,0.240000,0.340000,0.780000,0.000000,0.000000,-0.112014
25,0.432553,-1.686989,2.546905,-0.112015,0.000000,0.000000,0.240000,0.340000,0.780000,0.000000,0.000000,-0.112015
26,0.433481,-1.687616,2.546905,-0.112016,0.000000,0.000000,0.240000,0.340000,0.800000,0.000000,0.000000,-0.112016
27,0.434408,-1.688244,2.546905,-0.112017,0.000000,0.000000,0.240000,0.360000,0.800000,0.000000,0.000000,-0.112017
28,0.435336,-1.688871,2.546905,-0.112018,0.000000,0.000000,0.240000,0.360000,0.800000,0.000000,0.000000,-0.112018
29,0.436264,-1.689499,2.546905,-0.112019,0.000000,0.000000,0.240000,0.360000,0.800000,0.000000,0.000000,-0.112019
30,0.437192,-1.690127,2.546905,-0.112020,0.000000,0.000000,0.240000,0.360000,0.800000,0.000000,0.000000,-0.112020
31,0.438120,-1.690754,2.546905,-0.112021,0.000000,0.000000,0.240000,0.360000,0.800000,0.000000,0.000000,-0.112021
32,0.439048,-1.691382,2.546905,-0.112022,0.000000,0.000000,0.240000,0.360000,0.800000,0.000000,0.000000,-0.112022
33,0.439976,-1.692009,2.546905,-0.112023,0.000000,0.000000,0.240000,0.360000,0.800000,0.000000,0.000000,-0.112023
34,0.440904,-1.692637,2.546905,-0.112024,0.000000,0.000000,0.240000,0.360000,0.800000,0.000000,0.000000,-0.112024
35,0.441832,-1.693265,2.546905,-0.112026,0.000000,0.000000,0.260000,0.360000,0.820000,0.000000,0.100000,-0.112026
36,0.442760,-1.693892,2.546905,-0.112027,0.000000,0.000000,0.260000,0.360000,0.820000,0.000000,0.100000,-0.112027
37,0.443688,-1.694520,2.546905,-0.112028,0.000000,0.000000,0.260000,0.360000,0.820000,0.000000,0.100000,-0.112028
38,0.444615,-1.695147,2.546905,-0.112029,0.000000,0.000000,0.260000,0.360000,0.820000,0.000000,0.100000,-0.112029
39,0.445543,-1.695775,2.546905,-0.112030,0.000000,0.000000,0.260000,0.360000,0.820000,0.000000,0.100000,-0.112030
40,0.446471,-1.696403,2.546905,-0.112031,0.000000,0.000000,0.260000,0.360000,0.820000,0.000000,0.100000,-0.112031
41,0.447399,-1.697030,2.546905,-0.112032,0.000000,0.000000,0.260000,0.360000,0.820000,0.000000,0.100000,-0.112032
42,0.448327,-1.697658,2.546905,-0.112033,0.000000,0.000000,0.260000,0.360000,0.820000,0.000000,0.100000,-0.112033
43,0.449255,-1.698286,2.546905,-0.112034,0.000000,0.000000,0.260000,0.360000,0.820000,0.000000,0.100000,-0.112034
44,0.450183,-1.698913,2.546905,-0.112035,0.000000,0.000000,0.260000,0.360000,0.820000,0.000000,0.100000,-0.112035
45,0.451111,-1.699541,2.546905,-0.112036,0.000000,0.000000,0.260000,0.360000,0.840000,0.000000,0.100000,-0.112036
46,0.452039,-1.700169,2.546905,-0.112037,0.000000,0.000000,0.260000,0.360000,0.840000,0.000000,0.100000,-0.112037
47,0.452967,-1.700796,2.546905,-0.112038,0.000000,0.000000,0.260000,0.360000,0.840000,0.000000,0.100000,-0.112038
48,0.453895,-1.701424,2.546905,-0.112039,0.000000,0.000000,0.260000,0.360000,0.840000,0.000000,0.100000,-0.112039
49,0.454824,-1.702052,2.546905,-0.112041,0.000000,0.000000,0.260000,0.360000,0.840000,0.000000,0.100000,-0.112041
50,0.455752,-1.702680,2.546905,-0.112042,0.000000,0.000000,0.260000,0.380000,0.840000,0.000000,0.100000,-0.112042
51,0.456680,-1.703307,2.546905,-0.112043,0.000000,0.000000,0.260000,0.380000,0.840000,0.000000,0.100000,-0.112043
52,0.457608,-1.703935,2.546905,-0.112044,0.000000,0.000000,0.260000,0.380000,0.840000,0.000000,0.100000,-0.112044
53,0.458536,-1.704563,2.546905,-0.112045,0.000000,0.000000,0.260000,0.380000,0.840000,0.000000,0.100000,-0.112045
54,0.459464,-1.705190,2.546905,-0.112046,0.000000,0.000000,0.260000,0.380000,0.840000,0.000000,0.100000,-0.112046
