step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.315437,-1.650378,-0.118162,0.000000,0.000000,0.000000,0.540000,1.000000,1.000000,0.200000,0.400000,0.000000
1,0.315437,-1.650378,-0.118162,0.014000,0.000000,0.000000,0.540000,1.000000,1.000000,0.200000,0.400000,0.014000
2,0.315576,-1.650394,-0.118162,0.024799,0.007570,0.323780,0.540000,1.000000,1.000000,0.200000,0.400000,0.024799
3,0.315831,-1.650348,-0.114925,0.040934,0.006375,-0.078293,0.540000,1.000000,1.000000,0.200000,0.400000,0.040934
4,0.316245,-1.650332,-0.115708,0.052155,0.007252,0.480531,0.540000,1.000000,1.000000,0.200000,0.400000,0.052155
5,0.316772,-1.650320,-0.110902,0.066019,0.012175,0.265616,0.560000,1.000000,1.000000,0.200000,0.400000,0.066019
6,0.317441,-1.650272,-0.108246,0.078805,0.013210,0.476043,0.560000,1.000000,1.000000,0.200000,0.400000,0.078805
7,0.318239,-1.650226,-0.103486,0.092040,0.015870,0.507269,0.560000,1.000000,1.000000,0.200000,0.400000,0.092040
8,0.319171,-1.650163,-0.098413,0.105185,0.017938,0.586112,0.560000,1.000000,1.000000,0.200000,0.400000,0.105185
9,0.320235,-1.650088,-0.092552,0.118353,0.019992,0.658610,0.580000,1.000000,1.000000,0.200000,0.400000,0.118353
10,0.321432,-1.649998,-0.085966,0.131529,0.021974,0.730707,0.580000,1.000000,1.000000,0.200000,0.400000,0.131529
11,0.322762,-1.649892,-0.078659,0.144712,0.023878,0.802412,0.580000,1.000000,0.760000,0.100000,-0.100000,0.144712
12,0.324223,-1.649768,-0.070634,0.151068,0.015029,0.417458,0.600000,1.000000,0.740000,0.100000,-0.100000,0.151068
13,0.325740,-1.649725,-0.066460,0.157450,0.007345,0.141758,0.600000,1.000000,0.720000,0.100000,-0.100000,0.157450
14,0.327316,-1.649756,-0.065042,0.163976,0.001738,-0.035597,0.600000,1.000000,0.720000,0.100000,-0.100000,0.163976
15,0.328954,-1.649845,-0.065398,0.170663,-0.001904,-0.138376,0.600000,1.000000,0.720000,0.100000,-0.100000,0.170663
16,0.330656,-1.649976,-0.066782,0.177464,-0.004186,-0.197326,0.600000,1.000000,0.720000,0.100000,-0.100000,0.177464
17,0.332423,-1.650136,-0.068755,0.184333,-0.005639,-0.233474,0.600000,1.000000,0.740000,0.100000,-0.100000,0.184333
18,0.334259,-1.650319,-0.071090,0.191243,-0.006600,-0.257920,0.600000,1.000000,0.740000,0.100000,-0.100000,0.191243
19,0.336161,-1.650520,-0.073669,0.198175,-0.007265,-0.276186,0.600000,1.000000,0.740000,0.100000,-0.100000,0.198175
20,0.338132,-1.650739,-0.076431,0.205120,-0.007748,-0.291053,0.600000,1.000000,1.000000,0.200000,0.400000,0.205120
21,0.340172,-1.650973,-0.079342,0.215718,0.000631,0.070086,0.580000,1.000000,1.000000,0.200000,0.400000,0.215718
22,0.342323,-1.651137,-0.078641,0.226556,0.008216,0.376566,0.580000,1.000000,1.000000,0.200000,0.400000,0.226556
23,0.344588,-1.651233,-0.074875,0.237728,0.014749,0.634436,0.600000,1.000000,1.000000,0.200000,0.400000,0.237728
24,0.346969,-1.651264,-0.068531,0.249267,0.020160,0.849277,0.600000,1.000000,0.740000,0.100000,-0.100000,0.249267
25,0.349470,-1.651234,-0.060038,0.255753,0.012346,0.507508,0.620000,1.000000,0.720000,0.100000,-0.100000,0.255753
26,0.352030,-1.651264,-0.054963,0.262258,0.006131,0.243428,0.620000,1.000000,0.700000,0.100000,-0.200000,0.262258
27,0.354652,-1.651347,-0.052529,0.268003,-0.000497,-0.035420,0.620000,1.000000,0.700000,0.100000,-0.200000,0.268003
28,0.357328,-1.651492,-0.052883,0.273943,-0.005685,-0.253557,0.620000,1.000000,0.700000,0.100000,-0.200000,0.273943
29,0.360061,-1.651694,-0.055418,0.280086,-0.009595,-0.419847,0.620000,1.000000,0.700000,0.100000,-0.200000,0.280086
30,0.362852,-1.651945,-0.059617,0.286405,-0.012465,-0.545329,0.600000,1.000000,0.720000,0.100000,-0.100000,0.286405
31,0.365704,-1.652240,-0.065070,0.293461,-0.011611,-0.515317,0.600000,1.000000,1.000000,0.200000,0.400000,0.293461
32,0.368625,-1.652547,-0.070223,0.304067,-0.002574,-0.136089,0.600000,1.000000,1.000000,0.200000,0.400000,0.304067
33,0.371656,-1.652786,-0.071584,0.314793,0.005355,0.205105,0.600000,1.000000,1.000000,0.200000,0.400000,0.314793
34,0.374800,-1.652957,-0.069533,0.325726,0.012124,0.508149,0.600000,1.000000,1.000000,0.200000,0.400000,0.325726
35,0.378057,-1.653063,-0.064452,0.336914,0.017731,0.774178,0.600000,0.980000,1.000000,0.200000,0.400000,0.336914
36,0.381431,-1.653103,-0.056710,0.348372,0.022229,1.005765,0.600000,0.980000,0.720000,0.100000,-0.100000,0.348372
37,0.384922,-1.653078,-0.046652,0.354956,0.013527,0.685613,0.580000,0.980000,0.680000,0.100000,-0.200000,0.354956
38,0.388474,-1.653109,-0.039796,0.360640,0.005070,0.348101,0.580000,0.980000,0.680000,0.100000,-0.200000,0.360640
39,0.392079,-1.653202,-0.036315,0.366410,-0.001676,0.057685,0.580000,1.000000,0.660000,0.100000,-0.200000,0.366410
40,0.395740,-1.653351,-0.035738,0.372321,-0.006867,-0.185859,0.580000,1.000000,0.660000,0.100000,-0.200000,0.372321
41,0.399459,-1.653553,-0.037597,0.378387,-0.010717,-0.386267,0.580000,1.000000,0.680000,0.100000,-0.200000,0.378387
42,0.403236,-1.653802,-0.041460,0.384601,-0.013460,-0.549308,0.560000,0.960000,0.680000,0.100000,-0.200000,0.384601
43,0.407073,-1.654096,-0.046953,0.390941,-0.015321,-0.681328,0.560000,0.960000,0.700000,0.100000,-0.200000,0.390941
44,0.410971,-1.654433,-0.053766,0.397381,-0.016497,-0.788300,0.560000,0.960000,0.700000,0.100000,-0.200000,0.397381
45,0.414930,-1.654811,-0.061649,0.403897,-0.017146,-0.875382,0.560000,0.960000,1.000000,0.200000,0.400000,0.403897
46,0.418951,-1.655231,-0.070403,0.414555,-0.006375,-0.475429,0.560000,0.960000,1.000000,0.200000,0.400000,0.414555
47,0.423082,-1.655586,-0.075157,0.425225,0.002744,-0.099624,0.560000,0.960000,1.000000,0.200000,0.400000,0.425225
48,0.427324,-1.655878,-0.076153,0.436005,0.010256,0.247876,0.560000,0.960000,1.000000,0.200000,0.400000,0.436005
49,0.431679,-1.656108,-0.073675,0.446961,0.016233,0.564672,0.560000,0.940000,1.000000,0.200000,0.400000,0.446961
50,0.436149,-1.656275,-0.068028,0.458125,0.020776,0.850078,0.540000,0.940000,1.000000,0.200000,0.400000,0.458125
51,0.440733,-1.656379,-0.059527,0.469504,0.023999,1.104873,0.540000,0.940000,1.000000,0.200000,0.400000,0.469504
52,0.445434,-1.656419,-0.048478,0.481081,0.026030,1.330911,0.540000,0.940000,1.000000,0.200000,0.400000,0.481081
53,0.450252,-1.656392,-0.035169,0.492826,0.026994,1.530703,0.520000,1.000000,1.000000,0.200000,0.400000,0.492826
54,0.455187,-1.656295,-0.019862,0.504702,0.027011,1.707044,0.560000,1.000000,0.640000,0.100000,-0.300000,0.504702
55,0.460238,-1.656125,-0.002792,0.509598,0.012117,1.260900,0.580000,1.000000,0.620000,0.100000,-0.300000,0.509598
56,0.465335,-1.656018,0.009817,0.514312,-0.000186,0.832575,0.600000,1.000000,0.600000,0.100000,-1.000000,0.514312
57,0.470477,-1.655970,0.018143,0.512905,-0.008047,0.514542,0.620000,1.000000,0.580000,0.100000,-1.000000,0.512905
58,0.475607,-1.655957,0.023288,0.511470,-0.014418,0.204715,0.620000,0.980000,0.580000,0.100000,-1.000000,0.511470
59,0.480724,-1.655982,0.025336,0.510061,-0.019431,-0.092947,0.620000,0.980000,0.560000,0.100000,-1.000000,0.510061
60,0.485828,-1.656047,0.024406,0.508713,-0.023224,-0.375155,0.620000,0.980000,0.580000,0.100000,-1.000000,0.508713
61,0.490919,-1.656155,0.020655,0.507448,-0.025937,-0.639328,0.620000,0.980000,0.580000,0.100000,-1.000000,0.507448
62,0.495998,-1.656310,0.014261,0.506274,-0.027707,-0.883617,0.600000,0.980000,0.580000,0.100000,-1.000000,0.506274
63,0.501064,-1.656515,0.005425,0.505192,-0.028664,-1.106908,0.580000,0.960000,0.600000,0.100000,-1.000000,0.505192
64,0.506117,-1.656774,-0.005644,0.504194,-0.028929,-1.308780,0.580000,0.960000,0.620000,0.100000,-0.300000,0.504194
65,0.511158,-1.657092,-0.018732,0.510154,-0.027809,-1.455030,0.560000,0.960000,1.000000,0.200000,0.400000,0.510154
66,0.516253,-1.657465,-0.033282,0.520999,-0.013361,-1.031936,0.540000,0.960000,1.000000,0.200000,0.400000,0.520999
67,0.521456,-1.657772,-0.043601,0.531684,-0.001216,-0.619472,0.520000,0.880000,1.000000,0.200000,0.400000,0.531684
68,0.526767,-1.658016,-0.049796,0.542355,0.008684,-0.224751,0.500000,0.860000,1.000000,0.200000,0.400000,0.542355
69,0.532188,-1.658199,-0.052044,0.553123,0.016432,0.146824,0.500000,0.860000,1.000000,0.200000,0.400000,0.553123
70,0.537720,-1.658323,-0.050575,0.564058,0.022151,0.491543,0.500000,0.860000,1.000000,0.200000,0.400000,0.564058
71,0.543365,-1.658387,-0.045660,0.575191,0.025992,0.807315,0.520000,0.860000,1.000000,0.200000,0.400000,0.575191
72,0.549123,-1.658390,-0.037587,0.586525,0.028122,1.093490,0.520000,0.900000,1.000000,0.200000,0.400000,0.586525
73,0.554994,-1.658329,-0.026652,0.598038,0.028712,1.350590,0.540000,0.920000,1.000000,0.200000,0.400000,0.598038
74,0.560980,-1.658201,-0.013146,0.609693,0.027931,1.580008,0.560000,0.920000,1.000000,0.200000,0.400000,0.609693
75,0.567080,-1.658002,0.002654,0.621442,0.025934,1.783697,0.580000,0.920000,1.000000,0.200000,0.400000,0.621442
76,0.573294,-1.657726,0.020491,0.633235,0.022866,1.963917,0.620000,0.920000,0.580000,0.000000,-1.000000,0.633235
77,0.579620,-1.657368,0.040130,0.625243,0.007231,1.626037,0.620000,0.900000,0.560000,0.000000,-1.000000,0.625243
78,0.585865,-1.657045,0.056391,0.616932,-0.005880,1.276390,0.600000,0.940000,0.540000,0.100000,-1.000000,0.616932
79,0.592028,-1.656756,0.069155,0.615439,-0.016584,0.921818,0.600000,0.940000,0.520000,0.100000,-1.000000,0.615439
80,0.598179,-1.656496,0.078373,0.613882,-0.025122,0.569700,0.600000,0.940000,0.500000,0.100000,-1.000000,0.613882
81,0.604318,-1.656266,0.084070,0.612348,-0.031623,0.225118,0.600000,0.920000,0.500000,0.000000,-1.000000,0.612348
82,0.610447,-1.656067,0.086321,0.603900,-0.036238,-0.107331,0.600000,0.920000,0.500000,0.000000,-1.000000,0.603900
83,0.616495,-1.655907,0.085248,0.595576,-0.039123,-0.424496,0.600000,0.920000,0.500000,0.000000,-1.000000,0.595576
84,0.622462,-1.655790,0.081003,0.587394,-0.040510,-0.722314,0.600000,0.920000,0.500000,0.000000,-1.000000,0.587394
85,0.628350,-1.655719,0.073779,0.579352,-0.040634,-0.997434,0.580000,0.900000,0.500000,0.000000,-1.000000,0.579352
86,0.634157,-1.655697,0.063805,0.571434,-0.039725,-1.247382,0.560000,0.900000,0.520000,0.000000,-1.000000,0.571434
87,0.639885,-1.655729,0.051331,0.563618,-0.038003,-1.470687,0.560000,0.860000,1.000000,0.200000,0.400000,0.563618
88,0.645534,-1.655819,0.036624,0.574602,-0.021962,-1.080800,0.560000,0.860000,1.000000,0.200000,0.400000,0.574602
89,0.651284,-1.655828,0.025816,0.585360,-0.008401,-0.692050,0.560000,0.840000,1.000000,0.200000,0.400000,0.585360
90,0.657138,-1.655761,0.018896,0.596043,0.002723,-0.312632,0.560000,0.840000,1.000000,0.200000,0.400000,0.596043
91,0.663096,-1.655621,0.015770,0.606768,0.011493,0.051001,0.540000,0.840000,1.000000,0.200000,0.400000,0.606768
92,0.669162,-1.655411,0.016280,0.617618,0.018023,0.394048,0.540000,0.840000,1.000000,0.200000,0.400000,0.617618
93,0.675334,-1.655130,0.020220,0.628634,0.022458,0.713259,0.540000,0.820000,1.000000,0.200000,0.400000,0.628634
94,0.681614,-1.654778,0.027353,0.639831,0.024963,1.006782,0.540000,0.820000,1.000000,0.200000,0.400000,0.639831
95,0.688004,-1.654354,0.037420,0.651194,0.025712,1.273968,0.520000,0.820000,1.000000,0.200000,0.400000,0.651194
96,0.694501,-1.653853,0.050160,0.662690,0.024882,1.515136,0.540000,0.820000,1.000000,0.200000,0.400000,0.662690
97,0.701107,-1.653272,0.065312,0.674274,0.022643,1.731324,0.580000,0.860000,1.000000,0.200000,0.400000,0.674274
98,0.707821,-1.652606,0.082625,0.685895,0.019151,1.924069,0.600000,0.840000,1.000000,0.200000,0.400000,0.685895
99,0.714641,-1.651849,0.101865,0.697497,0.014550,2.095198,0.620000,0.880000,0.560000,0.000000,-1.000000,0.697497
100,0.721565,-1.650995,0.122817,0.689359,-0.002890,1.739481,0.600000,0.880000,0.460000,0.000000,-1.000000,0.689359
101,0.728410,-1.650180,0.140212,0.680877,-0.017428,1.370791,0.600000,0.920000,0.440000,0.000000,-1.000000,0.680877
102,0.735176,-1.649401,0.153920,0.672220,-0.029168,0.995996,0.640000,0.920000,0.420000,0.000000,-1.000000,0.672220
103,0.741864,-1.648658,0.163880,0.663526,-0.038254,0.621223,0.660000,0.900000,0.420000,0.000000,-1.000000,0.663526
104,0.748473,-1.647953,0.170092,0.654901,-0.044865,0.252099,0.660000,0.900000,0.400000,0.000000,-1.000000,0.654901
105,0.755003,-1.647287,0.172613,0.646415,-0.049212,-0.106102,0.660000,0.900000,0.400000,0.000000,-1.000000,0.646415
106,0.761456,-1.646661,0.171552,0.638110,-0.051532,-0.448417,0.660000,0.900000,0.400000,0.000000,-1.000000,0.638110
107,0.767831,-1.646080,0.167068,0.629998,-0.052079,-0.770282,0.640000,0.880000,0.400000,0.000000,-1.000000,0.629998
108,0.774130,-1.645546,0.159365,0.622070,-0.051123,-1.067722,0.640000,0.880000,0.420000,0.000000,-1.000000,0.622070
109,0.780353,-1.645063,0.148688,0.614298,-0.048930,-1.337604,0.640000,0.880000,0.420000,0.000000,-1.000000,0.614298
110,0.786501,-1.644637,0.135312,0.606645,-0.045760,-1.577863,0.600000,0.820000,1.000000,0.200000,0.400000,0.606645
111,0.792573,-1.644272,0.119533,0.617775,-0.028124,-1.200424,0.560000,0.820000,1.000000,0.200000,0.400000,0.617775
112,0.798740,-1.643815,0.107529,0.628610,-0.013134,-0.818410,0.540000,0.820000,1.000000,0.200000,0.400000,0.628610
113,0.805004,-1.643271,0.099345,0.639311,-0.000767,-0.440637,0.540000,0.800000,1.000000,0.200000,0.400000,0.639311
114,0.811367,-1.642644,0.094939,0.650011,0.009045,-0.074238,0.540000,0.760000,1.000000,0.200000,0.400000,0.650011
115,0.817829,-1.641938,0.094196,0.660804,0.016407,0.275260,0.540000,0.760000,1.000000,0.200000,0.400000,0.660804
116,0.824392,-1.641153,0.096949,0.671747,0.021460,0.603834,0.520000,0.800000,1.000000,0.200000,0.400000,0.671747
117,0.831057,-1.640289,0.102987,0.682860,0.024368,0.908840,0.540000,0.780000,1.000000,0.200000,0.400000,0.682860
118,0.837825,-1.639345,0.112076,0.694138,0.025312,1.188849,0.560000,0.780000,1.000000,0.200000,0.400000,0.694138
119,0.844694,-1.638317,0.123964,0.705552,0.024476,1.443459,0.580000,0.780000,1.000000,0.200000,0.400000,0.705552
120,0.851665,-1.637202,0.138399,0.717056,0.022045,1.673094,0.580000,0.780000,1.000000,0.200000,0.400000,0.717056
121,0.858737,-1.635994,0.155130,0.728597,0.018192,1.878793,0.580000,0.820000,1.000000,0.200000,0.400000,0.728597
122,0.865907,-1.634689,0.173918,0.740117,0.013078,2.062025,0.560000,0.800000,1.000000,0.200000,0.400000,0.740117
123,0.873174,-1.633279,0.194538,0.751556,0.006848,2.224518,0.600000,0.800000,0.440000,0.000000,-1.000000,0.751556
124,0.880535,-1.631759,0.216783,0.743262,-0.012391,1.854057,0.600000,0.800000,0.440000,0.000000,-1.000000,0.743262
125,0.887820,-1.630281,0.235324,0.734599,-0.028385,1.469440,0.580000,0.840000,0.340000,0.000000,-1.000000,0.734599
126,0.895030,-1.628845,0.250018,0.725762,-0.041229,1.077561,0.580000,0.840000,0.340000,0.000000,-1.000000,0.725762
127,0.902164,-1.627448,0.260794,0.716914,-0.051058,0.684546,0.660000,0.840000,0.320000,0.000000,-1.000000,0.716914
128,0.909222,-1.626093,0.267639,0.708177,-0.058049,0.296048,0.640000,0.840000,0.320000,0.000000,-1.000000,0.708177
129,0.916205,-1.624780,0.270600,0.699634,-0.062413,-0.082556,0.640000,0.820000,0.320000,0.000000,-1.000000,0.699634
130,0.923114,-1.623511,0.269774,0.691330,-0.064396,-0.446068,0.640000,0.820000,0.320000,0.000000,-1.000000,0.691330
131,0.929949,-1.622290,0.265313,0.683276,-0.064269,-0.789504,0.620000,0.820000,0.380000,0.000000,-1.000000,0.683276
132,0.936711,-1.621118,0.257418,0.675455,-0.062323,-1.108280,0.620000,0.800000,0.400000,0.000000,-1.000000,0.675455
133,0.943402,-1.620001,0.246336,0.667829,-0.058861,-1.398493,0.620000,0.800000,1.000000,0.200000,0.400000,0.667829
134,0.950022,-1.618944,0.232351,0.679057,-0.040459,-1.070335,0.560000,0.740000,1.000000,0.200000,0.400000,0.679057
135,0.956723,-1.617774,0.221647,0.689973,-0.024706,-0.731141,0.520000,0.740000,1.000000,0.200000,0.400000,0.689973
