step,position,velocity,action,reward
0,-0.528616,0.000000,2,-1.000420
1,-0.527579,0.001038,2,-1.000548
2,-0.525511,0.002067,2,-1.000103
3,-0.522429,0.003082,2,-0.998825
4,-0.518356,0.004073,2,-0.996485
5,-0.513323,0.005034,2,-0.992896
6,-0.507366,0.005957,2,-0.987919
7,-0.500531,0.006835,2,-0.981471
8,-0.492869,0.007662,2,-0.973530
9,-0.484437,0.008432,2,-0.964135
10,-0.475298,0.009139,2,-0.953392
11,-0.465520,0.009778,2,-0.941468
12,-0.455175,0.010345,2,-0.928585
13,-0.444341,0.010835,2,-0.915017
14,-0.433094,0.011246,2,-0.901077
15,-0.421519,0.011576,2,-0.887106
16,-0.409697,0.011822,2,-0.873462
17,-0.397713,0.011984,2,-0.860506
18,-0.385650,0.012062,2,-0.848587
19,-0.373593,0.012057,2,-0.838033
20,-0.361624,0.011970,2,-0.829137
21,-0.349822,0.011802,2,-0.822151
22,-0.338265,0.011557,2,-0.817276
23,-0.327027,0.011237,2,-0.814662
24,-0.316180,0.010847,2,-0.814403
25,-0.305790,0.010390,2,-0.816541
26,-0.295920,0.009870,2,-0.821064
27,-0.286628,0.009292,2,-0.827916
28,-0.277967,0.008661,2,-0.836998
29,-0.269986,0.007981,2,-0.848175
30,-0.262729,0.007257,2,-0.861282
31,-0.256234,0.006494,2,-0.876132
32,-0.250537,0.005697,2,-0.892517
33,-0.245666,0.004871,2,-0.910219
34,-0.241647,0.004020,2,-0.929007
35,-0.238498,0.003148,2,-0.948646
36,-0.236237,0.002261,2,-0.968894
37,-0.234874,0.001363,2,-0.989510
38,-0.234415,0.000459,2,-1.010249
39,-0.234863,-0.000448,0,-1.076305
40,-0.238216,-0.003353,0,-1.140266
41,-0.244457,-0.006241,0,-1.200265
42,-0.253556,-0.009098,0,-1.254352
43,-0.265465,-0.011909,0,-1.300488
44,-0.280123,-0.014658,0,-1.336568
45,-0.297448,-0.017326,0,-1.360483
46,-0.317343,-0.019895,0,-1.370232
47,-0.339688,-0.022345,0,-1.364061
48,-0.364343,-0.024655,0,-1.340647
49,-0.391147,-0.026805,0,-1.299283
50,-0.419919,-0.028772,0,-1.240061
51,-0.450456,-0.030537,0,-1.164002
52,-0.482538,-0.032081,0,-1.073126
53,-0.515926,-0.033388,0,-0.970409
54,-0.550372,-0.034446,0,-0.859653
55,-0.585618,-0.035245,0,-0.745231
56,-0.621401,-0.035783,0,-0.631779
57,-0.657461,-0.036060,0,-0.523832
58,-0.693543,-0.036083,0,-0.425481
59,-0.729406,-0.035863,0,-0.340084
60,-0.764821,-0.035415,0,-0.270065
61,-0.799581,-0.034760,0,-0.216828
62,-0.833500,-0.033919,0,-0.180766
63,-0.866415,-0.032915,0,-0.161378
64,-0.898189,-0.031774,0,-0.157432
65,-0.928708,-0.030519,0,-0.167172
66,-0.957884,-0.029176,0,-0.188523
67,-0.985649,-0.027765,0,-0.219283
68,-1.011956,-0.026307,0,-0.257276
69,-1.036778,-0.024821,0,-0.300469
70,-1.060100,-0.023323,0,-0.347053
71,-1.081925,-0.021824,0,-0.395479
72,-1.102263,-0.020338,0,-0.444479
73,-1.121135,-0.018872,0,-0.493054
74,-1.138568,-0.017433,0,-0.540457
75,-1.154595,-0.016027,0,-0.586159
76,-1.169250,-0.014655,0,-0.629819
77,-1.182571,-0.013321,0,-0.671253
78,-1.194596,-0.012024,0,-0.854030
79,-1.200000,0.000000,2,-1.087424
80,-1.196758,0.003242,2,-1.176361
81,-1.190264,0.006494,2,-1.268201
82,-1.180496,0.009768,2,-1.364076
83,-1.167426,0.013070,2,-1.464701
84,-1.151016,0.016410,2,-1.570183
85,-1.131227,0.019789,2,-1.679801
86,-1.108016,0.023210,2,-1.791749
87,-1.081348,0.026669,2,-1.902882
88,-1.051192,0.030156,2,-2.008489
89,-1.017536,0.033656,2,-2.102152
90,-0.980391,0.037146,2,-2.175795
91,-0.939795,0.040596,2,-2.219999
92,-0.895828,0.043967,2,-2.224677
93,-0.848615,0.047214,2,-2.180165
94,-0.798332,0.050283,2,-2.078671
95,-0.745214,0.053118,2,-1.915921
96,-0.689554,0.055660,2,-1.692690
97,-0.631700,0.057854,2,-1.415820
98,-0.572049,0.059651,2,-1.098346
99,-0.511036,0.061013,2,-0.758502
100,-0.449117,0.061919,2,-0.417662
101,-0.386753,0.062365,2,-0.097604
102,-0.324386,0.062367,2,0.182324
103,-0.262426,0.061960,2,0.407501
104,-0.201230,0.061196,2,0.569335
105,-0.141092,0.060138,2,0.665430
106,-0.082234,0.058858,2,0.698755
107,-0.024800,0.057434,2,0.676181
108,0.031141,0.055941,2,0.606786
109,0.085592,0.054452,2,0.500288
110,0.138626,0.053034,2,0.365800
111,0.190373,0.051747,2,0.211006
112,0.241016,0.050644,2,0.041723
113,0.290786,0.049769,2,-0.138215
114,0.339947,0.049162,2,-0.326850
115,0.388800,0.048853,2,-0.523840
116,0.437669,0.048869,2,-0.730102
117,0.486901,0.049232,2,-0.947368
