step,position,velocity,action,reward
0,-0.410907,0.000000,0,-1.018059
1,-0.412736,-0.001829,0,-1.035140
2,-0.416382,-0.003645,0,-1.050289
3,-0.421817,-0.005436,0,-1.062598
4,-0.429005,-0.007187,0,-1.071229
5,-0.437892,-0.008887,0,-1.075447
6,-0.448415,-0.010523,0,-1.074643
7,-0.460497,-0.012082,0,-1.068371
8,-0.474050,-0.013553,0,-1.056371
9,-0.488972,-0.014923,0,-1.038601
10,-0.505154,-0.016182,0,-1.015248
11,-0.522475,-0.017320,0,-0.986740
12,-0.540803,-0.018329,0,-0.953739
13,-0.560003,-0.019200,0,-0.917121
14,-0.579930,-0.019927,0,-0.877945
15,-0.600437,-0.020507,0,-0.837398
16,-0.621373,-0.020936,0,-0.796746
17,-0.642586,-0.021213,0,-0.757265
18,-0.663925,-0.021339,0,-0.720176
19,-0.685242,-0.021318,0,-0.686591
20,-0.706395,-0.021152,0,-0.657462
21,-0.727243,-0.020849,0,-0.633544
22,-0.747658,-0.020415,0,-0.615374
23,-0.767516,-0.019858,0,-0.603268
24,-0.786704,-0.019188,0,-0.597331
25,-0.805117,-0.018413,0,-0.597474
26,-0.822661,-0.017544,0,-0.603450
27,-0.839251,-0.016590,0,-0.614881
28,-0.854811,-0.015561,0,-0.631302
29,-0.869277,-0.014466,0,-0.652187
30,-0.882591,-0.013313,0,-0.676989
31,-0.894703,-0.012112,0,-0.705159
32,-0.905572,-0.010869,0,-0.736168
33,-0.915163,-0.009592,0,-0.769525
34,-0.923449,-0.008285,0,-0.804778
35,-0.930404,-0.006955,0,-0.841524
36,-0.936011,-0.005607,0,-0.879405
37,-0.940256,-0.004245,0,-0.918102
38,-0.943129,-0.002873,0,-0.957331
39,-0.944622,-0.001493,0,-0.996828
40,-0.944733,-0.000111,0,-1.036346
41,-0.943461,0.001272,0,-1.075635
42,-0.940810,0.002652,0,-1.114436
43,-0.936784,0.004026,0,-1.152468
44,-0.931394,0.005390,0,-1.189419
45,-0.924654,0.006740,0,-1.224938
46,-0.916581,0.008073,0,-1.258628
47,-0.907197,0.009384,0,-1.290046
48,-0.896531,0.010666,0,-1.318706
49,-0.884615,0.011915,0,-1.344084
50,-0.871491,0.013124,0,-1.365635
51,-0.857207,0.014285,0,-1.382808
52,-0.841817,0.015389,0,-1.395073
53,-0.825388,0.016430,0,-1.401951
54,-0.807992,0.017396,0,-1.403051
55,-0.789712,0.018280,0,-1.398099
56,-0.770642,0.019070,0,-1.386981
57,-0.750884,0.019758,0,-1.369768
58,-0.730550,0.020334,0,-1.346741
59,-0.709762,0.020788,0,-1.318403
60,-0.688650,0.021113,0,-1.285474
61,-0.667349,0.021301,0,-1.248876
62,-0.646003,0.021346,0,-1.209697
63,-0.624760,0.021243,0,-1.169148
64,-0.603770,0.020990,0,-1.128498
65,-0.583184,0.020586,0,-1.089019
66,-0.563154,0.020030,0,-1.051916
67,-0.543828,0.019326,0,-1.018271
68,-0.525350,0.018478,0,-0.988992
69,-0.507859,0.017491,0,-0.964777
70,-0.491486,0.016373,0,-0.946092
71,-0.476353,0.015133,0,-0.933164
72,-0.462574,0.013779,0,-0.925985
73,-0.450250,0.012324,0,-0.924330
74,-0.439471,0.010779,0,-0.927779
75,-0.430317,0.009154,0,-0.935750
76,-0.422853,0.007464,0,-0.947523
77,-0.417134,0.005720,0,-0.962276
78,-0.413199,0.003935,0,-0.979111
79,-0.411077,0.002122,0,-0.997078
80,-0.410784,0.000294,0,-1.015203
81,-0.412320,-0.001536,0,-1.032506
82,-0.415676,-0.003356,0,-1.048028
83,-0.420826,-0.005151,0,-1.060850
84,-0.427736,-0.006910,0,-1.070124
85,-0.436355,-0.008619,0,-1.075095
86,-0.446620,-0.010266,0,-1.075131
87,-0.458458,-0.011838,0,-1.069758
88,-0.471781,-0.013323,0,-1.058686
89,-0.486491,-0.014710,0,-1.041835
90,-0.502479,-0.015988,0,-1.019355
91,-0.519625,-0.017146,0,-0.991634
92,-0.537802,-0.018176,0,-0.959300
93,-0.556871,-0.019070,0,-0.923196
94,-0.576692,-0.019820,0,-0.884352
95,-0.597116,-0.020424,0,-0.843942
96,-0.617993,-0.020877,0,-0.803220
97,-0.639171,-0.021178,0,-0.763466
98,-0.660500,-0.021329,0,-0.725915
99,-0.681831,-0.021331,0,-0.691700
100,-0.703019,-0.021188,0,-0.661800
101,-0.723926,-0.020907,0,-0.637004
102,-0.744418,-0.020493,0,-0.617885
103,-0.764374,-0.019955,0,-0.604795
104,-0.783676,-0.019302,0,-0.597869
105,-0.802220,-0.018544,0,-0.597051
106,-0.819909,-0.017689,0,-0.602113
107,-0.836657,-0.016748,0,-0.612699
108,-0.852388,-0.015730,0,-0.628353
109,-0.867033,-0.014645,0,-0.648560
110,-0.880535,-0.013502,0,-0.672770
111,-0.892843,-0.012308,0,-0.700436
112,-0.903914,-0.011071,0,-0.731025
113,-0.913712,-0.009799,0,-0.764036
114,-0.922209,-0.008496,0,-0.799013
115,-0.929379,-0.007170,0,-0.835545
116,-0.935203,-0.005825,0,-0.873267
117,-0.939668,-0.004464,0,-0.911853
118,-0.942761,-0.003093,0,-0.951014
119,-0.944476,-0.001715,0,-0.990486
120,-0.944809,-0.000333,0,-1.030017
121,-0.943758,0.001050,0,-1.069360
122,-0.941328,0.002431,0,-1.108257
123,-0.937522,0.003806,0,-1.146433
124,-0.932350,0.005172,0,-1.183580
125,-0.925825,0.006525,0,-1.219354
126,-0.917965,0.007861,0,-1.253365
127,-0.908789,0.009175,0,-1.285179
128,-0.898326,0.010463,0,-1.314316
129,-0.886609,0.011718,0,-1.340257
130,-0.873676,0.012933,0,-1.362459
131,-0.859574,0.014102,0,-1.380371
132,-0.844357,0.015216,0,-1.393457
133,-0.828090,0.016267,0,-1.401228
134,-0.810843,0.017247,0,-1.403277
135,-0.792699,0.018144,0,-1.399308
136,-0.773749,0.018950,0,-1.389179
137,-0.754094,0.019655,0,-1.372930
138,-0.733845,0.020249,0,-1.350808
139,-0.713122,0.020724,0,-1.323278
140,-0.692052,0.021070,0,-1.291028
141,-0.670772,0.021280,0,-1.254949
142,-0.649424,0.021348,0,-1.216106
143,-0.628154,0.021270,0,-1.175691
144,-0.607113,0.021041,0,-1.134972
145,-0.586452,0.020661,0,-1.095221
146,-0.566323,0.020129,0,-1.057660
147,-0.546874,0.019449,0,-1.023394
148,-0.528251,0.018623,0,-0.993362
149,-0.510592,0.017658,0,-0.968297
150,-0.494031,0.016561,0,-0.948704
151,-0.478692,0.015339,0,-0.934848
152,-0.464689,0.014004,0,-0.926757
153,-0.452125,0.012564,0,-0.924239
154,-0.441092,0.011032,0,-0.926905
155,-0.431673,0.009420,0,-0.934195
156,-0.423934,0.007739,0,-0.945412
157,-0.417932,0.006002,0,-0.959746
158,-0.413709,0.004223,0,-0.976310
159,-0.411295,0.002414,0,-0.994160
160,-0.410707,0.000587,0,-1.012326
161,-0.411951,-0.001243,0,-1.029826
