step,position,velocity,action,reward
0,-0.432449,0.000000,0,-1.013450
1,-0.434124,-0.001675,0,-1.026076
2,-0.437462,-0.003338,0,-1.037076
3,-0.442439,-0.004977,0,-1.045693
4,-0.449019,-0.006580,0,-1.051237
5,-0.457154,-0.008134,0,-1.053107
6,-0.466783,-0.009629,0,-1.050820
7,-0.477837,-0.011054,0,-1.044032
8,-0.490232,-0.012396,0,-1.032562
9,-0.503878,-0.013645,0,-1.016404
10,-0.518671,-0.014793,0,-0.995744
11,-0.534501,-0.015830,0,-0.970962
12,-0.551250,-0.016749,0,-0.942621
13,-0.568791,-0.017541,0,-0.911453
14,-0.586995,-0.018203,0,-0.878329
15,-0.605725,-0.018731,0,-0.844219
16,-0.624847,-0.019121,0,-0.810152
17,-0.644220,-0.019373,0,-0.777162
18,-0.663708,-0.019488,0,-0.746243
19,-0.683176,-0.019468,0,-0.718302
20,-0.702493,-0.019317,0,-0.694123
21,-0.721531,-0.019038,0,-0.674336
22,-0.740171,-0.018640,0,-0.659405
23,-0.758298,-0.018127,0,-0.649617
24,-0.775807,-0.017509,0,-0.645092
25,-0.792599,-0.016793,0,-0.645795
26,-0.808587,-0.015987,0,-0.651559
27,-0.823687,-0.015101,0,-0.662105
28,-0.837829,-0.014142,0,-0.677075
29,-0.850948,-0.013119,0,-0.696056
30,-0.862988,-0.012040,0,-0.718602
31,-0.873900,-0.010912,0,-0.744258
32,-0.883643,-0.009742,0,-0.772574
33,-0.892180,-0.008537,0,-0.803119
34,-0.899483,-0.007303,0,-0.835487
35,-0.905528,-0.006044,0,-0.869301
36,-0.910294,-0.004767,0,-0.904212
37,-0.913769,-0.003475,0,-0.939899
38,-0.915942,-0.002172,0,-0.976060
39,-0.916805,-0.000864,0,-1.012407
40,-0.916358,0.000447,2,-1.103903
41,-0.912600,0.003757,2,-1.193770
42,-0.905544,0.007056,2,-1.280417
43,-0.895210,0.010334,2,-1.361986
44,-0.881632,0.013579,2,-1.436255
45,-0.864855,0.016776,2,-1.500600
46,-0.844944,0.019912,2,-1.552005
47,-0.821978,0.022965,2,-1.587163
48,-0.796062,0.025916,2,-1.602655
49,-0.767323,0.028740,2,-1.595238
50,-0.735914,0.031409,2,-1.562207
51,-0.702018,0.033896,2,-1.501806
52,-0.665847,0.036171,2,-1.413644
53,-0.627641,0.038206,2,-1.299026
54,-0.587668,0.039973,2,-1.161139
55,-0.546217,0.041451,2,-1.005014
56,-0.503597,0.042620,2,-0.837251
57,-0.460126,0.043471,2,-0.665494
58,-0.416129,0.043997,2,-0.497752
59,-0.371924,0.044205,2,-0.341651
60,-0.327817,0.044106,2,-0.203736
61,-0.284096,0.043721,2,-0.088949
62,-0.241021,0.043075,2,-0.000328
63,-0.198820,0.042201,2,0.061032
64,-0.157687,0.041133,2,0.095805
65,-0.117780,0.039907,2,0.106092
66,-0.079218,0.038562,2,0.095002
67,-0.042086,0.037132,2,0.066215
68,-0.006434,0.035652,2,0.023599
69,0.027718,0.034152,2,-0.029103
70,0.060379,0.032661,2,-0.088490
71,0.091581,0.031202,2,-0.151633
72,0.121376,0.029796,2,-0.216135
73,0.149836,0.028460,2,-0.280131
74,0.177044,0.027208,2,-0.342253
75,0.203096,0.026052,2,-0.401573
76,0.228098,0.025002,2,-0.457539
77,0.252163,0.024065,2,-0.509908
78,0.275410,0.023247,2,-0.558687
79,0.297963,0.022553,2,-0.604085
80,0.319950,0.021987,2,-0.646468
81,0.341502,0.021553,2,-0.686333
82,0.362756,0.021254,2,-0.724288
83,0.383850,0.021094,2,-0.761038
84,0.404926,0.021076,2,-0.797384
85,0.426131,0.021205,2,-0.834223
86,0.447615,0.021484,2,-0.872560
87,0.469534,0.021919,2,-0.913511
88,0.492049,0.022515,2,-0.958320
