step,position,velocity,action,reward
0,-0.428609,0.000000,0,-1.014236
1,-0.430312,-0.001703,0,-1.027621
2,-0.433705,-0.003393,0,-1.039327
3,-0.438765,-0.005059,0,-1.048568
4,-0.445454,-0.006689,0,-1.054630
5,-0.453723,-0.008270,0,-1.056889
6,-0.463513,-0.009790,0,-1.054841
7,-0.474751,-0.011238,0,-1.048125
8,-0.487354,-0.012603,0,-1.036546
9,-0.501228,-0.013874,0,-1.020094
10,-0.516270,-0.015042,0,-0.998957
11,-0.532367,-0.016097,0,-0.973521
12,-0.549399,-0.017031,0,-0.944369
13,-0.567237,-0.017838,0,-0.912258
14,-0.585748,-0.018512,0,-0.878089
15,-0.604796,-0.019048,0,-0.842872
16,-0.624241,-0.019445,0,-0.807674
17,-0.643943,-0.019702,0,-0.773570
18,-0.663762,-0.019819,0,-0.741593
19,-0.683560,-0.019798,0,-0.712684
20,-0.703204,-0.019644,0,-0.687656
21,-0.722565,-0.019361,0,-0.667159
22,-0.741521,-0.018956,0,-0.651671
23,-0.759957,-0.018435,0,-0.641484
24,-0.777764,-0.017808,0,-0.636716
25,-0.794845,-0.017081,0,-0.637325
26,-0.811109,-0.016264,0,-0.643128
27,-0.826474,-0.015365,0,-0.653832
28,-0.840867,-0.014393,0,-0.669062
29,-0.854224,-0.013357,0,-0.688384
30,-0.866489,-0.012265,0,-0.711338
31,-0.877612,-0.011123,0,-0.737450
32,-0.887551,-0.009940,0,-0.766259
33,-0.896272,-0.008721,0,-0.797323
34,-0.903745,-0.007473,0,-0.830227
35,-0.909946,-0.006201,0,-0.864590
36,-0.914856,-0.004910,0,-0.900061
37,-0.918460,-0.003604,0,-0.936318
38,-0.920748,-0.002288,0,-0.973063
39,-0.921714,-0.000966,0,-1.010010
40,-0.921355,0.000359,2,-1.102477
41,-0.917672,0.003683,2,-1.193397
42,-0.910676,0.006996,2,-1.281218
43,-0.900386,0.010290,2,-1.364112
44,-0.886835,0.013551,2,-1.439882
45,-0.870068,0.016767,2,-1.505906
46,-0.850145,0.019923,2,-1.559149
47,-0.827147,0.022998,2,-1.596254
48,-0.801174,0.025973,2,-1.613724
49,-0.772351,0.028822,2,-1.608201
50,-0.740832,0.031520,2,-1.576839
51,-0.706796,0.034036,2,-1.517725
52,-0.670454,0.036342,2,-1.430309
53,-0.632046,0.038408,2,-1.315762
54,-0.591839,0.040207,2,-1.177176
55,-0.550123,0.041715,2,-1.019557
56,-0.507209,0.042914,2,-0.849549
57,-0.463418,0.043791,2,-0.674922
58,-0.419076,0.044342,2,-0.503870
59,-0.374504,0.044571,2,-0.344244
60,-0.330015,0.044490,2,-0.202828
61,-0.285896,0.044118,2,-0.084782
62,-0.242414,0.043483,2,0.006679
63,-0.199798,0.042615,2,0.070342
64,-0.158247,0.041551,2,0.106821
65,-0.117920,0.040328,2,0.118217
66,-0.078937,0.038982,2,0.107678
67,-0.041385,0.037552,2,0.078960
68,-0.005314,0.036071,2,0.036016
69,0.029258,0.034572,2,-0.017317
70,0.062339,0.033081,2,-0.077556
71,0.093964,0.031625,2,-0.141700
72,0.124187,0.030224,2,-0.207295
73,0.153082,0.028895,2,-0.272436
74,0.180737,0.027654,2,-0.335733
75,0.207249,0.026513,2,-0.396250
76,0.232730,0.025481,2,-0.453439
77,0.257295,0.024565,2,-0.507075
78,0.281069,0.023774,2,-0.557192
79,0.304181,0.023111,2,-0.604036
80,0.326763,0.022582,2,-0.648021
81,0.348953,0.022190,2,-0.689702
82,0.370892,0.021939,2,-0.729754
83,0.392725,0.021834,2,-0.768960
84,0.414603,0.021877,2,-0.808212
85,0.436677,0.022074,2,-0.848512
86,0.459106,0.022430,2,-0.890979
87,0.482055,0.022949,2,-0.936860
