step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999809,-0.019548,0.999995,-0.003012,-0.001361,-0.088434,-1.000000,-0.986246
1,0.999991,-0.004344,0.998440,-0.055828,0.148418,-0.428065,-1.000000,-0.927175
2,0.999343,0.036248,0.986201,-0.165553,0.245567,-0.650592,-1.000000,-0.820614
3,0.996123,0.087976,0.954222,-0.299101,0.257943,-0.692148,-1.000000,-0.743359
4,0.991100,0.133122,0.908715,-0.417418,0.183974,-0.549613,-1.000000,-0.772679
5,0.987603,0.156972,0.870491,-0.492184,0.050800,-0.275074,-1.000000,-0.908781
6,0.988377,0.152024,0.859293,-0.511484,-0.099960,0.053864,1.000000,-1.245264
7,0.995565,0.094073,0.909282,-0.416180,-0.471602,1.002124,1.000000,-1.436154
8,0.999621,-0.027531,0.988499,-0.151229,-0.714805,1.710791,1.000000,-1.000453
9,0.984693,-0.174298,0.975597,0.219567,-0.716456,1.926594,1.000000,-0.326448
10,0.956536,-0.291614,0.836106,0.548568,-0.455613,1.590445,1.000000,-0.074154
11,0.940205,-0.340608,0.671091,0.741375,-0.049771,0.921290,1.000000,-0.368808
12,0.950649,-0.310268,0.587963,0.808888,0.361888,0.146744,1.000000,-0.905556
13,0.978172,-0.207795,0.624241,0.781232,0.677221,-0.585163,-1.000000,-1.590913
14,0.999472,-0.032491,0.791295,0.611435,1.059014,-1.763210,-1.000000,-1.852913
15,0.980510,0.196468,0.976430,0.215832,1.190249,-2.540819,-1.000000,-1.126858
16,0.914449,0.404702,0.953928,-0.300035,0.931128,-2.543839,-1.000000,-0.252434
17,0.854395,0.519624,0.730656,-0.682745,0.329757,-1.845107,-1.000000,-0.093699
18,0.856865,0.515541,0.520024,-0.854152,-0.375289,-0.856937,1.000000,-0.799385
19,0.927673,0.373392,0.511096,-0.859523,-1.177922,0.740387,1.000000,-1.700416
20,0.996059,0.088696,0.739984,-0.672625,-1.707107,2.175692,1.000000,-1.595807
21,0.962780,-0.270286,0.979934,-0.199324,-1.836382,3.051212,1.000000,-0.493523
22,0.821567,-0.570112,0.918286,0.395918,-1.403527,2.852501,1.000000,0.134702
23,0.691643,-0.722240,0.629834,0.776730,-0.560631,1.905386,1.000000,-0.365726
24,0.679709,-0.733481,0.402737,0.915316,0.397323,0.745856,1.000000,-1.322742
25,0.793811,-0.608165,0.378332,0.925670,1.270310,-0.486118,-1.000000,-2.228416
26,0.951604,-0.307328,0.616068,0.787693,2.086204,-2.247265,-1.000000,-2.027577
27,0.988521,0.151087,0.951554,0.307483,2.458670,-3.544009,-1.000000,-0.092957
28,0.813554,0.581489,0.916117,-0.400910,2.105455,-3.458899,-1.000000,1.151764
29,0.577853,0.816141,0.540054,-0.841630,1.182128,-2.346604,-1.000000,0.418452
30,0.469052,0.883170,0.224451,-0.974485,0.086219,-1.092737,-1.000000,-1.166720
31,0.549105,0.835753,0.135698,-0.990750,-1.004285,0.205557,1.000000,-2.942344
32,0.782050,0.623216,0.361582,-0.932340,-2.122244,2.156531,1.000000,-3.582320
