step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999992,0.004000,0.999187,0.040317,-0.090998,-0.050755,-1.000000,-1.009574
1,1.000000,0.000013,0.999967,-0.008125,0.050211,-0.425611,-1.000000,-0.946755
2,0.999755,0.022156,0.992406,-0.123002,0.162708,-0.702211,-1.000000,-0.802029
3,0.998173,0.060422,0.961914,-0.273354,0.207353,-0.800574,-1.000000,-0.661522
4,0.995041,0.099463,0.909010,-0.416773,0.172279,-0.699039,-1.000000,-0.640482
5,0.992173,0.124872,0.854750,-0.519040,0.076304,-0.439368,-1.000000,-0.775768
6,0.991770,0.128030,0.825358,-0.564609,-0.045469,-0.096006,-1.000000,-1.004079
7,0.994204,0.107506,0.834411,-0.551143,-0.156581,0.252780,1.000000,-1.391972
8,0.999053,0.043517,0.905574,-0.424189,-0.472039,1.178839,1.000000,-1.547483
9,0.997374,-0.072418,0.991582,-0.129479,-0.656972,1.837147,1.000000,-1.008097
10,0.979496,-0.201465,0.966045,0.258374,-0.603147,1.978816,1.000000,-0.253229
11,0.956223,-0.292638,0.811330,0.584588,-0.308391,1.580668,1.000000,0.034707
12,0.949564,-0.313575,0.642052,0.766661,0.093082,0.884674,-1.000000,-0.529424
13,0.971275,-0.237961,0.610339,0.792140,0.672809,-0.467430,-1.000000,-1.510646
14,0.998156,-0.060693,0.768036,0.640406,1.089724,-1.688650,-1.000000,-1.840591
15,0.984030,0.178000,0.965466,0.260529,1.253839,-2.530111,-1.000000,-1.167729
16,0.915693,0.401878,0.965445,-0.260607,1.021942,-2.600000,-1.000000,-0.284003
17,0.846111,0.533007,0.748489,-0.663147,0.422537,-1.928093,-1.000000,-0.115681
18,0.839776,0.542932,0.528368,-0.849015,-0.306281,-0.937698,-1.000000,-0.536628
19,0.902514,0.430661,0.457128,-0.889401,-0.952834,0.114789,1.000000,-1.298807
20,0.982426,0.186652,0.608069,-0.793884,-1.571904,1.641737,1.000000,-1.712796
21,0.987178,-0.159622,0.894823,-0.446422,-1.840846,2.801898,1.000000,-1.025402
22,0.870541,-0.492097,0.989994,0.141107,-1.608443,3.060150,1.000000,-0.144037
23,0.719053,-0.694955,0.769357,0.638820,-0.869535,2.343213,1.000000,-0.241054
24,0.661574,-0.749880,0.493721,0.869620,0.087578,1.241672,-1.000000,-1.315494
25,0.755322,-0.655354,0.430191,0.902738,1.217790,-0.531020,-1.000000,-2.522478
26,0.929833,-0.367982,0.666860,0.745183,2.106940,-2.301536,-1.000000,-2.157672
27,0.995116,0.098714,0.972505,0.232882,2.548297,-3.589365,-1.000000,0.129171
28,0.831812,0.555057,0.882363,-0.470570,2.218016,-3.407404,-1.000000,1.492346
29,0.584117,0.811669,0.488798,-0.872397,1.314398,-2.231961,-1.000000,0.648540
30,0.450837,0.892606,0.190122,-0.981760,0.234205,-0.967626,-1.000000,-1.117862
31,0.506382,0.862309,0.123587,-0.992334,-0.858823,0.305279,1.000000,-3.094000
32,0.732501,0.680766,0.365861,-0.930669,-2.020224,2.230444,1.000000,-3.900829
33,0.969081,0.246743,0.852401,-0.522888,-2.903735,4.157602,1.000000,-1.116975
34,0.935879,-0.352322,0.932871,0.360211,-3.011003,4.650163,1.000000,2.462335
35,0.630059,-0.776547,0.385948,0.922521,-2.190642,3.274755,1.000000,2.479661
36,0.344135,-0.938920,-0.105196,0.994451,-1.091065,1.776299,1.000000,0.561540
37,0.247467,-0.968896,-0.321281,0.946984,0.083051,0.455049,-1.000000,-2.056799
38,0.388050,-0.921638,-0.237478,0.971393,1.388338,-1.354994,-1.000000,-4.701758
39,0.715298,-0.698819,0.232630,0.972565,2.570646,-3.452503,-1.000000,-4.932540
40,0.987401,-0.158237,0.914817,0.403869,3.491020,-5.623696,-1.000000,0.169223
41,0.856587,0.516003,0.740516,-0.672038,3.291831,-5.392000,-1.000000,4.214328
42,0.453066,0.891477,-0.059030,-0.998256,2.245290,-3.525838,-1.000000,3.412882
43,0.137824,0.990457,-0.567705,-0.823232,1.061800,-1.981983,-1.000000,1.166693
44,0.048012,0.998847,-0.761976,-0.647606,-0.160283,-0.656427,-1.000000,-1.259767
45,0.199489,0.979900,-0.760352,-0.649511,-1.357505,0.700936,1.000000,-4.061270
46,0.560463,0.828180,-0.506774,-0.862079,-2.543743,2.675131,1.000000,-6.112346
47,0.931133,0.364681,0.231691,-0.972789,-3.437388,5.046639,1.000000,-4.188446
48,0.929789,-0.368094,0.995491,-0.094855,-3.898862,6.997643,1.000000,2.481386
49,0.479548,-0.877516,0.370854,0.928691,-2.851558,5.468420,1.000000,4.714606
50,0.070209,-0.997532,-0.497084,0.867703,-1.450953,3.637093,1.000000,3.619577
51,-0.084022,-0.996464,-0.893297,0.449468,-0.107695,2.238469,-1.000000,1.469486
52,0.032139,-0.999483,-0.981499,0.191469,1.254954,0.492810,-1.000000,-1.682122
53,0.401181,-0.915999,-0.963415,0.268013,2.525945,-1.284473,-1.000000,-3.874764
54,0.851434,-0.524462,-0.758326,0.651875,3.430462,-3.121620,-1.000000,-3.344161
55,0.986736,0.162335,-0.043053,0.999073,3.624717,-5.060640,-1.000000,-2.219800
56,0.639883,0.768473,0.910210,0.414147,3.435911,-6.595571,-1.000000,-1.132822
57,0.105887,0.994378,0.667066,-0.744998,2.270134,-5.702129,-1.000000,-0.022791
58,-0.178380,0.983962,-0.240369,-0.970682,0.564670,-4.070793,-1.000000,1.349964
59,-0.120600,0.992701,-0.788868,-0.614562,-1.123851,-2.581433,-1.000000,1.835657
60,0.250295,0.968169,-0.954219,-0.299110,-2.563500,-0.994733,-1.000000,0.168888
61,0.770859,0.637006,-0.968113,-0.250514,-3.622050,0.426859,1.000000,0.141233
62,0.995890,-0.090573,-0.887822,-0.460187,-4.023541,1.716074,1.000000,3.067040
