step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.427595,1.615035,0.948557,0.000000,0.000000,0.000000,0.060000,0.040000,0.040000,-0.800000,-0.800000,0.000000
1,1.427595,1.615035,0.948557,-0.056000,0.000000,0.000000,0.060000,0.040000,0.040000,-0.800000,-0.800000,-0.056000
2,1.427269,1.614580,0.948557,-0.112000,0.000000,0.000000,0.060000,0.040000,0.040000,-0.800000,-0.800000,-0.112000
3,1.426616,1.613670,0.948557,-0.168001,0.000000,0.000000,0.060000,0.040000,0.040000,-0.800000,-0.800000,-0.168001
4,1.425637,1.612304,0.948557,-0.224004,0.000000,0.000000,0.060000,0.040000,0.040000,-0.800000,-0.800000,-0.224004
5,1.424331,1.610484,0.948557,-0.280008,0.000000,0.000000,0.060000,0.040000,0.040000,-0.800000,-0.800000,-0.280008
6,1.422699,1.608209,0.948557,-0.336015,0.000000,0.000000,0.060000,0.060000,0.040000,-0.800000,-0.800000,-0.336015
7,1.420741,1.605479,0.948557,-0.392024,0.000000,0.000000,0.080000,0.060000,0.040000,-0.800000,-0.800000,-0.392024
8,1.418456,1.602293,0.948557,-0.448037,0.000000,0.000000,0.080000,0.060000,0.040000,-0.800000,-0.800000,-0.448037
9,1.415845,1.598652,0.948557,-0.504055,0.000000,0.000000,0.080000,0.060000,0.060000,-0.800000,-0.800000,-0.504055
10,1.412907,1.594557,0.948557,-0.560076,0.000000,0.000000,0.080000,0.060000,0.060000,-0.800000,-0.800000,-0.560076
11,1.409642,1.590006,0.948557,-0.616103,0.000000,0.000000,0.100000,0.060000,0.060000,-0.800000,-0.800000,-0.616103
12,1.406051,1.584999,0.948557,-0.672135,0.000000,0.000000,0.100000,0.080000,0.060000,-0.800000,-0.800000,-0.672135
13,1.402134,1.579538,0.948557,-0.728174,0.000000,0.000000,0.100000,0.080000,0.060000,-0.800000,-0.800000,-0.728174
14,1.397889,1.573621,0.948557,-0.784219,0.000000,0.000000,0.100000,0.080000,0.080000,-0.800000,-0.800000,-0.784219
