step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.791153,-0.077638,2.888371,0.000000,0.000000,0.000000,0.020000,0.020000,0.020000,0.300000,-1.000000,0.000000
1,-1.791153,-0.077638,2.888371,0.021000,0.000000,0.000000,0.020000,0.020000,0.020000,0.300000,-1.000000,0.021000
2,-1.791357,-0.077585,2.888371,0.033635,-0.005371,-0.229722,0.020000,0.020000,0.020000,0.300000,-1.000000,0.033635
3,-1.791669,-0.077449,2.886074,0.046656,-0.012607,-0.342974,0.020000,0.020000,0.020000,0.300000,-1.000000,0.046656
4,-1.792088,-0.077209,2.882644,0.060007,-0.016446,-0.600016,0.020000,0.020000,0.020000,0.300000,-1.000000,0.060007
5,-1.792626,-0.076897,2.876644,0.073675,-0.022729,-0.712918,0.020000,0.020000,0.020000,0.300000,-1.000000,0.073675
6,-1.793278,-0.076484,2.869515,0.087502,-0.027284,-0.896326,0.020000,0.020000,0.020000,0.300000,-1.000000,0.087502
7,-1.794047,-0.075986,2.860552,0.101490,-0.032052,-1.052095,0.020000,0.020000,0.020000,0.300000,-1.000000,0.101490
8,-1.794933,-0.075397,2.850031,0.115601,-0.036519,-1.206921,0.020000,0.020000,0.020000,0.300000,-1.000000,0.115601
9,-1.795936,-0.074715,2.837962,0.129826,-0.040731,-1.357633,0.020000,0.020000,0.020000,0.300000,-1.000000,0.129826
10,-1.797053,-0.073938,2.824385,0.144155,-0.044672,-1.504082,0.020000,0.020000,0.020000,0.300000,-1.000000,0.144155
11,-1.798283,-0.073064,2.809345,0.158584,-0.048322,-1.646053,0.020000,0.020000,0.020000,0.300000,-1.000000,0.158584
12,-1.799625,-0.072090,2.792884,0.173108,-0.051661,-1.783287,0.020000,0.020000,0.020000,0.300000,-1.000000,0.173108
