step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998707,0.050836,0.997061,0.076609,0.013104,-0.021567,0.000000,-1.012842
1,0.998821,0.048552,0.997592,0.069355,-0.035679,-0.050326,0.000000,-1.030448
2,0.999314,0.037037,0.998387,0.056769,-0.077582,-0.075455,1.000000,-1.019586
3,0.999986,0.005372,0.997296,0.073492,-0.231990,0.234806,1.000000,-0.974749
4,0.998683,-0.051313,0.989580,0.143986,-0.321186,0.453052,1.000000,-0.907189
5,0.993206,-0.116368,0.970304,0.241891,-0.315465,0.518006,1.000000,-0.859921
6,0.985406,-0.170222,0.942536,0.334105,-0.215206,0.421687,1.000000,-0.880777
7,0.980411,-0.196962,0.919140,0.393931,-0.049986,0.207222,1.000000,-0.964516
8,0.982042,-0.188664,0.912954,0.408062,0.133005,-0.053811,-1.000000,-1.176584
9,0.992612,-0.121332,0.949626,0.313386,0.533222,-0.938286,-1.000000,-1.238007
10,0.999910,0.013380,0.998059,0.062281,0.782185,-1.562332,-1.000000,-0.829664
11,0.984926,0.172976,0.962961,-0.269640,0.777222,-1.703069,-1.000000,-0.349526
12,0.953357,0.301845,0.833922,-0.551882,0.516311,-1.346253,-1.000000,-0.297368
13,0.932203,0.361936,0.702574,-0.711610,0.107737,-0.696193,-1.000000,-0.686834
14,0.940008,0.341153,0.654826,-0.755780,-0.324278,0.048278,1.000000,-1.436397
15,0.975272,0.221006,0.755698,-0.654920,-0.905967,1.357819,0.000000,-1.815184
16,0.999933,0.011581,0.934553,-0.355825,-1.160005,2.068065,1.000000,-1.269771
17,0.973511,-0.228641,0.994578,0.103996,-1.195628,2.482755,1.000000,-0.308524
18,0.905530,-0.424283,0.839954,0.542658,-0.822059,2.100532,1.000000,0.079633
19,0.856145,-0.516736,0.611211,0.791468,-0.205768,1.252710,1.000000,-0.340941
20,0.868776,-0.495205,0.483835,0.875159,0.447612,0.265355,-1.000000,-1.351540
21,0.939184,-0.343414,0.571391,0.820678,1.196109,-1.282913,-1.000000,-2.140435
22,0.998442,-0.055808,0.844706,0.535230,1.698468,-2.629646,-1.000000,-1.503349
23,0.955515,0.294942,0.999204,-0.039894,1.760428,-3.238389,-1.000000,0.015540
24,0.821385,0.570374,0.796415,-0.604750,1.234172,-2.704976,-1.000000,0.525431
25,0.716939,0.697136,0.466261,-0.884647,0.384063,-1.618847,-1.000000,-0.200445
26,0.726694,0.686962,0.276839,-0.960916,-0.517886,-0.418519,-1.000000,-1.309713
27,0.840607,0.541645,0.314222,-0.949350,-1.297807,0.807260,0.000000,-2.164115
28,0.969812,0.243853,0.585556,-0.810632,-1.907285,2.216382,1.000000,-2.076839
29,0.984707,-0.174220,0.934605,-0.355688,-2.223212,3.463585,1.000000,-0.535891
30,0.826546,-0.562870,0.938453,0.345408,-1.887723,3.466631,1.000000,0.701921
31,0.628206,-0.778047,0.580981,0.813917,-0.994093,2.429900,1.000000,0.265214
32,0.553283,-0.832993,0.255300,0.966862,0.072863,1.177138,1.000000,-1.001114
33,0.648934,-0.760845,0.152868,0.988247,1.106124,-0.143976,-1.000000,-2.494198
34,0.858923,-0.512104,0.365386,0.930856,2.113915,-2.070350,-1.000000,-3.007107
35,0.999050,-0.043580,0.827431,0.561567,2.747054,-3.843090,-1.000000,-0.872478
36,0.871484,0.490424,0.968714,-0.248180,2.660678,-4.306209,-1.000000,1.672802
37,0.571203,0.820808,0.532666,-0.846326,1.758982,-3.142415,-1.000000,1.524736
38,0.361696,0.932296,0.072161,-0.997393,0.603782,-1.767068,-1.000000,-0.114834
39,0.360403,0.932797,-0.148884,-0.988855,-0.586326,-0.444393,-1.000000,-2.018403
40,0.563682,0.825992,-0.097180,-0.995267,-1.686750,0.994023,1.000000,-3.764587
41,0.863924,0.503622,0.305566,-0.952171,-2.701522,3.112820,1.000000,-3.604090
42,0.996586,-0.082567,0.908817,-0.417195,-3.302679,5.027386,1.000000,0.255687
43,0.750091,-0.661335,0.826707,0.562633,-2.906466,4.833388,1.000000,2.970836
44,0.367578,-0.929993,0.163714,0.986508,-1.765160,3.225319,1.000000,2.117169
45,0.147772,-0.989021,-0.328256,0.944589,-0.509507,1.803007,1.000000,0.200612
46,0.172131,-0.985074,-0.533566,0.845759,0.750960,0.471936,-1.000000,-2.284874
47,0.440649,-0.897680,-0.452348,0.891842,2.050436,-1.447506,-1.000000,-4.782252
48,0.827275,-0.561797,0.038040,0.999276,3.073969,-3.685378,-1.000000,-4.733206
49,0.995720,0.092416,0.850049,0.526703,3.732835,-5.972866,-1.000000,0.196493
50,0.684039,0.729445,0.781123,-0.624377,3.280517,-5.770148,-1.000000,3.940432
51,0.222134,0.975016,-0.068084,-0.997680,1.980416,-3.890796,-1.000000,3.252373
52,-0.038190,0.999270,-0.639420,-0.768858,0.644570,-2.424380,-1.000000,1.594692
53,-0.036382,0.999338,-0.865871,-0.500268,-0.653539,-1.103401,-1.000000,-0.437534
54,0.217185,0.976131,-0.903722,-0.428119,-1.883523,0.309136,0.000000,-2.788837
55,0.651745,0.758438,-0.780191,-0.625542,-2.962014,2.047379,1.000000,-3.831011
56,0.979976,0.199116,-0.276086,-0.961133,-3.534566,4.124616,1.000000,-2.979536
57,0.868159,-0.496285,0.683100,-0.730325,-3.606399,6.100504,1.000000,-1.129268
58,0.370118,-0.928985,0.897710,0.440587,-2.917147,6.166317,1.000000,0.684124
59,-0.051662,-0.998665,0.049084,0.998795,-1.343364,4.467005,1.000000,1.405086
60,-0.155172,-0.987887,-0.640675,0.767812,0.293098,3.003041,1.000000,1.884429
61,0.055640,-0.998451,-0.912061,0.410054,1.785185,1.506584,1.000000,0.617218
62,0.515537,-0.856867,-0.962273,0.272085,3.020960,-0.019232,-1.000000,-0.837235
63,0.946413,-0.322959,-0.899443,0.437038,3.851282,-1.686985,-1.000000,1.205178
64,0.903767,0.428024,-0.605673,0.795714,3.690206,-2.895112,-1.000000,3.513663
65,0.457883,0.889013,-0.009792,0.999952,2.772208,-3.377583,-1.000000,2.145839
66,0.028195,0.999602,0.605635,0.795743,1.700478,-3.131987,-1.000000,-1.179257
67,-0.204784,0.978807,0.939597,0.342284,0.648240,-2.558995,-1.000000,-4.767816
68,-0.229079,0.973408,0.994553,-0.104235,-0.409031,-1.977859,1.000000,-7.959397
69,-0.007612,0.999971,0.934779,-0.355231,-1.848387,-0.561432,-1.000000,-9.851829
70,0.468847,0.883279,0.932161,-0.362045,-3.096495,0.538579,1.000000,-7.856239
71,0.943092,0.332532,0.996291,-0.086047,-4.202813,2.139452,1.000000,-0.461753
72,0.870021,-0.493014,0.936958,0.349442,-4.126121,1.955451,1.000000,6.296879
73,0.325809,-0.945436,0.826052,0.563595,-3.005695,0.403385,1.000000,7.629891
74,-0.131963,-0.991255,0.857537,0.514422,-1.647675,-0.884594,-1.000000,5.703782
75,-0.308278,-0.951296,0.976779,0.214251,-0.191498,-2.302823,1.000000,2.575669
76,-0.242929,-0.970044,0.954826,-0.297165,0.859050,-2.870404,-1.000000,-1.087999
77,0.053852,-0.998549,0.544532,-0.838740,2.120832,-3.998320,-1.000000,-4.660858
78,0.563528,-0.826097,-0.282956,-0.959133,3.319203,-4.499662,-1.000000,-4.855937
79,0.979575,-0.201078,-0.924457,-0.381286,4.266499,-4.368281,-1.000000,0.851780
80,0.795760,0.605613,-0.891925,0.452184,4.036457,-4.286268,-1.000000,4.933466
81,0.218475,0.975843,-0.243563,0.969885,2.918697,-4.221651,-1.000000,3.228101
