step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997086,-0.076280,0.999999,-0.001578,-0.027588,-0.012276,1.000000,-1.003348
1,0.996331,-0.085586,0.999728,0.023313,-0.063020,0.255256,1.000000,-1.006240
2,0.995017,-0.099707,0.995379,0.096022,-0.073499,0.458259,1.000000,-0.949111
3,0.993664,-0.112393,0.980230,0.197862,-0.048048,0.551772,1.000000,-0.849520
4,0.993188,-0.116524,0.952799,0.303602,0.010719,0.521964,1.000000,-0.765375
5,0.994257,-0.107022,0.920665,0.390353,0.085344,0.390220,-1.000000,-0.908249
6,0.998324,-0.057880,0.923218,0.384278,0.396775,-0.446883,-1.000000,-1.188591
7,0.999014,0.044394,0.973241,0.229787,0.602414,-1.139051,-1.000000,-1.156456
8,0.985445,0.169993,0.999248,-0.038768,0.627352,-1.499932,-1.000000,-0.825277
9,0.960914,0.276848,0.943455,-0.331501,0.436809,-1.421561,1.000000,-0.716459
10,0.952430,0.304758,0.869059,-0.494709,-0.151380,-0.350349,1.000000,-1.123994
11,0.975353,0.220648,0.888697,-0.458495,-0.702202,0.746433,1.000000,-1.373297
12,0.999174,0.040645,0.972870,-0.231353,-1.074923,1.620145,1.000000,-1.008085
13,0.982718,-0.185108,0.990788,0.135423,-1.134096,1.966545,1.000000,-0.369069
14,0.925535,-0.378663,0.873609,0.486628,-0.836565,1.665648,-1.000000,-0.417546
15,0.886569,-0.462597,0.757411,0.652939,-0.074543,0.343399,1.000000,-1.092027
16,0.904163,-0.427187,0.760865,0.648910,0.462330,-0.392592,1.000000,-1.520798
17,0.954438,-0.298411,0.846825,0.531872,0.893270,-1.029014,-1.000000,-1.607597
18,0.997271,-0.073822,0.969409,0.245451,1.347620,-2.023394,-1.000000,-0.960363
19,0.978213,0.207602,0.979572,-0.201093,1.407294,-2.344595,-1.000000,-0.030195
20,0.896650,0.442740,0.805308,-0.592856,1.028437,-1.873900,1.000000,-0.152371
21,0.836464,0.548021,0.649515,-0.760349,0.168853,-0.400714,1.000000,-1.332084
22,0.865468,0.500965,0.701610,-0.712561,-0.713259,1.102487,1.000000,-2.166544
23,0.954422,0.298460,0.908743,-0.417356,-1.463352,2.469693,1.000000,-1.464502
24,0.999425,-0.033921,0.988855,0.148880,-1.814069,3.154862,1.000000,0.313999
25,0.928681,-0.370879,0.732384,0.680892,-1.558571,2.680667,-1.000000,0.713058
26,0.819533,-0.573032,0.431416,0.902153,-0.715847,1.057230,-1.000000,-0.721350
27,0.790110,-0.612965,0.389077,0.921205,0.226317,-0.592164,-1.000000,-2.389602
28,0.867728,-0.497040,0.631630,0.775270,1.157665,-2.243957,-1.000000,-2.741656
29,0.978323,-0.207087,0.959335,0.282271,1.895091,-3.660399,-1.000000,-0.621462
30,0.981290,0.192536,0.881907,-0.471424,1.998639,-3.848231,-1.000000,1.689057
31,0.854870,0.518842,0.393991,-0.919114,1.451837,-2.795224,-1.000000,1.729591
32,0.725377,0.688352,-0.024706,-0.999695,0.664757,-1.499569,1.000000,-0.060406
33,0.703373,0.710821,-0.148776,-0.988871,-0.346442,0.244806,1.000000,-2.532453
34,0.811017,0.585023,0.074564,-0.997216,-1.294053,2.007505,1.000000,-4.144511
35,0.960540,0.278143,0.613306,-0.789845,-2.105645,3.842690,1.000000,-2.946537
36,0.981745,-0.190201,0.999997,0.002636,-2.493925,5.023092,1.000000,1.090256
37,0.800709,-0.599054,0.584964,0.811059,-1.880415,4.147638,1.000000,2.865213
38,0.608616,-0.793465,-0.053411,0.998573,-0.838746,2.635909,1.000000,1.952139
39,0.560505,-0.828151,-0.423629,0.905836,0.238639,1.218157,-1.000000,-0.230465
40,0.686040,-0.727564,-0.478833,0.877906,1.334279,-0.596418,-1.000000,-2.603124
41,0.895136,-0.445793,-0.196253,0.980553,2.135450,-2.426641,-1.000000,-3.833163
42,0.999867,0.016284,0.454600,0.890696,2.598466,-4.247262,-1.000000,-3.007709
43,0.851987,0.523562,0.993835,0.110872,2.624351,-5.361851,-1.000000,0.000562
44,0.545936,0.837827,0.629332,-0.777137,1.661684,-4.386241,-1.000000,1.553480
45,0.372209,0.928149,-0.038672,-0.999252,0.282171,-2.808543,1.000000,0.862971
46,0.459139,0.888364,-0.388948,-0.921260,-1.201308,-0.804456,-1.000000,-0.736317
47,0.735793,0.677207,-0.389816,-0.920893,-2.231150,0.804768,1.000000,-1.898681
48,0.975478,0.220097,-0.033806,-0.999428,-2.891938,2.842094,1.000000,-2.009609
49,0.929898,-0.367818,0.656910,-0.753969,-3.017231,4.558036,1.000000,-1.076814
