step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996017,-0.089158,0.999860,0.016706,-0.015341,-0.083705,-1.000000,-0.980787
1,0.997694,-0.067876,0.999043,-0.043737,0.222284,-0.506552,-1.000000,-0.921341
2,0.999986,-0.005328,0.984559,-0.175053,0.386456,-0.782074,-1.000000,-0.791439
3,0.996945,0.078113,0.942592,-0.333946,0.426704,-0.822003,-1.000000,-0.704356
4,0.987788,0.155803,0.883062,-0.469257,0.336626,-0.623438,1.000000,-0.957574
5,0.983596,0.180384,0.871010,-0.491265,-0.091992,0.377761,1.000000,-1.395668
6,0.992691,0.120682,0.942295,-0.334783,-0.498258,1.313966,1.000000,-1.313230
7,0.999970,-0.007806,0.999958,-0.009206,-0.752397,1.929918,1.000000,-0.609430
8,0.987071,-0.160281,0.924588,0.380968,-0.731398,1.970267,-1.000000,-0.190068
9,0.966731,-0.255797,0.778338,0.627845,-0.226862,0.867849,-1.000000,-0.756448
10,0.969104,-0.246652,0.744712,0.667386,0.317163,-0.349550,-1.000000,-1.534964
11,0.990686,-0.136167,0.855749,0.517391,0.788039,-1.489291,-1.000000,-1.677195
12,0.998602,0.052864,0.987686,0.156452,1.059971,-2.289633,-1.000000,-0.872133
13,0.965680,0.259734,0.948198,-0.317680,0.974347,-2.384636,-1.000000,0.044415
14,0.913521,0.406791,0.732083,-0.681215,0.547288,-1.796014,-1.000000,0.160164
15,0.890636,0.454717,0.521990,-0.852952,-0.023460,-0.901481,0.000000,-0.569420
16,0.920642,0.390407,0.473357,-0.880871,-0.667996,0.335038,0.000000,-1.554617
17,0.976863,0.213867,0.626791,-0.779187,-1.153560,1.480055,1.000000,-2.059909
18,0.998462,-0.055441,0.889974,-0.456012,-1.505313,2.641481,1.000000,-1.444146
19,0.936474,-0.350736,0.993772,0.111433,-1.438966,3.043389,1.000000,-0.184449
20,0.827708,-0.561159,0.781286,0.624173,-0.870130,2.455295,1.000000,0.223324
21,0.771277,-0.636500,0.485810,0.874065,-0.055512,1.403327,1.000000,-0.320421
22,0.814703,-0.579879,0.335582,0.942011,0.751997,0.241444,-1.000000,-1.428032
23,0.927944,-0.372720,0.448366,0.893850,1.569438,-1.455553,-1.000000,-2.209529
24,0.999925,-0.012214,0.790768,0.612116,2.064526,-2.944559,-1.000000,-1.423268
25,0.917135,0.398578,0.999876,-0.015762,2.050423,-3.591853,-1.000000,0.193561
26,0.724003,0.689797,0.774576,-0.632481,1.374471,-2.934892,-1.000000,0.533579
27,0.591381,0.806392,0.403024,-0.915190,0.369227,-1.747117,1.000000,-0.694979
28,0.631458,0.775410,0.243345,-0.969940,-0.858600,0.059391,1.000000,-2.519809
29,0.821907,0.569622,0.429282,-0.903171,-1.914951,1.930563,0.000000,-3.061706
30,0.988181,0.153292,0.831977,-0.554810,-2.529363,3.370257,1.000000,-1.163551
31,0.931089,-0.364792,0.984497,0.175399,-2.602352,3.991956,1.000000,1.385889
32,0.675187,-0.737647,0.626626,0.779320,-1.865182,3.019730,1.000000,1.534930
