step,position,velocity,action,reward
0,-0.435311,0.000000,0,-1.012874
1,-0.436966,-0.001654,0,-1.024944
2,-0.440263,-0.003297,0,-1.035429
3,-0.445178,-0.004915,0,-1.043591
4,-0.451676,-0.006498,0,-1.048756
5,-0.459710,-0.008033,1,-1.045428
6,-0.468219,-0.008510,1,-1.040731
7,-0.477142,-0.008923,1,-1.034800
8,-0.486413,-0.009270,1,-1.027809
9,-0.495962,-0.009549,1,-1.019967
10,-0.505717,-0.009756,1,-1.011511
11,-0.515607,-0.009890,1,-1.002701
12,-0.525557,-0.009950,1,-0.993808
13,-0.535492,-0.009935,1,-0.985106
14,-0.545338,-0.009846,1,-0.976861
15,-0.555021,-0.009683,1,-0.969327
16,-0.564468,-0.009448,1,-0.962730
17,-0.573610,-0.009142,1,-0.957266
18,-0.582378,-0.008768,1,-0.953094
19,-0.590708,-0.008330,1,-0.950330
20,-0.598538,-0.007830,1,-0.949048
21,-0.605810,-0.007272,1,-0.949272
22,-0.612472,-0.006662,1,-0.950987
23,-0.618475,-0.006003,1,-0.954129
24,-0.623777,-0.005301,1,-0.958599
25,-0.628338,-0.004561,1,-0.964258
26,-0.632127,-0.003789,1,-0.970938
27,-0.635115,-0.002989,1,-0.978444
28,-0.637284,-0.002168,1,-0.986560
29,-0.638615,-0.001332,1,-0.995056
30,-0.639102,-0.000486,1,-1.003691
31,-0.638739,0.000363,1,-1.012221
32,-0.637530,0.001209,1,-1.020407
33,-0.635482,0.002047,1,-1.028016
34,-0.632612,0.002871,1,-1.034829
35,-0.628938,0.003674,1,-1.040648
36,-0.624487,0.004451,1,-1.045300
37,-0.619291,0.005196,1,-1.048643
38,-0.613388,0.005904,1,-1.050570
39,-0.606819,0.006569,1,-1.051014
40,-0.599632,0.007187,1,-1.049950
41,-0.591880,0.007752,2,-1.052726
42,-0.582619,0.009261,2,-1.051463
43,-0.571918,0.010701,2,-1.045782
44,-0.559856,0.012062,2,-1.035460
45,-0.546523,0.013333,2,-1.020449
46,-0.532017,0.014505,2,-1.000889
47,-0.516449,0.015568,2,-0.977110
48,-0.499934,0.016515,2,-0.949633
49,-0.482597,0.017337,2,-0.919148
50,-0.464566,0.018031,2,-0.886493
51,-0.445976,0.018590,2,-0.852616
52,-0.426962,0.019013,2,-0.818532
53,-0.407664,0.019299,2,-0.785276
54,-0.388217,0.019447,2,-0.753853
55,-0.368758,0.019459,2,-0.725191
56,-0.349419,0.019339,2,-0.700105
57,-0.330328,0.019091,2,-0.679263
58,-0.311607,0.018722,2,-0.663168
59,-0.293370,0.018237,2,-0.652150
60,-0.275726,0.017644,2,-0.646369
61,-0.258774,0.016952,2,-0.645825
62,-0.242607,0.016168,2,-0.650382
63,-0.227305,0.015301,2,-0.659788
64,-0.212945,0.014360,0,-0.723162
65,-0.201591,0.011353,0,-0.793504
66,-0.193295,0.008297,0,-0.868701
67,-0.188089,0.005206,0,-0.946837
68,-0.185996,0.002093,0,-1.026131
69,-0.187024,-0.001028,0,-1.104858
70,-0.191168,-0.004144,0,-1.181266
71,-0.198413,-0.007244,0,-1.253492
72,-0.208727,-0.010315,0,-1.319496
73,-0.222068,-0.013340,0,-1.377026
74,-0.238373,-0.016306,1,-1.402115
75,-0.256566,-0.018193,1,-1.417857
76,-0.276555,-0.019988,1,-1.423123
77,-0.298231,-0.021676,1,-1.416987
78,-0.321472,-0.023241,1,-1.398832
79,-0.346137,-0.024665,1,-1.368458
80,-0.372072,-0.025934,1,-1.326165
81,-0.399104,-0.027032,1,-1.272818
82,-0.427048,-0.027944,1,-1.209862
83,-0.455706,-0.028658,1,-1.139287
84,-0.484870,-0.029164,1,-1.063549
85,-0.514324,-0.029454,1,-0.985426
86,-0.543847,-0.029523,1,-0.907852
87,-0.573219,-0.029372,1,-0.833723
88,-0.602220,-0.029001,1,-0.765717
89,-0.630636,-0.028417,1,-0.706130
90,-0.658264,-0.027628,1,-0.656756
91,-0.684909,-0.026645,1,-0.618826
92,-0.710390,-0.025482,1,-0.592990
93,-0.734543,-0.024153,1,-0.579352
94,-0.757218,-0.022674,1,-0.577547
95,-0.778280,-0.021062,1,-0.586831
96,-0.797612,-0.019333,1,-0.606189
97,-0.815113,-0.017501,1,-0.634440
98,-0.830696,-0.015583,1,-0.670327
99,-0.844289,-0.013592,1,-0.712587
100,-0.855830,-0.011541,1,-0.760007
101,-0.865272,-0.009442,1,-0.811452
102,-0.872577,-0.007305,1,-0.865879
103,-0.877717,-0.005140,1,-0.922330
104,-0.880674,-0.002957,1,-0.979917
105,-0.881436,-0.000762,1,-1.037792
106,-0.880001,0.001435,1,-1.095122
107,-0.876374,0.003627,1,-1.151050
108,-0.870568,0.005806,1,-1.204670
109,-0.862605,0.007963,2,-1.279999
110,-0.851515,0.011089,2,-1.348841
111,-0.837345,0.014171,2,-1.408859
112,-0.820153,0.017192,2,-1.457465
113,-0.800019,0.020134,2,-1.491884
114,-0.777042,0.022977,2,-1.509294
115,-0.751342,0.025700,2,-1.507033
116,-0.723063,0.028278,2,-1.482870
117,-0.692376,0.030687,2,-1.435320
118,-0.659477,0.032899,2,-1.363954
119,-0.624587,0.034890,2,-1.269663
120,-0.587951,0.036636,2,-1.154816
121,-0.549835,0.038116,2,-1.023265
122,-0.510522,0.039312,2,-0.880170
123,-0.470308,0.040214,2,-0.731637
124,-0.429492,0.040816,2,-0.584225
125,-0.388372,0.041120,2,-0.444375
126,-0.347239,0.041133,2,-0.317854
127,-0.306367,0.040871,2,-0.209295
128,-0.266012,0.040355,2,-0.121895
129,-0.226402,0.039610,2,-0.057295
130,-0.187738,0.038665,2,-0.015646
131,-0.150187,0.037551,2,0.004189
132,-0.113886,0.036300,2,0.004335
133,-0.078942,0.034945,2,-0.012424
134,-0.045427,0.033515,2,-0.042974
135,-0.013389,0.032038,2,-0.084142
136,0.017150,0.030540,2,-0.132913
137,0.046193,0.029043,1,-0.215851
138,0.072760,0.026567,1,-0.299671
139,0.096887,0.024126,1,-0.381940
140,0.118618,0.021731,1,-0.461003
141,0.138006,0.019388,1,-0.535866
142,0.155105,0.017099,1,-0.606060
143,0.169970,0.014865,1,-0.671528
144,0.182653,0.012683,1,-0.732520
145,0.193202,0.010549,1,-0.789506
146,0.201659,0.008457,1,-0.843112
147,0.208060,0.006401,1,-0.894069
148,0.212432,0.004372,1,-0.943174
149,0.214795,0.002363,1,-0.991264
150,0.215159,0.000364,1,-1.039198
151,0.213527,-0.001633,1,-1.087834
152,0.209890,-0.003637,1,-1.138019
153,0.204232,-0.005658,1,-1.190569
154,0.196529,-0.007703,1,-1.246243
155,0.186749,-0.009781,1,-1.305708
156,0.174850,-0.011899,1,-1.369500
157,0.160788,-0.014062,1,-1.437957
158,0.144510,-0.016277,1,-1.511146
159,0.125964,-0.018546,1,-1.588761
160,0.105095,-0.020870,1,-1.670014
161,0.081849,-0.023246,1,-1.753506
162,0.056177,-0.025671,1,-1.837102
163,0.028041,-0.028136,1,-1.917819
164,-0.002586,-0.030627,1,-1.991762
165,-0.035713,-0.033127,1,-2.054137
166,-0.071325,-0.035613,1,-2.099387
167,-0.109381,-0.038056,1,-2.121483
168,-0.149803,-0.040422,1,-2.114399
169,-0.192477,-0.042674,1,-2.072768
170,-0.237246,-0.044769,1,-1.992658
171,-0.283907,-0.046662,1,-1.872390
172,-0.332216,-0.048308,1,-1.713219
173,-0.381882,-0.049666,1,-1.519739
174,-0.432580,-0.050697,1,-1.299838
175,-0.483951,-0.051372,1,-1.064152
176,-0.535619,-0.051668,1,-0.825037
177,-0.587198,-0.051578,1,-0.595231
178,-0.638302,-0.051104,1,-0.386443
179,-0.688562,-0.050261,1,-0.208130
180,-0.737635,-0.049073,1,-0.066688
181,-0.785211,-0.047576,1,0.034869
182,-0.831021,-0.045809,1,0.096720
183,-0.874838,-0.043817,1,0.121689
184,-0.916481,-0.041644,1,0.114477
185,-0.955815,-0.039333,1,0.080850
186,-0.992742,-0.036927,1,0.026906
187,-1.027202,-0.034460,1,-0.041499
188,-1.059166,-0.031965,1,-0.119135
189,-1.088633,-0.029466,1,-0.201619
190,-1.115618,-0.026986,1,-0.285484
191,-1.140156,-0.024538,1,-0.368153
192,-1.162291,-0.022135,1,-0.447848
193,-1.182073,-0.019782,1,-0.523470
194,-1.199557,-0.017484,1,-0.988070
195,-1.200000,0.000000,1,-1.060413
196,-1.197758,0.002242,1,-1.121616
197,-1.193267,0.004491,1,-1.184360
198,-1.186512,0.006755,1,-1.249313
199,-1.177472,0.009040,2,-1.345134
