step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998144,-0.060899,0.996313,0.085797,-0.031017,-0.057743,1.000000,-0.993640
1,0.997464,-0.071172,0.995550,0.094234,-0.069500,0.139236,1.000000,-0.976728
2,0.996197,-0.087128,0.990385,0.138337,-0.085849,0.294538,1.000000,-0.944318
3,0.994661,-0.103198,0.978659,0.205491,-0.070130,0.373004,1.000000,-0.901010
4,0.993604,-0.112919,0.960529,0.278178,-0.023418,0.362183,1.000000,-0.868727
5,0.993794,-0.111238,0.940529,0.339714,0.041734,0.274751,1.000000,-0.866926
6,0.995343,-0.096392,0.925401,0.378989,0.105453,0.141942,1.000000,-0.898731
7,0.997498,-0.070697,0.919924,0.392096,0.147366,0.002092,1.000000,-0.952664
8,0.999198,-0.040048,0.924372,0.381491,0.152981,-0.110356,1.000000,-1.012517
9,0.999924,-0.012344,0.935132,0.354299,0.117782,-0.173074,1.000000,-1.064509
10,0.999989,0.004725,0.947344,0.320217,0.048558,-0.180554,1.000000,-1.098583
11,0.999983,0.005871,0.957397,0.288776,-0.038120,-0.144181,1.000000,-1.108037
12,0.999948,-0.010225,0.963850,0.266447,-0.120101,-0.087169,1.000000,-1.091949
13,0.999184,-0.040378,0.966980,0.254853,-0.175682,-0.035780,1.000000,-1.058782
14,0.996984,-0.077605,0.968006,0.250926,-0.189804,-0.009908,1.000000,-1.025080
15,0.993598,-0.112971,0.968541,0.248853,-0.158437,-0.016407,1.000000,-1.006676
16,0.990424,-0.138061,0.970050,0.242906,-0.089678,-0.047510,1.000000,-1.008339
17,0.989107,-0.147198,0.973195,0.229982,-0.001297,-0.084446,1.000000,-1.020723
18,0.990327,-0.138753,0.977461,0.211114,0.084242,-0.104345,1.000000,-1.027215
19,0.993319,-0.115403,0.981478,0.191574,0.145793,-0.088211,1.000000,-1.014736
20,0.996517,-0.083385,0.983766,0.179457,0.169144,-0.028186,1.000000,-0.980357
21,0.998708,-0.050825,0.983121,0.182955,0.150791,0.068009,1.000000,-0.930977
22,0.999676,-0.025473,0.978321,0.207093,0.098638,0.177650,1.000000,-0.879965
23,0.999921,-0.012577,0.967948,0.251151,0.029193,0.269221,1.000000,-0.844728
24,0.999907,-0.013640,0.951405,0.307942,-0.037857,0.312361,1.000000,-0.843465
25,0.999651,-0.026404,0.930792,0.365550,-0.085604,0.287810,1.000000,-0.887623
26,0.998947,-0.045877,0.911696,0.410865,-0.104156,0.193418,1.000000,-0.972559
27,0.997824,-0.065936,0.901373,0.433043,-0.092143,0.044498,1.000000,-1.074085
28,0.996712,-0.081023,0.904991,0.425432,-0.056218,-0.129827,1.000000,-1.155948
29,0.996155,-0.087607,0.922332,0.386399,-0.009470,-0.291820,1.000000,-1.186928
30,0.996366,-0.085178,0.947267,0.320446,0.031510,-0.401780,1.000000,-1.159796
31,0.997072,-0.076462,0.970933,0.239351,0.051646,-0.427781,1.000000,-1.098034
32,0.997785,-0.066516,0.986962,0.160951,0.043509,-0.357379,1.000000,-1.039353
33,0.998151,-0.060778,0.994559,0.104178,0.011018,-0.204755,1.000000,-1.006207
34,0.998022,-0.062861,0.996572,0.082734,-0.032080,-0.007380,1.000000,-0.991097
35,0.997325,-0.073090,0.994889,0.100978,-0.067714,0.185669,1.000000,-0.970344
36,0.996096,-0.088278,0.988220,0.153039,-0.079836,0.327674,1.000000,-0.931011
37,0.994710,-0.102727,0.974435,0.224670,-0.060062,0.387126,1.000000,-0.884771
38,0.993909,-0.110202,0.954636,0.297775,-0.011356,0.356636,1.000000,-0.857253
39,0.994344,-0.106206,0.934370,0.356304,0.052329,0.253559,1.000000,-0.866241
40,0.995969,-0.089697,0.920613,0.390477,0.110967,0.111820,1.000000,-0.910253
41,0.997975,-0.063612,0.917504,0.397727,0.145375,-0.029898,1.000000,-0.973462
42,0.999417,-0.034154,0.924359,0.381524,0.143062,-0.138556,1.000000,-1.037003
43,0.999959,-0.009097,0.936866,0.349688,0.101627,-0.194150,1.000000,-1.086245
44,0.999990,0.004388,0.949981,0.312309,0.029519,-0.193627,1.000000,-1.112068
45,0.999998,0.001786,0.960300,0.278970,-0.055850,-0.150282,1.000000,-1.110522
46,0.999849,-0.017380,0.966700,0.255912,-0.132498,-0.088256,1.000000,-1.084642
47,0.998788,-0.049217,0.969673,0.244407,-0.179886,-0.033667,1.000000,-1.046430
48,0.996265,-0.086345,0.970499,0.241107,-0.184842,-0.005483,1.000000,-1.013580
49,0.992790,-0.119864,0.970742,0.240126,-0.145461,-0.009411,1.000000,-0.999923
50,0.989895,-0.141802,0.971788,0.235856,-0.071623,-0.036923,1.000000,-1.006311
51,0.989109,-0.147184,0.974264,0.225412,0.017890,-0.069244,1.000000,-1.019995
52,0.990823,-0.135162,0.977706,0.209979,0.100553,-0.084309,1.000000,-1.023365
53,0.994029,-0.109119,0.980852,0.194755,0.156081,-0.064576,1.000000,-1.005081
54,0.997125,-0.075780,0.982281,0.187414,0.171804,-0.003926,1.000000,-0.965616
55,0.999056,-0.043430,0.980729,0.195375,0.146050,0.088484,1.000000,-0.915363
56,0.999808,-0.019617,0.974893,0.222673,0.088329,0.189464,1.000000,-0.869866
57,0.999959,-0.009109,0.963511,0.267668,0.016091,0.268427,1.000000,-0.846242
58,0.999918,-0.012826,0.946514,0.322663,-0.050849,0.297200,1.000000,-0.859408
59,0.999609,-0.027968,0.926674,0.375866,-0.096077,0.259322,1.000000,-0.915401
60,0.998792,-0.049139,0.909896,0.414837,-0.110507,0.155248,1.000000,-1.004341
61,0.997548,-0.069989,0.903004,0.429632,-0.093760,0.002315,1.000000,-1.099477
62,0.996384,-0.084960,0.910044,0.414512,-0.053683,-0.168897,1.000000,-1.166274
