step,position,velocity,action,reward
0,-0.548095,0.000000,0,-0.998172
1,-0.548912,-0.000816,0,-0.996179
2,-0.550538,-0.001627,0,-0.993863
3,-0.552963,-0.002425,0,-0.991080
4,-0.556168,-0.003205,0,-0.987705
5,-0.560130,-0.003961,0,-0.983636
6,-0.564817,-0.004688,0,-0.978804
7,-0.570197,-0.005379,0,-0.973170
8,-0.576228,-0.006031,0,-0.966733
9,-0.582865,-0.006638,0,-0.959530
10,-0.590061,-0.007196,0,-0.951631
11,-0.597762,-0.007701,0,-0.943147
12,-0.605911,-0.008149,0,-0.934218
13,-0.614449,-0.008538,0,-0.925013
14,-0.623313,-0.008865,0,-0.915725
15,-0.632442,-0.009128,0,-0.906561
16,-0.641768,-0.009326,0,-0.897740
17,-0.651226,-0.009458,0,-0.889480
18,-0.660751,-0.009524,0,-0.881996
19,-0.670275,-0.009525,0,-0.875489
20,-0.679735,-0.009460,0,-0.870142
21,-0.689066,-0.009331,0,-0.866115
22,-0.698206,-0.009140,0,-0.863537
23,-0.707096,-0.008890,0,-0.862510
24,-0.715678,-0.008582,0,-0.863100
25,-0.723898,-0.008220,0,-0.865342
26,-0.731704,-0.007806,0,-0.869235
27,-0.739049,-0.007345,0,-0.874752
28,-0.745889,-0.006839,0,-0.881833
29,-0.752182,-0.006293,0,-0.890395
30,-0.757892,-0.005710,0,-0.900330
31,-0.762986,-0.005094,0,-0.911511
32,-0.767435,-0.004449,0,-0.923795
33,-0.771213,-0.003779,0,-0.937026
34,-0.774301,-0.003088,0,-0.951036
35,-0.776681,-0.002380,0,-0.965649
36,-0.778340,-0.001659,0,-0.980684
37,-0.779269,-0.000929,0,-0.995957
38,-0.779464,-0.000194,0,-1.011279
39,-0.778922,0.000542,0,-1.026463
40,-0.777647,0.001275,0,-1.041322
41,-0.775646,0.002001,0,-1.055672
42,-0.772929,0.002716,0,-1.069335
43,-0.769512,0.003417,0,-1.082139
44,-0.765414,0.004098,0,-1.093920
45,-0.760657,0.004757,0,-1.104529
46,-0.755268,0.005389,0,-1.113830
47,-0.749278,0.005990,0,-1.121704
48,-0.742722,0.006556,0,-1.128054
49,-0.735638,0.007084,0,-1.132810
