step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.465571,-0.001421,-0.879599,0.000000,0.000000,0.000000,1.000000,0.740000,0.460000,0.100000,-0.500000,0.000000
1,1.465571,-0.001421,-0.879599,0.007000,0.000000,0.000000,1.000000,0.740000,0.460000,0.100000,-0.500000,0.007000
2,1.465616,-0.001474,-0.879599,0.014000,0.000000,0.000000,1.000000,0.740000,0.460000,0.100000,-0.500000,0.014000
3,1.465705,-0.001582,-0.879599,0.016731,-0.007814,-0.334217,1.000000,0.740000,0.460000,0.100000,-0.500000,0.016731
4,1.465751,-0.001761,-0.882941,0.027224,-0.006697,0.194383,1.000000,0.740000,0.460000,0.100000,-0.500000,0.027224
5,1.465872,-0.002014,-0.880997,0.030051,-0.006788,-0.499942,1.000000,0.740000,0.460000,0.100000,-0.500000,0.030051
6,1.466011,-0.002289,-0.885996,0.038732,-0.010467,-0.037983,1.000000,0.740000,0.460000,0.100000,-0.500000,0.038732
7,1.466175,-0.002655,-0.886376,0.043042,-0.009401,-0.540077,1.000000,0.740000,0.460000,0.100000,-0.500000,0.043042
8,1.466375,-0.003048,-0.891777,0.050497,-0.013773,-0.248209,1.000000,0.760000,0.500000,0.100000,-0.500000,0.050497
9,1.466584,-0.003528,-0.894259,0.056013,-0.012940,-0.536732,1.000000,0.760000,0.500000,0.100000,-0.500000,0.056013
10,1.466834,-0.004045,-0.899626,0.062649,-0.016208,-0.435660,1.000000,0.760000,0.520000,0.100000,-0.400000,0.062649
11,1.467097,-0.004637,-0.903983,0.070097,-0.014045,-0.445773,1.000000,0.760000,0.520000,0.100000,-0.400000,0.070097
12,1.467420,-0.005274,-0.908441,0.076766,-0.014987,-0.469738,1.000000,0.760000,0.520000,0.100000,-0.400000,0.076766
13,1.467774,-0.005972,-0.913138,0.083317,-0.016083,-0.511083,1.000000,0.780000,0.520000,0.100000,-0.400000,0.083317
14,1.468156,-0.006730,-0.918249,0.089862,-0.017250,-0.549789,1.000000,0.780000,0.520000,0.100000,-0.400000,0.089862
15,1.468565,-0.007548,-0.923747,0.096403,-0.018404,-0.589198,1.000000,0.780000,0.520000,0.100000,-0.400000,0.096403
16,1.468999,-0.008428,-0.929639,0.102944,-0.019544,-0.628505,1.000000,0.780000,0.520000,0.100000,-0.400000,0.102944
17,1.469458,-0.009370,-0.935924,0.109487,-0.020664,-0.667720,1.000000,0.800000,0.520000,0.100000,-0.400000,0.109487
18,1.469941,-0.010374,-0.942601,0.116032,-0.021763,-0.706822,1.000000,0.800000,0.520000,0.100000,-0.400000,0.116032
19,1.470447,-0.011441,-0.949669,0.122577,-0.022838,-0.745798,1.000000,0.800000,0.520000,0.100000,-0.400000,0.122577
20,1.470974,-0.012571,-0.957127,0.129124,-0.023890,-0.784640,1.000000,0.820000,0.520000,0.100000,-0.400000,0.129124
21,1.471523,-0.013764,-0.964974,0.135673,-0.024915,-0.823338,1.000000,0.820000,0.520000,0.100000,-0.400000,0.135673
22,1.472091,-0.015021,-0.973207,0.142222,-0.025914,-0.861885,1.000000,0.840000,0.540000,0.100000,-0.400000,0.142222
23,1.472677,-0.016343,-0.981826,0.148772,-0.026884,-0.900271,1.000000,0.840000,0.540000,0.100000,-0.400000,0.148772
24,1.473279,-0.017729,-0.990829,0.155322,-0.027825,-0.938488,1.000000,0.860000,0.540000,0.100000,-0.400000,0.155322
25,1.473898,-0.019181,-1.000214,0.161873,-0.028735,-0.976529,1.000000,0.860000,0.540000,0.100000,-0.400000,0.161873
26,1.474530,-0.020698,-1.009979,0.168423,-0.029612,-1.014385,1.000000,0.880000,0.540000,0.100000,-0.400000,0.168423
