step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.604979,-0.439295,-0.059316,0.000000,0.000000,0.000000,0.400000,0.360000,0.340000,0.200000,-0.600000,0.000000
1,1.604979,-0.439295,-0.059316,0.014000,0.000000,0.000000,0.400000,0.360000,0.340000,0.200000,-0.600000,0.014000
2,1.605119,-0.439304,-0.059316,0.022731,-0.007701,-0.329379,0.400000,0.360000,0.340000,0.200000,-0.600000,0.022731
3,1.605341,-0.439394,-0.062610,0.037611,-0.010586,-0.071091,0.400000,0.360000,0.340000,0.200000,-0.600000,0.037611
4,1.605710,-0.439523,-0.063321,0.047796,-0.010428,-0.588470,0.400000,0.360000,0.340000,0.200000,-0.600000,0.047796
5,1.606180,-0.439658,-0.069205,0.060521,-0.017312,-0.418233,0.400000,0.360000,0.340000,0.200000,-0.600000,0.060521
6,1.606772,-0.439872,-0.073388,0.072205,-0.018610,-0.661919,0.400000,0.360000,0.340000,0.200000,-0.600000,0.072205
7,1.607479,-0.440111,-0.080007,0.084368,-0.022508,-0.710881,0.400000,0.360000,0.340000,0.200000,-0.600000,0.084368
8,1.608302,-0.440402,-0.087116,0.096422,-0.025372,-0.823766,0.400000,0.360000,0.340000,0.200000,-0.600000,0.096422
9,1.609240,-0.440739,-0.095353,0.108521,-0.028302,-0.924350,0.400000,0.360000,0.340000,0.200000,-0.600000,0.108521
10,1.610293,-0.441124,-0.104597,0.120638,-0.031126,-1.024705,0.400000,0.360000,0.340000,0.200000,-0.600000,0.120638
11,1.611461,-0.441560,-0.114844,0.132771,-0.033844,-1.124257,0.400000,0.360000,0.320000,0.200000,-0.600000,0.132771
12,1.612741,-0.442048,-0.126086,0.144921,-0.036445,-1.222910,0.400000,0.360000,0.320000,0.200000,-0.600000,0.144921
13,1.614133,-0.442592,-0.138315,0.157087,-0.038922,-1.320578,0.400000,0.360000,0.320000,0.200000,-0.600000,0.157087
14,1.615635,-0.443194,-0.151521,0.169268,-0.041263,-1.417175,0.400000,0.360000,0.320000,0.200000,-0.600000,0.169268
15,1.617246,-0.443857,-0.165693,0.181464,-0.043458,-1.512609,0.400000,0.360000,0.320000,0.200000,-0.600000,0.181464
16,1.618964,-0.444585,-0.180819,0.193671,-0.045497,-1.606788,0.400000,0.360000,0.320000,0.200000,-0.600000,0.193671
17,1.620787,-0.445381,-0.196887,0.205889,-0.047370,-1.699617,0.420000,0.360000,0.320000,0.200000,-0.600000,0.205889
18,1.622714,-0.446248,-0.213883,0.218115,-0.049067,-1.791001,0.420000,0.360000,0.320000,0.200000,-0.600000,0.218115
19,1.624741,-0.447191,-0.231793,0.230344,-0.050579,-1.880841,0.420000,0.360000,0.320000,0.200000,-0.600000,0.230344
20,1.626867,-0.448212,-0.250602,0.242574,-0.051896,-1.969042,0.420000,0.360000,0.300000,0.200000,-0.600000,0.242574
21,1.629088,-0.449317,-0.270292,0.254800,-0.053009,-2.055505,0.420000,0.360000,0.300000,0.200000,-0.600000,0.254800
22,1.631402,-0.450508,-0.290847,0.267016,-0.053908,-2.140133,0.420000,0.360000,0.300000,0.200000,-0.600000,0.267016
23,1.633805,-0.451790,-0.312248,0.279218,-0.054585,-2.222830,0.440000,0.360000,0.300000,0.200000,-0.600000,0.279218
24,1.636295,-0.453167,-0.334477,0.291398,-0.055032,-2.303502,0.440000,0.360000,0.300000,0.200000,-0.600000,0.291398
25,1.638867,-0.454644,-0.357512,0.303551,-0.055239,-2.382054,0.440000,0.360000,0.340000,0.200000,-0.600000,0.303551
26,1.641517,-0.456223,-0.381332,0.315668,-0.055201,-2.458397,0.440000,0.360000,0.340000,0.200000,-0.600000,0.315668
27,1.644241,-0.457910,-0.405916,0.327743,-0.054910,-2.532442,0.460000,0.360000,0.340000,0.200000,-0.600000,0.327743
28,1.647036,-0.459709,-0.431241,0.339767,-0.054358,-2.604107,0.460000,0.360000,0.340000,0.200000,-0.600000,0.339767
29,1.649895,-0.461623,-0.457282,0.351731,-0.053540,-2.673311,0.480000,0.360000,0.340000,0.200000,-0.600000,0.351731
30,1.652815,-0.463656,-0.484015,0.363626,-0.052451,-2.739982,0.480000,0.360000,0.340000,0.200000,-0.600000,0.363626
31,1.655789,-0.465813,-0.511415,0.375441,-0.051085,-2.804050,0.500000,0.380000,0.320000,0.200000,-0.600000,0.375441
32,1.658813,-0.468096,-0.539455,0.387168,-0.049439,-2.865454,0.500000,0.380000,0.320000,0.200000,-0.600000,0.387168
33,1.661881,-0.470509,-0.568110,0.398796,-0.047509,-2.924139,0.500000,0.380000,0.320000,0.200000,-0.600000,0.398796
34,1.664987,-0.473055,-0.597351,0.410314,-0.045293,-2.980056,0.480000,0.380000,0.320000,0.200000,-0.600000,0.410314
35,1.668125,-0.475737,-0.627152,0.421711,-0.042789,-3.033168,0.480000,0.380000,0.320000,0.200000,-0.600000,0.421711
36,1.671288,-0.478558,-0.657483,0.432977,-0.039996,-3.083442,0.500000,0.400000,0.320000,0.200000,-0.600000,0.432977
37,1.674471,-0.481521,-0.688318,0.444101,-0.036914,-3.130857,0.520000,0.400000,0.320000,0.200000,-0.600000,0.444101
38,1.677666,-0.484627,-0.719626,0.455070,-0.033544,-3.175398,0.540000,0.400000,0.320000,0.200000,-0.600000,0.455070
39,1.680868,-0.487879,-0.751380,0.465875,-0.029889,-3.217062,0.580000,0.420000,0.340000,0.200000,-0.600000,0.465875
40,1.684068,-0.491277,-0.783551,0.476504,-0.025951,-3.255852,0.600000,0.420000,0.340000,0.200000,-0.600000,0.476504
41,1.687261,-0.494824,-0.816109,0.486947,-0.021734,-3.291783,0.580000,0.440000,0.340000,0.200000,-0.600000,0.486947
42,1.690438,-0.498521,-0.849027,0.497193,-0.017243,-3.324876,0.580000,0.440000,0.340000,0.200000,-0.600000,0.497193
43,1.693594,-0.502367,-0.882276,0.507232,-0.012484,-3.355162,0.620000,0.460000,0.340000,0.200000,-0.600000,0.507232
44,1.696720,-0.506363,-0.915828,0.517054,-0.007464,-3.382680,0.680000,0.460000,0.340000,0.200000,-0.600000,0.517054
45,1.699811,-0.510509,-0.949654,0.526650,-0.002190,-3.407476,0.660000,0.440000,0.340000,0.200000,-0.600000,0.526650
