step,position,velocity,action,reward
0,-0.553009,0.000000,1,-1.000580
1,-0.552788,0.000220,1,-1.001143
2,-0.552349,0.000439,1,-1.001672
3,-0.551695,0.000654,1,-1.002151
4,-0.550830,0.000865,1,-1.002565
5,-0.549762,0.001069,1,-1.002903
6,-0.548497,0.001265,1,-1.003155
7,-0.547045,0.001451,1,-1.003312
8,-0.545418,0.001627,1,-1.003370
9,-0.543628,0.001791,1,-1.003327
10,-0.541687,0.001941,1,-1.003185
11,-0.539611,0.002076,1,-1.002947
12,-0.537414,0.002196,1,-1.002621
13,-0.535114,0.002300,1,-1.002217
14,-0.532728,0.002386,1,-1.001746
15,-0.530273,0.002455,1,-1.001222
16,-0.527769,0.002505,1,-1.000662
17,-0.525232,0.002536,1,-1.000082
18,-0.522684,0.002548,1,-0.999500
19,-0.520143,0.002541,1,-0.998933
20,-0.517627,0.002516,1,-0.998398
21,-0.515156,0.002471,1,-0.997910
22,-0.512749,0.002407,1,-0.997486
23,-0.510423,0.002326,1,-0.997136
24,-0.508195,0.002227,1,-0.996873
25,-0.506084,0.002112,1,-0.996703
26,-0.504103,0.001981,1,-0.996632
27,-0.502269,0.001834,1,-0.996662
28,-0.500594,0.001675,1,-0.996791
29,-0.499092,0.001502,1,-0.997017
30,-0.497774,0.001318,1,-0.997331
31,-0.496649,0.001125,1,-0.997725
32,-0.495726,0.000923,1,-0.998187
33,-0.495011,0.000714,1,-0.998704
34,-0.494511,0.000500,1,-0.999258
35,-0.494229,0.000282,1,-0.999835
36,-0.494167,0.000062,1,-1.000417
37,-0.494325,-0.000158,1,-1.000987
38,-0.494702,-0.000377,1,-1.001527
39,-0.495296,-0.000594,1,-1.002021
40,-0.496102,-0.000806,1,-1.002455
41,-0.497114,-0.001012,1,-1.002816
42,-0.498324,-0.001210,1,-1.003093
43,-0.499724,-0.001400,1,-1.003277
44,-0.501303,-0.001579,1,-1.003364
45,-0.503048,-0.001746,1,-1.003349
46,-0.504948,-0.001900,1,-1.003235
47,-0.506988,-0.002040,1,-1.003023
48,-0.509152,-0.002164,1,-1.002722
49,-0.511424,-0.002272,1,-1.002338
50,-0.513788,-0.002364,1,-1.001885
51,-0.516225,-0.002437,1,-1.001374
52,-0.518718,-0.002493,1,-1.000823
53,-0.521247,-0.002529,1,-1.000247
54,-0.523794,-0.002547,1,-0.999664
55,-0.526339,-0.002545,1,-0.999090
56,-0.528864,-0.002525,1,-0.998544
57,-0.531349,-0.002485,1,-0.998042
58,-0.533776,-0.002427,1,-0.997598
59,-0.536127,-0.002351,1,-0.997227
60,-0.538384,-0.002257,1,-0.996938
61,-0.540530,-0.002146,1,-0.996741
62,-0.542549,-0.002019,1,-0.996642
63,-0.544427,-0.001877,1,-0.996643
64,-0.546147,-0.001721,1,-0.996745
65,-0.547699,-0.001552,1,-0.996944
66,-0.549071,-0.001371,1,-0.997234
67,-0.550251,-0.001181,1,-0.997607
68,-0.551232,-0.000981,1,-0.998051
69,-0.552006,-0.000774,1,-0.998553
70,-0.552567,-0.000561,1,-0.999099
71,-0.552911,-0.000344,1,-0.999671
72,-0.553036,-0.000124,1,-1.000254
73,-0.552940,0.000096,1,-1.000828
74,-0.552624,0.000316,1,-1.001378
75,-0.552091,0.000533,1,-1.001887
76,-0.551344,0.000747,1,-1.002340
77,-0.550390,0.000954,1,-1.002722
78,-0.549235,0.001155,1,-1.003024
79,-0.547887,0.001347,1,-1.003235
80,-0.546358,0.001529,1,-1.003349
81,-0.544658,0.001700,1,-1.003364
82,-0.542801,0.001858,1,-1.003277
83,-0.540799,0.002002,1,-1.003093
84,-0.538668,0.002131,1,-1.002815
85,-0.536425,0.002244,1,-1.002454
86,-0.534085,0.002340,1,-1.002019
87,-0.531667,0.002418,1,-1.001523
88,-0.529188,0.002479,1,-1.000982
89,-0.526667,0.002521,1,-1.000411
90,-0.524124,0.002544,1,-0.999828
91,-0.521576,0.002548,1,-0.999250
92,-0.519043,0.002533,1,-0.998695
93,-0.516545,0.002498,1,-0.998179
94,-0.514099,0.002445,1,-0.997717
95,-0.511725,0.002374,1,-0.997324
96,-0.509440,0.002285,1,-0.997011
97,-0.507261,0.002179,1,-0.996787
98,-0.505204,0.002057,1,-0.996660
99,-0.503286,0.001919,1,-0.996633
100,-0.501519,0.001766,1,-0.996706
101,-0.499918,0.001601,1,-0.996878
102,-0.498495,0.001423,1,-0.997143
103,-0.497260,0.001235,1,-0.997494
104,-0.496222,0.001038,1,-0.997919
105,-0.495389,0.000833,1,-0.998406
106,-0.494767,0.000622,1,-0.998941
107,-0.494361,0.000406,1,-0.999508
108,-0.494175,0.000187,1,-1.000089
109,-0.494208,-0.000034,1,-1.000668
110,-0.494462,-0.000254,1,-1.001226
111,-0.494934,-0.000472,1,-1.001749
112,-0.495621,-0.000687,1,-1.002219
113,-0.496518,-0.000896,1,-1.002622
114,-0.497617,-0.001099,1,-1.002948
115,-0.498911,-0.001294,1,-1.003185
116,-0.500390,-0.001479,1,-1.003327
117,-0.502043,-0.001653,1,-1.003370
118,-0.503857,-0.001814,1,-1.003312
119,-0.505820,-0.001962,1,-1.003154
120,-0.507915,-0.002096,1,-1.002903
121,-0.510129,-0.002213,1,-1.002564
122,-0.512443,-0.002314,1,-1.002148
123,-0.514841,-0.002398,1,-1.001669
124,-0.517305,-0.002464,1,-1.001139
125,-0.519815,-0.002511,1,-1.000574
126,-0.522355,-0.002539,1,-0.999993
127,-0.524903,-0.002549,1,-0.999412
128,-0.527442,-0.002539,1,-0.998848
129,-0.529952,-0.002510,1,-0.998319
130,-0.532414,-0.002462,1,-0.997841
131,-0.534810,-0.002396,1,-0.997427
132,-0.537122,-0.002312,1,-0.997090
133,-0.539333,-0.002211,1,-0.996841
134,-0.541426,-0.002093,1,-0.996686
135,-0.543385,-0.001959,1,-0.996630
136,-0.545196,-0.001811,1,-0.996675
137,-0.546845,-0.001649,1,-0.996820
138,-0.548319,-0.001475,1,-0.997059
139,-0.549609,-0.001289,1,-0.997386
140,-0.550703,-0.001095,1,-0.997792
141,-0.551595,-0.000892,1,-0.998263
142,-0.552277,-0.000682,1,-0.998786
143,-0.552744,-0.000467,1,-0.999346
144,-0.552993,-0.000249,1,-0.999925
