step,position,velocity,action,reward
0,-0.568692,0.000000,0,-0.997299
1,-0.569355,-0.000663,0,-0.994500
2,-0.570675,-0.001321,0,-0.991513
3,-0.572644,-0.001969,0,-0.988253
4,-0.575246,-0.002602,0,-0.984649
5,-0.578463,-0.003217,0,-0.980644
6,-0.582270,-0.003807,0,-0.976203
7,-0.586639,-0.004369,0,-0.971310
8,-0.591538,-0.004899,0,-0.965971
9,-0.596931,-0.005393,0,-0.960218
10,-0.602779,-0.005848,0,-0.954103
11,-0.609038,-0.006259,0,-0.947702
12,-0.615663,-0.006625,0,-0.941111
13,-0.622607,-0.006944,0,-0.934443
14,-0.629819,-0.007212,0,-0.927825
15,-0.637248,-0.007429,0,-0.921395
16,-0.644841,-0.007593,0,-0.915295
17,-0.652544,-0.007703,0,-0.909669
18,-0.660305,-0.007760,0,-0.904658
19,-0.668068,-0.007764,0,-0.900396
20,-0.675782,-0.007714,0,-0.897003
21,-0.683393,-0.007611,0,-0.894586
22,-0.690852,-0.007458,0,-0.893235
23,-0.698107,-0.007256,0,-0.893016
24,-0.705114,-0.007006,0,-0.893978
25,-0.711825,-0.006711,0,-0.896145
26,-0.718198,-0.006373,0,-0.899520
27,-0.724193,-0.005995,0,-0.904084
28,-0.729773,-0.005580,0,-0.909797
29,-0.734903,-0.005130,0,-0.916600
30,-0.739553,-0.004650,0,-0.924418
31,-0.743694,-0.004141,0,-0.933160
32,-0.747301,-0.003608,0,-0.942719
33,-0.750354,-0.003053,0,-0.952981
34,-0.752834,-0.002480,0,-0.963818
35,-0.754728,-0.001893,0,-0.975100
36,-0.756023,-0.001296,0,-0.986686
37,-0.756714,-0.000690,0,-0.998436
38,-0.756795,-0.000081,0,-1.010205
39,-0.756266,0.000529,0,-1.021849
40,-0.755130,0.001135,0,-1.033225
41,-0.753395,0.001736,0,-1.044194
42,-0.751069,0.002326,0,-1.054621
43,-0.748166,0.002903,0,-1.064378
44,-0.744704,0.003462,0,-1.073347
45,-0.740703,0.004002,0,-1.081420
46,-0.736186,0.004517,0,-1.088501
47,-0.731180,0.005006,0,-1.094510
48,-0.725716,0.005464,0,-1.099383
49,-0.719828,0.005888,0,-1.103076
50,-0.713551,0.006277,0,-1.105565
51,-0.706926,0.006625,0,-1.106845
52,-0.699993,0.006932,0,-1.106936
53,-0.692799,0.007194,0,-1.105879
54,-0.685390,0.007409,0,-1.103738
55,-0.677814,0.007576,0,-1.100594
56,-0.670123,0.007692,0,-1.096552
57,-0.662367,0.007755,0,-1.091727
58,-0.654601,0.007766,0,-1.086251
59,-0.646877,0.007724,0,-1.080263
60,-0.639250,0.007627,0,-1.073906
61,-0.631772,0.007478,0,-1.067324
62,-0.624498,0.007275,0,-1.060657
63,-0.617478,0.007020,0,-1.054033
