step,position,velocity,action,reward
0,-0.469682,0.000000,0,-1.006689
1,-0.471084,-0.001403,0,-1.012807
2,-0.473879,-0.002795,0,-1.017801
3,-0.478046,-0.004166,0,-1.021154
4,-0.483553,-0.005507,0,-1.022402
5,-0.490359,-0.006807,2,-1.016442
6,-0.496415,-0.006055,2,-1.011612
7,-0.501674,-0.005259,2,-1.007843
8,-0.506097,-0.004423,2,-1.005029
9,-0.509652,-0.003555,2,-1.003019
10,-0.512311,-0.002659,2,-1.001634
11,-0.514055,-0.001744,2,-1.000670
12,-0.514870,-0.000815,2,-0.999906
13,-0.514751,0.000119,2,-0.999112
14,-0.513698,0.001053,2,-0.998061
15,-0.511720,0.001979,2,-0.996536
16,-0.508830,0.002889,2,-0.994337
17,-0.505052,0.003779,2,-0.991292
18,-0.500412,0.004640,2,-0.987262
19,-0.494946,0.005466,2,-0.982148
20,-0.488695,0.006251,2,-0.975897
21,-0.481705,0.006990,2,-0.968503
22,-0.474028,0.007677,2,-0.960013
23,-0.465722,0.008306,2,-0.950521
24,-0.456847,0.008874,2,-0.940172
25,-0.447470,0.009377,2,-0.929153
26,-0.437659,0.009811,2,-0.917690
27,-0.427486,0.010174,2,-0.906037
28,-0.417023,0.010463,2,-0.894473
29,-0.406346,0.010677,2,-0.883284
30,-0.395531,0.010816,2,-0.872760
31,-0.384652,0.010878,2,-0.863181
32,-0.373786,0.010866,2,-0.854808
33,-0.363006,0.010780,2,-0.847876
34,-0.352384,0.010622,2,-0.842586
35,-0.341991,0.010393,2,-0.839101
36,-0.331893,0.010098,2,-0.837539
37,-0.322155,0.009738,2,-0.837979
38,-0.312838,0.009317,2,-0.840454
39,-0.303998,0.008840,2,-0.844955
40,-0.295688,0.008309,0,-0.890268
41,-0.289958,0.005730,0,-0.939342
42,-0.286840,0.003118,0,-0.990450
43,-0.286352,0.000488,0,-1.041875
44,-0.288497,-0.002145,0,-1.091902
45,-0.293263,-0.004766,0,-1.138811
46,-0.300622,-0.007359,0,-1.180865
47,-0.310532,-0.009909,0,-1.216328
48,-0.322932,-0.012401,0,-1.243490
49,-0.337749,-0.014816,0,-1.260722
50,-0.354888,-0.017139,0,-1.266551
51,-0.374239,-0.019351,0,-1.259764
52,-0.395674,-0.021434,0,-1.239517
53,-0.419044,-0.023370,0,-1.205457
54,-0.444186,-0.025142,0,-1.157820
55,-0.470918,-0.026732,0,-1.097506
56,-0.499043,-0.028125,0,-1.026106
57,-0.528352,-0.029309,0,-0.945858
58,-0.558626,-0.030274,0,-0.859553
59,-0.589637,-0.031011,0,-0.770368
60,-0.621156,-0.031519,0,-0.681661
61,-0.652954,-0.031798,0,-0.596738
62,-0.684806,-0.031852,0,-0.518629
63,-0.716496,-0.031690,0,-0.449892
64,-0.747818,-0.031322,0,-0.392475
65,-0.778583,-0.030765,0,-0.347638
66,-0.808616,-0.030033,0,-0.315942
67,-0.837763,-0.029147,0,-0.297305
68,-0.865887,-0.028124,0,-0.291091
69,-0.892872,-0.026985,0,-0.296241
70,-0.918620,-0.025748,0,-0.311404
71,-0.943052,-0.024432,0,-0.335070
72,-0.966105,-0.023053,0,-0.365682
73,-0.987732,-0.021627,0,-0.401732
74,-1.007898,-0.020166,0,-0.441828
75,-1.026581,-0.018684,0,-0.484742
76,-1.043770,-0.017188,0,-0.529430
77,-1.059458,-0.015688,0,-0.575044
78,-1.073648,-0.014190,2,-0.680532
79,-1.084347,-0.010698,2,-0.785213
80,-1.091560,-0.007214,2,-0.889007
81,-1.095296,-0.003736,2,-0.992233
82,-1.095557,-0.000262,2,-1.095416
83,-1.092345,0.003212,2,-1.199096
84,-1.085656,0.006689,2,-1.303637
85,-1.075484,0.010173,2,-1.409030
86,-1.061820,0.013664,2,-1.514694
87,-1.044659,0.017161,2,-1.619272
88,-1.023998,0.020661,2,-1.720439
89,-0.999843,0.024155,2,-1.814745
90,-0.972213,0.027630,2,-1.897528
91,-0.941146,0.031067,2,-1.962960
92,-0.906704,0.034441,2,-2.004267
93,-0.868982,0.037723,2,-2.014191
94,-0.828108,0.040874,2,-1.985706
95,-0.784255,0.043853,2,-1.912974
96,-0.737641,0.046615,2,-1.792439
97,-0.688529,0.049112,2,-1.623880
98,-0.637230,0.051299,2,-1.411196
99,-0.584095,0.053135,2,-1.162668
100,-0.529509,0.054586,2,-0.890534
101,-0.473879,0.055630,2,-0.609862
102,-0.417620,0.056259,2,-0.336858
103,-0.361143,0.056477,2,-0.086943
104,-0.304836,0.056307,2,0.127010
105,-0.249055,0.055781,2,0.295954
106,-0.194108,0.054947,2,0.415242
107,-0.140249,0.053859,2,0.484488
108,-0.087672,0.052577,2,0.506862
109,-0.036509,0.051163,2,0.488051
110,0.013170,0.049678,2,0.435130
111,0.061350,0.048180,2,0.355538
112,0.108072,0.046722,2,0.256275
113,0.153424,0.045352,2,0.143360
114,0.197537,0.044113,0,-0.023618
115,0.238576,0.041039,0,-0.181106
116,0.276728,0.038152,0,-0.325189
117,0.312194,0.035466,0,-0.454023
118,0.345178,0.032984,0,-0.567231
119,0.375887,0.030709,0,-0.665407
120,0.404524,0.028637,0,-0.749733
121,0.431287,0.026763,0,-0.821699
122,0.456367,0.025079,0,-0.882912
123,0.479945,0.023579,0,-0.934973
