step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995950,0.089912,0.997195,0.074849,-0.016469,0.047275,1.000000,-0.988845
1,0.997944,0.064097,0.992954,0.118500,-0.235530,0.379149,1.000000,-0.948776
2,1.000000,0.000666,0.976283,0.216500,-0.382990,0.587708,1.000000,-0.870922
3,0.996702,-0.081151,0.942521,0.334148,-0.415826,0.603611,1.000000,-0.829294
4,0.987629,-0.156807,0.901984,0.431769,-0.328498,0.426312,1.000000,-0.892106
5,0.978760,-0.205012,0.876558,0.481296,-0.150986,0.116010,1.000000,-1.040995
6,0.976939,-0.213520,0.882434,0.470437,0.065269,-0.238503,-1.000000,-1.308133
7,0.987825,-0.155567,0.941486,0.337052,0.511111,-1.194924,-1.000000,-1.294440
8,0.999785,-0.020732,0.999504,0.031490,0.806407,-1.853822,-1.000000,-0.671254
9,0.989202,0.146556,0.936282,-0.351249,0.821712,-1.949037,-1.000000,-0.042327
10,0.958538,0.284965,0.758169,-0.652058,0.561885,-1.495497,1.000000,-0.305317
11,0.942981,0.332845,0.639065,-0.769152,-0.062472,-0.165587,1.000000,-1.355454
12,0.964913,0.262569,0.713232,-0.700928,-0.661424,1.161558,1.000000,-2.018342
13,0.996527,0.083271,0.911360,-0.411611,-1.126388,2.304734,1.000000,-1.460421
14,0.986773,-0.162106,0.994606,0.103726,-1.263251,2.833065,1.000000,-0.079044
15,0.925131,-0.379648,0.799805,0.600259,-0.936729,2.435918,1.000000,0.588994
16,0.868358,-0.495938,0.503465,0.864016,-0.335230,1.513415,1.000000,0.150349
17,0.867515,-0.497411,0.323770,0.946136,0.312009,0.459780,-1.000000,-1.114089
18,0.928208,-0.372061,0.386900,0.922122,1.053959,-1.125338,-1.000000,-2.375010
19,0.993687,-0.112189,0.698339,0.715767,1.593867,-2.594464,-1.000000,-2.246270
20,0.972781,0.231727,0.985676,0.168652,1.787446,-3.534263,-1.000000,-0.546488
21,0.847658,0.530544,0.863408,-0.504506,1.366178,-3.248954,-1.000000,0.682370
22,0.731262,0.682096,0.475304,-0.879821,0.510910,-2.156106,-1.000000,0.410532
23,0.725822,0.687882,0.188018,-0.982166,-0.425101,-0.896593,-1.000000,-0.585247
24,0.831384,0.555698,0.137911,-0.990445,-1.232819,0.386335,1.000000,-1.802103
25,0.964729,0.263245,0.382120,-0.924113,-1.938895,2.130967,1.000000,-2.350031
26,0.986956,-0.160990,0.826168,-0.563423,-2.270661,3.570473,1.000000,-1.220172
27,0.824067,-0.566492,0.984944,0.172875,-2.015003,3.904380,1.000000,0.301769
28,0.604757,-0.796410,0.644175,0.764878,-1.103586,2.939846,1.000000,0.327303
29,0.515748,-0.856740,0.238440,0.971157,0.039462,1.635396,-1.000000,-0.959706
30,0.629270,-0.777187,0.102244,0.994759,1.316969,-0.262622,-1.000000,-2.676070
31,0.867754,-0.496994,0.346053,0.938215,2.327285,-2.257319,-1.000000,-2.977784
32,0.999908,0.013543,0.839633,0.543154,2.922527,-4.067708,-1.000000,-0.542706
33,0.827690,0.561186,0.953129,-0.302563,2.738625,-4.403876,-1.000000,1.909798
34,0.495607,0.868547,0.477783,-0.878478,1.751570,-3.137728,-1.000000,1.503115
35,0.283114,0.959086,0.010381,-0.999946,0.550611,-1.761218,-1.000000,-0.227273
36,0.295487,0.955347,-0.209327,-0.977846,-0.675926,-0.442928,1.000000,-2.492025
37,0.537081,0.843531,-0.109042,-0.994037,-1.962497,1.500442,1.000000,-4.502081
38,0.875991,0.482328,0.398165,-0.917314,-2.991767,3.722806,1.000000,-3.503089
39,0.986460,-0.164000,0.978300,-0.207193,-3.555069,5.543153,1.000000,1.440853
40,0.673802,-0.738912,0.653939,0.756548,-2.929351,4.728762,1.000000,3.602355
41,0.266455,-0.963847,-0.058036,0.998314,-1.741310,3.013340,1.000000,2.217592
42,0.046487,-0.998919,-0.494960,0.868916,-0.486588,1.626080,1.000000,0.120804
43,0.075096,-0.997176,-0.655031,0.755602,0.769060,0.328696,1.000000,-2.134011
44,0.342693,-0.939448,-0.596033,0.802960,1.954013,-1.123928,-1.000000,-4.537505
45,0.753760,-0.657150,-0.200400,0.979714,3.027656,-3.305589,-1.000000,-5.270817
46,0.999411,-0.034304,0.648464,0.761245,3.740574,-5.747094,-1.000000,-1.258692
47,0.749143,0.662408,0.918099,-0.396350,3.598520,-6.396761,-1.000000,3.674455
48,0.248878,0.968535,0.067654,-0.997709,2.288118,-4.481992,-1.000000,3.729347
49,-0.067438,0.997723,-0.617344,-0.786693,0.908674,-2.928902,-1.000000,2.370811
50,-0.115725,0.993281,-0.899676,-0.436558,-0.410512,-1.612817,-1.000000,0.581389
51,0.091584,0.995797,-0.965127,-0.261783,-1.655057,-0.241605,1.000000,-2.083187
52,0.522972,0.852350,-0.921458,-0.388479,-2.887539,1.593197,1.000000,-3.642952
53,0.936495,0.350681,-0.615481,-0.788152,-3.611645,3.513150,1.000000,-2.563338
54,0.930843,-0.365420,0.233449,-0.972369,-3.637550,5.447435,1.000000,-1.626774
55,0.475347,-0.879798,0.994451,-0.105201,-3.256950,6.513876,1.000000,-0.871116
56,-0.029137,-0.999575,0.464342,0.885656,-1.863274,5.189904,1.000000,-0.125990
57,-0.230865,-0.972986,-0.389448,0.921049,-0.165529,3.680372,1.000000,1.259150
58,-0.098606,-0.995127,-0.836414,0.548099,1.477477,2.201591,0.000000,1.164002
59,0.339383,-0.940648,-0.949307,0.314350,2.918756,0.398262,-1.000000,-0.762915
60,0.865211,-0.501407,-0.908249,0.418431,3.958965,-1.474674,-1.000000,0.602147
61,0.957690,0.287803,-0.632578,0.774497,4.027320,-2.985308,-1.000000,3.577086
62,0.520542,0.853836,0.008697,0.999962,3.201837,-3.809384,-1.000000,2.648511
63,0.009302,0.999957,0.704731,0.709474,2.177110,-3.805712,-1.000000,-0.900577
64,-0.318184,0.948029,0.997426,0.071705,1.153667,-3.327460,-1.000000,-4.582967
65,-0.434588,0.900630,0.858194,-0.513326,0.083940,-2.771654,-1.000000,-7.386585
66,-0.334925,0.942245,0.522550,-0.852609,-1.220796,-1.959171,-1.000000,-8.389400
67,0.061258,0.998122,0.297674,-0.954668,-2.839491,-0.346384,1.000000,-7.517294
68,0.720414,0.693545,0.509040,-0.860743,-4.502587,2.773125,1.000000,-3.038166
69,0.973078,-0.230474,0.983278,-0.182111,-5.261212,5.336341,1.000000,5.297024
70,0.342410,-0.939551,0.690934,0.722918,-4.417235,4.076933,1.000000,7.058429
71,-0.392847,-0.919604,0.159421,0.987211,-3.136099,2.096346,1.000000,4.367118
72,-0.799909,-0.600121,-0.153176,0.988199,-2.169322,1.223619,1.000000,1.685466
73,-0.963805,-0.266606,-0.377732,0.925915,-1.641307,1.226535,1.000000,-0.500120
74,-0.999241,0.038948,-0.627174,0.778879,-1.509868,1.742942,1.000000,-2.441164
75,-0.936583,0.350445,-0.892492,0.451062,-1.747534,2.544887,1.000000,-4.488436
76,-0.719660,0.694327,-0.990160,-0.139938,-2.430082,3.596751,1.000000,-7.418049
77,-0.207326,0.978272,-0.530600,-0.847622,-3.584890,5.303379,1.000000,-9.729032
78,0.615494,0.788142,0.723914,-0.689890,-5.213285,8.640945,1.000000,-1.257736
79,0.977263,-0.212031,0.477918,0.878405,-5.585977,8.529510,1.000000,8.418516
80,0.313468,-0.949599,-0.762581,0.646892,-4.782463,5.335680,1.000000,7.501911
81,-0.508679,-0.860956,-0.984010,-0.178111,-3.718808,3.721033,1.000000,3.291666
82,-0.928930,-0.370255,-0.662669,-0.748913,-2.969468,3.063439,1.000000,-0.276378
83,-0.980276,0.197636,-0.123584,-0.992334,-2.940699,3.072667,1.000000,-3.727062
84,-0.661973,0.749528,0.541500,-0.840701,-3.678315,4.103556,1.000000,-7.640527
85,0.147461,0.989068,0.999772,0.021372,-5.069484,6.009239,1.000000,-8.470980
86,0.951194,0.308595,0.374101,0.927388,-5.825961,4.974999,1.000000,-2.893462
87,0.678812,-0.734312,-0.261350,0.965244,-5.288970,1.334482,1.000000,2.344957
88,-0.123587,-0.992334,-0.160989,0.986956,-3.233690,-2.212093,1.000000,7.881248
89,-0.499670,-0.866216,0.512976,0.858403,-0.819552,-4.581381,1.000000,8.856920
90,-0.490907,-0.871212,0.999823,-0.018813,0.724107,-5.715720,-1.000000,1.828725
